"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,East Foothills,CDP,"=""20598""",841,45,841,"1,899,519",269,"207,654",474,"579,977",33,41,24,791,"3,159,135",50,"39,788",591,0,159,216,605,20,414,361,0,189,76,130,163,100,97,86,78,59,50,0
CA,06,East Hemet,CDP,"=""20697""","1,661",44,"1,661","4,469,199",420,"293,271","1,060","1,418,071",50,62,55,"1,596","6,735,038",64,"52,657","1,403",0,617,660,986,15,965,588,0,443,123,286,366,231,175,145,146,99,86,0
CA,06,East La Mirada,CDP,"=""20746""",847,19,847,"1,919,220",251,"189,939",468,"595,086",52,53,32,800,"3,142,922",46,"51,841",664,0,204,242,587,17,512,279,0,208,62,128,174,106,91,84,84,66,48,0
CA,06,East Los Angeles,CDP,"=""20802""","15,310",603,"15,310","41,639,693","4,166","2,850,875","9,606","12,465,783",582,823,352,"14,652","63,237,364",659,"598,543","11,963",0,"4,701","2,674","12,284",353,"10,045","4,575",0,"4,061",862,"2,357","3,289","2,378","1,884","1,603","1,310",897,694,0
CA,06,East Nicolaus,CDP,"=""20900""",9,0,9,"18,628",2,"3,416",2,"5,794",0,0,0,9,"34,721",0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,East Oakdale,CDP,"=""20907""",200,4,200,"455,330",55,"42,444",114,"144,422",9,7,8,191,"726,792",10,"8,325",153,0,55,101,96,3,87,92,0,44,19,35,40,24,18,20,15,15,13,0
CA,06,Easton,CDP,"=""20928""",306,15,306,"946,868",71,"46,590",224,"293,827",7,9,5,300,"1,366,851",6,"4,351",241,0,120,126,168,12,154,136,0,63,20,51,75,54,34,28,22,13,9,0
CA,06,East Orosi,CDP,"=""20942""",67,3,67,"196,922",20,"12,835",48,"62,061",2,2,2,66,"289,021",1,934,43,0,18,12,54,1,30,34,0,8,2,9,14,12,8,8,6,4,3,0
CA,06,East Palo Alto,city,"=""20956""","1,552",81,"1,552","3,903,723",504,"376,052",990,"1,296,149",51,65,44,"1,471","6,453,975",81,"80,255","1,151",0,384,440,"1,016",96,809,647,0,360,122,227,297,227,173,165,154,102,82,0
CA,06,East Pasadena,CDP,"=""20984""",266,8,266,"488,258",47,"34,826",102,"125,999",10,20,16,234,"732,315",32,"25,551",175,0,44,84,178,4,181,62,0,103,38,53,66,25,21,21,18,15,9,0
CA,06,East Porterville,CDP,"=""21012""",710,25,710,"2,062,910",212,"142,089",517,"676,581",35,28,14,695,"3,122,391",16,"17,027",530,0,252,207,496,8,398,283,0,117,38,100,143,118,92,70,61,45,41,2
CA,06,East Quincy,CDP,"=""21026""",156,0,156,"272,038",36,"28,511",68,"80,998",0,0,0,145,"439,951",11,"11,884",117,0,40,79,75,0,80,53,0,36,26,30,35,16,12,11,10,9,0,0
CA,06,East Rancho Dominguez,CDP,"=""21034""","2,087",85,"2,087","6,335,498",548,"363,000","1,492","1,978,090",96,117,40,"2,024","9,359,675",63,"66,194","1,767",15,866,415,"1,658",14,"1,422",605,0,656,81,305,488,375,254,200,176,117,87,0
CA,06,East Richmond Heights,CDP,"=""21061""",258,8,258,"529,160",74,"57,025",129,"160,331",13,14,10,235,"862,289",24,"23,911",178,0,57,99,146,13,156,81,0,80,22,47,51,30,25,26,21,19,16,0
CA,06,East San Gabriel,CDP,"=""21096""",895,48,895,"1,746,052",152,"107,645",355,"443,149",36,58,26,762,"2,398,807",133,"106,811",534,0,105,275,607,14,629,195,0,386,110,187,181,98,82,72,76,48,40,0
CA,06,East Shore,CDP,"=""21138""",17,0,17,"35,554",5,"3,856",9,"10,869",0,0,0,17,"57,755",0,360,14,0,8,10,7,0,9,7,0,4,2,4,4,2,0,0,0,0,0,0
CA,06,East Sonora,CDP,"=""21188""",183,3,183,"383,994",45,"33,440",95,"114,487",9,4,7,169,"600,078",14,"12,434",142,0,58,78,100,5,85,77,0,48,25,35,36,20,17,18,14,9,8,0
CA,06,East Tulare Villa,CDP,"=""21210""",77,3,77,"213,500",23,"16,767",54,"73,220",4,3,2,75,"340,327",2,"1,870",62,0,28,29,47,1,42,31,0,14,5,11,15,11,9,8,7,5,5,0
CA,06,Eastvale,CDP,"=""21230""","3,594",128,"3,594","8,547,175",921,"669,404","2,091","2,778,813",184,226,173,"3,322","13,047,146",271,"284,344","2,753",0,895,"1,164","2,396",33,"2,379",981,0,"1,271",285,541,771,478,376,347,291,241,254,0
CA,06,Edmundson Acres,CDP,"=""21558""",49,2,49,"149,520",17,"10,686",38,"51,057",2,2,1,48,"216,781",1,"1,222",33,0,17,7,42,1,20,28,0,6,1,5,9,9,7,5,5,4,3,0
CA,06,Edwards AFB,CDP,"=""21600""",146,0,146,"370,244",80,"66,071",123,"188,480",17,15,19,145,"908,073",0,189,142,0,40,92,43,0,57,87,0,24,0,0,11,0,12,18,25,28,32,0
CA,06,El Cajon,city,"=""21712""","10,292",686,"10,292","26,363,347","2,278","1,679,173","6,025","7,727,557",367,390,322,"9,897","39,847,998",387,"333,444","6,944",0,"2,704","3,257","6,464",566,"5,342","4,027",0,"2,383","1,042","1,794","2,461","1,473",988,805,674,539,441,9
CA,06,El Centro,city,"=""21782""","6,745",222,"6,745","18,604,529","1,589","1,047,454","4,323","5,374,252",149,182,108,"6,544","26,808,278",186,"162,132","5,472",0,"2,028","1,987","4,592",152,"3,897","2,470",0,"1,306",449,"1,192","1,546","1,040",795,622,427,320,270,23
CA,06,El Cerrito,city,"=""21796""","1,123",51,"1,123","1,631,285",176,"136,377",356,"418,548",39,96,77,950,"2,550,471",173,"159,297",643,0,143,541,542,39,723,267,0,499,201,245,261,96,78,68,66,61,46,0
CA,06,El Cerrito,CDP,"=""21810""",242,6,242,"566,350",64,"46,566",133,"168,677",14,16,13,225,"858,734",17,"17,968",189,0,63,83,158,0,154,71,0,84,19,37,50,30,23,25,25,18,15,0
CA,06,El Dorado Hills,CDP,"=""21880""",952,0,952,"1,685,941",207,"158,654",411,"553,443",53,63,66,869,"2,765,303",83,"77,951",695,0,196,548,386,3,548,285,0,326,133,183,207,89,70,78,66,61,53,0
CA,06,Eldridge,CDP,"=""21894""",30,0,30,"48,316",8,"6,785",13,"16,534",0,0,0,28,"85,517",0,"2,559",20,0,6,14,14,0,17,8,0,10,0,5,8,0,0,0,0,0,0,0
CA,06,El Granada,CDP,"=""21936""",300,7,300,"525,394",66,"56,288",123,"157,219",0,0,0,259,"872,737",40,"38,812",156,0,23,110,177,11,161,100,0,97,20,54,70,23,24,18,15,12,12,0
CA,06,Elizabeth Lake,CDP,"=""21964""",100,0,100,"205,209",26,"19,976",50,"62,772",0,0,0,89,"323,956",0,"11,599",73,0,22,53,46,0,64,28,0,35,0,13,23,15,0,0,0,0,0,0
CA,06,Elk Creek,CDP,"=""22006""",25,0,25,"57,700",6,"6,453",17,"19,057",0,0,0,24,"85,685",0,"1,387",22,0,17,0,19,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Elk Grove,city,"=""22020""","10,155",279,"10,155","23,554,959","2,687","2,092,502","5,685","7,503,565",549,659,558,"9,539","36,611,917",606,"694,162","7,457",0,"2,336","4,639","5,326",186,"5,896","3,469",0,"3,073",936,"1,582","1,966","1,222",940,946,935,791,693,0
CA,06,Elkhorn,CDP,"=""22034""",178,5,178,"452,576",67,"50,982",116,"147,473",8,9,5,173,"738,743",5,"6,649",123,0,46,41,132,5,85,83,0,29,9,22,32,23,24,21,18,14,14,0
CA,06,Elmira,CDP,"=""22146""",30,0,30,"49,791",9,"8,363",9,"10,673",0,0,0,30,"82,009",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,El Monte,city,"=""22230""","14,778",691,"14,778","37,632,215","3,404","2,315,476","8,307","10,806,507",477,693,322,"13,485","55,143,354","1,270","954,730","10,343",0,"3,066","3,062","11,548",161,"9,205","4,583",0,"4,404",991,"2,693","3,318","2,331","1,601","1,323","1,089",759,574,0
CA,06,El Nido,CDP,"=""22286""",24,0,24,"55,495",11,"7,601",14,"18,011",0,0,0,24,"95,420",0,0,15,0,0,0,17,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,El Paso de Robles (Paso Robles),city,"=""22300""","2,111",48,"2,111","4,654,796",625,"462,604","1,191","1,507,094",95,65,71,"1,985","7,495,317",125,"137,024","1,611",0,519,945,"1,093",58,995,919,0,505,197,347,432,251,226,198,178,154,103,0
CA,06,El Portal,CDP,"=""22328""",25,0,25,"34,939",7,"5,028",8,"16,230",0,0,0,24,"78,650",0,226,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,El Rio,CDP,"=""22370""",543,15,543,"1,319,093",179,"134,880",336,"423,960",25,26,15,523,"2,152,935",20,"20,405",404,0,138,136,397,10,233,272,0,102,34,75,106,71,66,64,52,42,31,3
CA,06,El Segundo,city,"=""22412""",596,0,596,"1,004,093",117,"97,437",207,"243,939",27,31,45,516,"1,466,090",80,"72,527",382,0,106,232,346,0,409,123,0,262,98,115,126,53,53,47,38,43,21,0
CA,06,El Sobrante,CDP,"=""22454""",829,25,829,"1,679,212",219,"171,817",412,"487,732",36,41,31,758,"2,655,690",62,"69,127",582,0,179,360,400,29,461,277,0,250,85,132,163,98,76,70,71,55,36,0
CA,06,El Sobrante,CDP,"=""22457""","1,264",35,"1,264","3,256,386",386,"280,418",799,"1,055,901",54,68,43,"1,205","5,120,306",59,"60,809","1,028",0,423,333,912,19,745,446,0,317,77,179,246,180,150,128,113,94,90,7
CA,06,El Verano,CDP,"=""22510""",124,3,124,"233,178",35,"27,064",58,"69,659",6,4,6,111,"382,607",13,"12,593",78,0,22,57,63,4,67,43,0,39,13,25,23,12,12,13,9,8,7,0
CA,06,Elverta,CDP,"=""22524""",416,0,416,"946,866",101,"82,526",224,"309,519",0,0,23,377,"1,389,918",39,"39,820",307,0,94,188,218,0,250,124,0,143,42,69,79,33,49,48,36,25,32,0
CA,06,Emerald Lake Hills,CDP,"=""22587""",73,0,73,"104,635",13,"11,051",22,"26,698",0,0,4,64,"172,219",9,"8,949",46,0,9,34,35,4,44,20,0,26,16,16,16,6,5,4,5,0,0,0
CA,06,Emeryville,city,"=""22594""","1,027",38,"1,027","1,870,528",177,"126,020",416,"524,748",43,51,73,902,"2,849,880",116,"85,515",727,0,305,518,420,63,615,290,0,384,144,241,251,100,72,61,50,39,21,0
CA,06,Empire,CDP,"=""22622""",626,8,626,"1,542,550",167,"123,089",377,"507,995",15,14,11,603,"2,472,167",15,"18,570",466,0,151,243,373,0,307,272,0,129,52,105,115,92,62,53,57,24,44,0
CA,06,Encinitas,city,"=""22678""","2,372",0,"2,372","3,778,216",369,"293,331",800,"962,616",42,101,176,"1,942","5,331,350",429,"339,535","1,427",0,339,"1,037","1,256",55,"1,692",432,0,"1,181",407,600,532,188,160,143,116,71,76,0
CA,06,Escalon,city,"=""22790""",411,0,411,"872,814",137,"114,767",233,"289,612",16,18,21,397,"1,492,477",15,"12,353",298,0,100,167,242,0,191,185,0,85,33,62,76,36,50,41,32,36,39,0
CA,06,Escondido,city,"=""22804""","11,998",338,"11,998","28,688,462","3,704","2,677,321","7,132","9,386,205",500,437,445,"11,273","45,541,833",710,"653,774","8,642",0,"3,218","4,017","7,603",357,"6,615","4,420",0,"3,039",935,"1,754","2,205","1,600","1,452","1,202","1,046",826,733,30
CA,06,Esparto,CDP,"=""22846""",244,0,244,"574,605",104,"82,376",164,"211,359",0,0,0,239,"1,049,573",0,"1,872",191,0,56,78,139,28,141,91,0,35,19,25,36,28,30,28,24,28,22,0
CA,06,Etna,city,"=""22972""",50,0,50,"105,869",13,"9,616",26,"41,835",0,0,0,45,"166,408",0,"3,551",35,0,10,28,21,0,30,15,0,20,0,8,9,0,0,0,0,0,0,0
CA,06,Eucalyptus Hills,CDP,"=""23000""",376,5,376,"838,319",117,"91,879",218,"285,944",23,18,22,362,"1,475,664",14,"11,476",313,0,125,192,175,9,172,169,0,74,34,56,71,36,40,38,40,33,26,0
CA,06,Eureka,city,"=""23042""","2,463",54,"2,463","4,978,892",604,"459,248","1,257","1,509,027",117,64,112,"2,336","7,936,282",127,"122,771","1,921",0,638,"1,293","1,084",70,"1,024","1,085",0,515,339,498,519,273,187,212,173,110,100,0
CA,06,Exeter,city,"=""23126""",933,24,933,"2,429,780",301,"219,522",608,"777,733",44,35,38,910,"3,831,822",22,"16,799",737,0,311,328,597,0,498,380,0,166,60,149,164,135,120,94,80,53,70,0
CA,06,Fairbanks Ranch,CDP,"=""23150""",57,0,57,"72,405",5,"4,449",14,"16,711",0,0,2,45,"119,481",11,"7,585",29,0,3,24,32,0,42,10,0,30,16,15,11,0,0,0,0,0,0,0
CA,06,Fairfax,town,"=""23168""",250,0,250,"363,462",49,"33,991",79,"86,962",0,0,0,203,"508,743",42,"51,795",114,0,37,124,81,0,174,48,0,115,41,59,43,0,0,0,19,0,0,0
CA,06,Fairfield,city,"=""23182""","8,000",214,"8,000","18,618,863","2,560","1,955,359","4,940","6,432,122",478,446,428,"7,735","33,173,497",260,"251,198","6,665",0,"2,707","4,071","3,690",234,"3,541","3,786",0,"1,417",653,"1,185","1,511",940,827,807,748,705,578,21
CA,06,Fairmead,CDP,"=""23210""",116,5,116,"305,342",35,"27,496",79,"105,158",3,4,3,111,"476,033",4,"5,746",91,0,45,38,77,0,53,56,0,22,8,17,21,17,11,12,10,10,9,0
CA,06,Fair Oaks,CDP,"=""23294""","1,649",30,"1,649","3,160,185",377,"292,688",756,"905,096",79,73,104,"1,507","4,932,462",141,"148,807","1,220",0,410,912,699,39,895,567,0,523,221,306,367,170,147,119,134,97,85,0
CA,06,Fairview,CDP,"=""23350""",837,38,837,"1,852,008",251,"196,696",467,"578,486",36,36,27,786,"3,100,776",50,"49,070",620,0,228,282,513,41,446,327,0,204,69,141,172,104,92,77,81,54,46,0
CA,06,Fallbrook,CDP,"=""23462""","2,356",57,"2,356","5,869,196",680,"485,086","1,427","1,923,550",86,85,101,"2,196","9,090,694",160,"162,649","1,666",0,441,769,"1,550",34,"1,193","1,008",0,672,176,330,436,319,298,255,189,144,137,0
CA,06,Fall River Mills,CDP,"=""23532""",39,0,39,"75,519",9,"8,463",20,"24,180",0,0,0,37,"125,841",0,"1,826",30,0,13,15,24,0,18,16,0,0,0,0,9,0,0,0,0,0,0,0
CA,06,Farmersville,city,"=""23616""","1,597",64,"1,597","4,646,936",504,"338,196","1,149","1,559,121",62,54,31,"1,566","7,263,649",31,"26,728","1,206",0,456,415,"1,168",0,"1,064",483,0,221,75,230,283,258,221,186,149,103,83,0
CA,06,Farmington,CDP,"=""23630""",10,0,10,"22,710",2,"2,309",7,"10,896",0,0,0,10,"40,634",0,274,6,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Fellows,CDP,"=""23812""",7,0,7,"13,624",2,"1,990",2,"5,689",0,0,0,7,"27,779",0,37,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Felton,CDP,"=""23826""",194,0,194,"265,155",35,"28,386",62,"69,821",0,0,15,166,"431,377",28,"23,064",123,0,32,108,80,0,119,43,0,79,38,50,39,13,13,15,0,0,0,0
CA,06,Ferndale,city,"=""23910""",82,0,82,"166,753",22,"14,787",43,"53,787",0,0,0,72,"249,240",0,"5,198",55,0,17,31,50,0,50,26,0,36,11,16,16,0,0,0,0,0,0,0
CA,06,Fetters Hot Springs-Agua Caliente,CDP,"=""23973""",120,3,120,"225,702",34,"26,196",57,"67,426",6,4,6,108,"370,341",12,"12,189",75,0,21,55,61,4,65,42,0,38,13,24,22,11,12,13,9,8,7,0
CA,06,Fiddletown,CDP,"=""23980""",12,0,12,"21,851",3,"2,921",6,"8,497",0,0,0,11,"34,678",0,"1,204",8,0,1,7,5,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0
CA,06,Fieldbrook,CDP,"=""24008""",61,0,61,"121,787",18,"13,116",32,"38,567",4,2,3,56,"193,680",5,"4,802",46,0,14,32,28,1,32,22,0,18,7,11,13,6,6,5,6,4,3,0
CA,06,Fields Landing,CDP,"=""24022""",53,0,53,"99,222",12,"8,216",20,"28,708",1,1,1,48,"162,409",1,"4,409",38,0,5,33,10,0,10,9,0,5,2,4,4,2,2,2,2,1,1,0
CA,06,Fillmore,city,"=""24092""","1,489",29,"1,489","3,781,956",513,"371,644",935,"1,231,352",55,55,40,"1,422","6,172,882",58,"61,382","1,061",0,332,336,"1,127",23,586,807,0,279,87,189,261,186,171,154,145,112,89,0
CA,06,Firebaugh,city,"=""24134""","1,064",23,"1,064","2,785,578",368,"258,469",733,"945,551",29,65,19,"1,045","4,421,222",19,"10,115",595,0,183,280,776,0,406,586,0,91,41,117,208,152,133,114,110,85,97,0
CA,06,Florence-Graham,CDP,"=""24477""","8,960",386,"8,960","27,529,912","2,203","1,456,793","6,311","8,319,264",349,439,150,"8,648","39,410,123",312,"278,251","7,334",55,"3,605","1,399","7,478",83,"6,293","2,412",0,"3,026",389,"1,413","2,268","1,531","1,027",870,676,448,318,0
CA,06,Florin,CDP,"=""24498""","6,553",220,"6,553","17,313,113","1,714","1,288,979","4,029","5,338,778",240,275,213,"6,232","26,160,989",319,"273,701","4,863",0,"1,665","2,580","3,837",137,"3,530","2,579",0,"1,699",501,"1,067","1,437",940,683,596,564,441,305,18
CA,06,Folsom,city,"=""24638""","1,924",23,"1,924","3,325,544",428,"345,943",823,"969,642",105,96,137,"1,746","5,301,126",166,"227,396","1,384",0,377,"1,071",814,34,"1,095",570,0,628,255,356,389,164,158,159,144,115,122,0
CA,06,Fontana,city,"=""24680""","22,398",675,"22,398","60,203,774","6,539","4,658,085","14,706","19,555,003",968,"1,396",832,"21,310","92,215,834","1,049","1,258,745","18,244",0,"7,293","5,411","16,335",621,"14,927","6,446",0,"6,566","1,168","3,074","4,656","3,212","2,652","2,302","2,121","1,553","1,407",85
CA,06,Foothill Farms,CDP,"=""24722""","3,943",113,"3,943","10,257,752","1,034","756,808","2,484","3,305,164",185,143,165,"3,733","15,249,747",210,"221,793","3,211",0,"1,362","1,798","2,070",75,"2,050","1,621",0,"1,086",333,639,840,524,446,373,329,249,200,0
CA,06,Forbestown,CDP,"=""24750""",14,0,14,"38,212",4,"2,713",10,"11,327",0,0,0,14,"54,919",0,"1,077",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Ford City,CDP,"=""24764""",285,13,285,"745,684",82,"63,205",188,"235,295",6,8,0,277,"1,152,580",8,"9,393",230,0,127,108,175,0,139,126,0,56,26,50,57,43,26,21,23,20,18,0
CA,06,Foresthill,CDP,"=""24834""",80,0,80,"161,177",22,"21,196",39,"48,415",0,0,0,73,"263,090",7,"7,168",59,0,23,38,38,0,47,25,0,27,10,13,15,10,7,0,6,7,7,0
CA,06,Forest Meadows,CDP,"=""24897""",67,0,67,"116,168",16,"13,547",25,"31,917",0,0,6,60,"190,318",6,"3,297",48,0,17,34,32,0,37,24,0,25,10,14,12,7,0,0,8,0,0,0
CA,06,Forest Ranch,CDP,"=""24918""",63,0,63,"95,541",21,"19,638",30,"37,479",0,0,0,56,"167,567",0,"4,340",42,0,0,36,26,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Forestville,CDP,"=""24960""",170,0,170,"297,814",33,"26,338",66,"79,247",0,0,0,146,"439,099",24,"25,589",107,0,32,92,72,0,96,52,0,59,26,36,36,21,14,0,0,0,0,0
CA,06,Fort Bragg,city,"=""25058""",528,0,528,"1,088,491",139,"107,012",266,"312,278",21,0,18,486,"1,673,068",42,"43,563",387,0,188,202,313,13,236,222,0,134,64,99,114,62,48,44,39,30,25,0
CA,06,Fort Irwin,CDP,"=""25114""",812,0,812,"2,172,677",454,"344,406",687,"1,091,204",59,76,92,810,"5,217,827",0,771,802,0,261,464,200,148,347,455,0,82,0,0,35,45,100,198,125,152,125,0
CA,06,Fort Jones,city,"=""25128""",48,0,48,"114,642",13,"10,378",27,"42,728",0,0,0,45,"179,718",0,"2,580",37,0,18,25,22,0,29,16,0,17,0,9,8,7,0,0,0,0,0,0
CA,06,Fortuna,city,"=""25296""",852,19,852,"1,880,221",235,"173,906",480,"603,794",37,35,37,794,"2,992,101",58,"51,348",679,0,252,365,460,26,384,375,0,203,97,147,163,91,74,96,63,59,58,0
CA,06,Foster City,city,"=""25338""",499,22,499,"640,880",79,"62,821",125,"144,706",0,26,0,433,"1,073,708",66,"65,982",282,0,58,262,213,24,303,120,0,173,82,116,137,34,24,30,30,31,0,0
CA,06,Fountain Valley,city,"=""25380""","3,316",119,"3,316","6,346,265",583,"445,575","1,303","1,624,160",126,155,160,"2,881","8,893,975",420,"383,986","2,093",0,374,"1,064","2,202",47,"2,147",826,0,"1,368",424,711,714,342,263,266,189,195,130,0
CA,06,Fowler,city,"=""25436""",638,18,638,"1,581,274",214,"158,209",406,"516,820",29,28,18,597,"2,427,516",41,"48,622",437,0,165,238,383,17,345,255,0,125,39,100,113,86,59,71,64,52,53,0
CA,06,Franklin,CDP,"=""25488""",542,22,542,"1,420,937",150,"108,919",344,"454,596",19,27,18,528,"2,261,536",14,"12,745",447,0,175,256,274,11,241,262,0,87,45,89,107,71,58,54,50,38,29,0
CA,06,Frazier Park,CDP,"=""25534""",121,0,121,"275,780",29,"22,081",69,"84,808",0,0,0,113,"430,823",8,"5,829",87,0,40,53,68,0,73,43,0,38,15,22,20,21,13,11,0,0,8,0
CA,06,Freedom,CDP,"=""25576""",327,10,327,"858,831",115,"79,990",220,"282,386",16,13,4,315,"1,354,509",11,"12,031",199,0,81,71,248,8,167,142,0,48,17,40,59,54,43,36,29,23,25,1
CA,06,Fremont,city,"=""26000""","8,264",446,"8,264","15,545,531","1,859","1,495,866","3,497","4,402,374",282,412,315,"7,398","24,918,848",849,"848,926","5,510",0,"1,310","3,078","4,594",567,"4,965","2,421",0,"2,635","1,028","1,563","1,626",880,733,686,672,526,451,0
CA,06,French Camp,CDP,"=""26028""",321,0,321,"813,645",106,"81,455",210,"297,855",0,0,0,313,"1,295,068",0,"11,638",214,0,69,91,221,0,132,165,0,58,14,43,57,42,36,33,33,31,30,0
CA,06,French Gulch,CDP,"=""26056""",25,0,25,"59,330",7,"6,409",17,"21,267",0,0,0,25,"107,226",0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,French Valley,CDP,"=""26067""","1,380",22,"1,380","3,301,040",389,"302,174",871,"1,294,290",67,92,91,"1,291","5,576,355",89,"109,140","1,130",0,343,582,784,2,902,389,0,448,117,187,227,166,129,130,137,119,157,1
CA,06,Fresno,city,"=""27000""","59,414","2,304","59,414","165,495,601","15,464","10,990,306","39,595","51,775,178","2,059","2,202","1,893","57,636","248,959,863","1,728","1,871,368","48,102",17,"20,734","27,086","30,726","1,524","30,755","24,702",0,"12,538","4,224","9,719","13,288","9,164","6,550","5,485","4,670","3,216","2,558",75
CA,06,Friant,CDP,"=""27014""",24,0,24,"53,235",4,"5,176",14,"18,799",0,0,0,22,"84,786",0,"2,163",17,0,0,11,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Fruitdale,CDP,"=""27080""",48,2,48,"88,251",14,"11,325",21,"25,200",2,3,2,43,"149,352",5,"4,603",34,0,10,17,29,2,25,18,0,13,6,8,11,5,5,4,4,3,2,0
CA,06,Fruitridge Pocket,CDP,"=""27130""",539,17,539,"1,401,586",152,"109,282",342,"438,287",20,22,18,520,"2,184,346",19,"15,905",431,0,176,238,287,13,260,237,0,121,41,93,119,71,57,52,47,33,24,0
CA,06,Fuller Acres,CDP,"=""27190""",140,7,140,"425,688",39,"26,570",102,"138,522",4,5,3,136,"618,011",4,"4,747",111,0,59,33,102,4,80,54,0,33,7,20,32,25,17,13,11,8,8,0
CA,06,Fullerton,city,"=""28000""","9,319",329,"9,319","20,652,647","2,321","1,744,600","4,769","6,218,081",444,551,390,"8,563","31,823,372",729,"684,143","6,894",0,"2,218","2,614","6,514",110,"5,979","2,621",0,"2,833",895,"1,550","1,822","1,091",984,854,819,622,529,0
CA,06,Fulton,CDP,"=""28014""",55,0,55,"103,322",19,"15,908",28,"33,224",0,0,0,52,"187,456",0,"3,644",37,0,0,0,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Furnace Creek,CDP,"=""28021""",1,0,1,"2,069",1,265,1,799,0,0,0,1,"3,957",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Galt,city,"=""28112""","1,849",42,"1,849","4,534,797",576,"451,655","1,136","1,508,196",73,94,71,"1,784","7,464,756",65,"66,066","1,434",0,445,845,977,27,961,763,0,370,139,269,306,249,203,169,191,162,156,0
CA,06,Garberville,CDP,"=""28154""",46,0,46,"72,859",11,"7,673",20,"22,949",0,0,0,36,"86,590",10,"17,181",24,0,7,24,22,0,28,10,0,22,0,13,9,0,0,0,0,0,0,0
CA,06,Gardena,city,"=""28168""","6,973",217,"6,973","17,138,678","1,641","1,159,988","3,911","4,875,619",379,527,185,"6,517","26,102,006",454,"409,016","5,343",38,"2,163","1,755","5,163",52,"4,525","2,058",0,"2,314",499,"1,213","1,621",960,752,678,549,409,277,0
CA,06,Garden Acres,CDP,"=""28182""",966,31,966,"2,618,112",287,"202,496",645,"854,801",27,30,25,937,"4,073,552",29,"29,188",732,0,295,359,589,19,403,498,0,154,68,147,180,149,114,107,81,61,56,0
CA,06,Garden Farms,CDP,"=""28210""",23,0,23,"43,561",7,"5,252",11,"13,675",1,1,1,21,"72,351",1,"1,570",18,0,6,12,9,1,11,9,0,6,2,4,5,2,2,2,2,2,1,0
CA,06,Garden Grove,city,"=""29000""","18,603",699,"18,603","42,837,871","3,909","2,836,311","9,182","11,921,374",576,837,534,"16,497","60,779,468","2,093","1,703,081","12,124",0,"3,045","3,931","14,474",179,"12,219","4,987",0,"7,001","1,863","3,582","3,950","2,387","1,774","1,597","1,403","1,047",886,0
CA,06,Garnet,CDP,"=""29112""",875,27,875,"2,571,038",226,"153,447",595,"813,909",28,29,24,838,"3,721,353",37,"32,806",720,0,319,305,560,9,502,327,0,241,54,126,202,156,101,89,68,39,38,0
CA,06,Gasquet,CDP,"=""29154""",35,0,35,"56,163",7,"4,574",8,"14,612",0,0,0,33,"89,277",0,559,25,0,0,20,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Gazelle,CDP,"=""29252""",1,0,1,"2,816",1,208,1,894,0,0,0,1,"4,856",0,35,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Georgetown,CDP,"=""29350""",140,0,140,"293,624",30,"22,412",67,"94,413",0,0,0,127,"439,760",0,"13,559",104,0,38,67,66,0,76,48,0,50,18,22,30,21,0,0,0,0,0,0
CA,06,Gerber,CDP,"=""29392""",77,0,77,"174,887",26,"18,915",44,"60,698",0,0,0,74,"282,424",0,"2,876",55,0,10,23,49,0,40,33,0,15,9,10,14,10,6,9,7,0,6,0
CA,06,Geyserville,CDP,"=""29420""",57,0,57,"114,363",24,"17,896",32,"40,931",0,0,0,54,"209,050",0,"2,098",38,0,9,16,39,0,32,21,0,12,0,0,9,0,0,0,8,0,0,0
