"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Navarre Beach,CDP,"=""48055""",75,0,75,"172,959",25,"20,025",48,"63,839",7,4,6,73,"330,933",3,"2,358",67,0,24,48,24,4,40,30,0,20,6,10,13,9,7,7,7,7,8,0
FL,12,Neptune Beach,city,"=""48100""",325,0,325,"504,704",62,"45,172",113,"121,322",0,0,28,298,"885,390",26,"13,588",258,0,67,203,111,0,171,103,0,92,49,72,84,28,0,0,21,0,0,0
FL,12,Newberry,city,"=""48200""",374,0,374,"878,070",99,"74,389",209,"285,622",37,19,19,362,"1,536,939",12,"7,050",333,0,130,229,140,0,161,177,0,87,36,56,68,48,42,39,35,24,25,0
FL,12,New Port Richey,city,"=""48500""","1,540",23,"1,540","3,611,390",308,"221,562",840,"1,057,195",91,53,60,"1,485","5,851,074",54,"43,638","1,325",0,537,872,597,71,792,587,0,386,156,308,353,217,146,131,100,68,60,0
FL,12,New Port Richey East,CDP,"=""48525""","1,113",17,"1,113","2,632,643",226,"163,461",615,"778,771",66,41,45,"1,074","4,299,745",35,"31,173",962,0,368,635,409,47,574,416,0,278,109,198,245,147,105,91,71,49,47,0
FL,12,New Smyrna Beach,city,"=""48625""","1,726",0,"1,726","3,463,959",320,"231,233",798,"959,570",97,39,92,"1,611","5,605,491",108,"103,070","1,380",0,486,"1,035",619,51,865,639,0,523,230,344,394,208,134,117,76,92,46,0
FL,12,Niceville,city,"=""48750""",797,0,797,"1,713,071",200,"153,517",432,"542,878",54,33,44,765,"3,012,859",30,"33,571",696,0,243,485,244,41,382,299,0,182,87,138,161,84,67,75,65,48,43,0
FL,12,Nobleton,CDP,"=""48825""",69,0,69,"170,207",8,"5,166",40,"55,738",1,1,1,64,"269,600",1,"2,689",57,0,10,42,10,0,35,11,0,5,3,5,6,3,3,2,1,1,1,0
FL,12,Nocatee,CDP,"=""48850""",277,0,277,"634,984",82,"60,698",171,"230,447",24,0,0,266,"1,148,553",0,"5,238",242,0,72,165,112,0,166,96,0,96,23,34,50,27,31,26,33,29,23,0
FL,12,Nokomis,CDP,"=""48875""",142,0,142,"271,315",26,"18,353",60,"74,495",6,0,5,132,"433,315",9,"7,051",108,0,41,75,61,5,76,45,0,43,21,28,35,18,12,9,8,5,6,0
FL,12,Noma,town,"=""48900""",23,0,23,"59,665",6,"4,244",14,"18,521",1,1,1,22,"99,579",1,405,20,0,10,12,10,0,11,10,0,6,2,3,5,4,2,2,2,1,1,0
FL,12,North Bay Village,city,"=""49225""",906,58,906,"1,812,840",125,"78,524",384,"442,710",44,56,26,775,"2,739,348",130,"109,546",685,0,210,256,634,15,651,186,0,480,102,228,238,126,72,54,43,27,16,0
FL,12,North Brooksville,CDP,"=""49237""",307,0,307,"747,112",66,"48,744",182,"225,887",14,7,10,297,"1,239,494",10,"6,123",266,0,125,176,125,5,141,134,0,64,36,57,76,38,30,27,18,13,11,0
FL,12,Northdale,CDP,"=""49260""","1,993",35,"1,993","4,444,558",473,"354,905","1,036","1,295,359",196,127,107,"1,870","7,475,297",119,"103,446","1,679",0,521,"1,116",832,31,"1,162",674,0,684,180,308,407,250,202,190,190,135,83,0
FL,12,North DeLand,CDP,"=""49275""",124,3,124,"315,468",28,"20,693",73,"95,474",9,5,6,120,"521,942",4,"3,292",109,1,48,70,52,2,58,54,0,32,12,22,28,18,13,11,8,6,6,0
FL,12,North Fort Myers,CDP,"=""49350""","3,275",51,"3,275","7,230,329",583,"398,967","1,659","2,099,122",140,95,98,"3,090","11,673,249",175,"132,505","2,699",0,"1,132","1,703","1,481",84,"1,737","1,160",0,913,416,663,782,429,276,242,179,130,85,0
FL,12,North Key Largo,CDP,"=""49406""",106,0,106,"218,895",21,"13,585",50,"63,771",5,4,4,94,"356,540",12,"8,028",77,0,26,41,64,0,67,28,0,44,14,22,26,13,8,7,7,4,3,0
FL,12,North Lauderdale,city,"=""49425""","8,360",172,"8,360","23,224,478","1,662","1,062,836","5,327","7,000,559",714,901,286,"7,956","39,104,149",403,"356,864","7,335",0,"4,599","1,629","6,691",41,"6,550","1,527",0,"3,579",451,"1,282","1,935","1,631",981,829,606,391,246,0
FL,12,North Miami,city,"=""49450""","11,603",294,"11,603","31,407,072","1,683","943,777","6,868","8,630,866",614,"1,331",286,"11,042","52,356,280",547,"453,163","10,082",0,"6,751","1,818","9,647",134,"8,813","2,363",0,"4,830",785,"2,096","2,930","2,320","1,282",938,624,351,192,0
FL,12,North Miami Beach,city,"=""49475""","7,619",187,"7,619","20,081,406","1,121","660,336","4,355","5,593,348",409,875,192,"7,071","32,904,377",520,"484,259","6,381",0,"3,967","1,268","6,252",66,"5,863","1,451",0,"3,404",506,"1,338","1,951","1,393",843,635,449,264,180,0
FL,12,North Palm Beach,village,"=""49600""",570,5,570,"1,035,609",108,"75,584",241,"285,328",38,31,27,502,"1,735,297",66,"55,323",434,0,180,227,319,24,377,140,0,228,84,120,135,60,47,42,40,22,7,0
FL,12,North Port,city,"=""49675""","5,260",23,"5,260","12,498,241","1,517","1,173,290","3,113","4,184,145",436,264,280,"4,984","21,222,722",264,"275,978","4,471",0,"1,512","2,973","2,097",141,"2,960","1,934",0,"1,575",462,700,992,670,541,574,469,347,351,0
FL,12,North Redington Beach,town,"=""49725""",66,0,66,"92,988",11,"8,798",21,"22,595",4,3,4,60,"160,779",6,"4,898",48,0,15,38,26,2,38,18,0,21,11,16,17,5,4,3,3,3,3,0
FL,12,North River Shores,CDP,"=""49750""",288,7,288,"705,736",63,"45,271",161,"209,463",22,11,9,274,"1,161,989",14,"12,966",246,6,120,121,154,13,146,118,0,72,23,52,67,49,30,25,19,15,8,0
FL,12,North Sarasota,CDP,"=""49787""","1,057",19,"1,057","2,983,284",203,"130,148",664,"875,367",55,43,30,"1,033","4,599,822",24,"22,479",943,0,518,517,502,38,553,418,0,291,90,185,294,176,117,89,56,31,18,0
FL,12,North Weeki Wachee,CDP,"=""49905""",568,0,568,"1,207,334",118,"88,635",275,"344,991",24,15,23,546,"2,036,198",22,"19,952",483,0,169,332,219,17,276,228,0,148,68,105,137,67,52,49,33,32,24,0
FL,12,Oak Hill,city,"=""50450""",168,0,168,"450,408",30,"17,790",97,"133,645",0,0,0,164,"685,658",0,"4,493",149,0,61,104,60,0,81,69,0,51,17,25,53,21,22,14,0,0,0,0
FL,12,Oakland,town,"=""50525""",238,3,238,"579,933",42,"35,547",140,"182,701",9,8,6,230,"962,572",5,"4,806",210,1,96,109,128,1,131,86,0,79,9,44,29,21,17,13,10,8,6,0
FL,12,Oakland Park,city,"=""50575""","6,696",125,"6,696","17,021,778","1,233","770,237","3,848","4,965,576",416,541,207,"6,293","28,385,008",356,"318,745","5,648",2,"3,371","1,531","5,053",43,"5,066","1,238",0,"2,652",511,"1,150","1,602","1,227",687,528,408,260,153,0
FL,12,Oakleaf Plantation,CDP,"=""50630""","1,704",16,"1,704","4,131,213",516,"399,964","1,066","1,394,626",148,120,117,"1,657","7,557,675",47,"40,326","1,551",0,648,"1,029",644,32,842,730,0,384,132,229,303,222,188,186,163,140,132,0
FL,12,Oak Ridge,CDP,"=""50638""","4,459",158,"4,459","12,733,938",815,"456,099","2,973","3,824,528",285,330,107,"4,338","21,321,377",121,"100,259","4,013",30,"2,308","1,382","3,049",25,"2,597","1,597",0,"1,306",271,704,"1,131",948,598,354,234,139,78,0
FL,12,Ocala,city,"=""50750""","6,754",104,"6,754","17,540,445","1,416","969,997","4,104","5,265,265",438,271,217,"6,542","28,363,132",189,"190,798","5,966",40,"2,753","3,606","2,951",173,"3,302","2,827",0,"1,662",565,"1,191","1,686","1,030",726,544,415,282,210,0
FL,12,Ocean Breeze Park,town,"=""50900""",32,0,32,"62,428",7,"4,756",14,"16,955",2,1,2,29,"102,586",2,"2,085",25,0,9,16,15,1,17,11,0,10,5,5,7,4,3,3,2,2,1,0
FL,12,Ocean City,CDP,"=""50925""",631,8,631,"1,516,046",161,"112,349",384,"472,491",65,23,27,614,"2,596,283",18,"14,836",567,0,254,366,241,25,305,271,0,129,56,101,142,85,75,61,49,34,25,0
FL,12,Ocean Ridge,town,"=""50950""",389,9,389,"1,057,211",67,"37,717",239,"307,102",22,39,10,377,"1,889,558",12,"9,497",338,2,238,70,313,6,250,118,0,122,22,68,99,83,42,31,22,14,7,0
FL,12,Ocoee,city,"=""51075""","4,183",80,"4,183","10,916,040","1,102","808,240","2,647","3,491,629",354,247,184,"4,026","18,672,386",155,"175,030","3,568",30,"1,580","1,751","2,401",30,"2,406","1,526",0,"1,363",258,553,862,679,500,451,360,287,216,0
FL,12,Odessa,CDP,"=""51100""",278,1,278,"551,098",67,"52,632",134,"163,210",19,16,17,259,"957,757",19,"20,832",224,0,68,156,118,1,164,91,0,98,35,47,59,25,24,27,25,18,16,0
FL,12,Ojus,CDP,"=""51125""","2,222",57,"2,222","5,271,081",360,"230,405","1,160","1,445,743",172,223,79,"1,992","8,533,992",229,"202,851","1,797",0,882,481,"1,720",21,"1,683",445,0,"1,081",203,390,561,354,219,182,151,106,58,0
FL,12,Okahumpka,CDP,"=""51150""",27,0,27,"70,050",3,"4,079",16,"18,574",0,0,0,25,"110,091",0,"1,147",23,0,8,14,12,0,16,9,0,6,0,0,8,0,0,0,0,0,0,0
FL,12,Okeechobee,city,"=""51200""",618,10,618,"1,624,165",166,"115,463",390,"523,300",30,13,8,599,"2,730,671",13,"16,806",518,0,246,337,275,4,307,258,0,146,38,78,114,95,60,46,36,30,21,0
FL,12,Oldsmar,city,"=""51350""",914,17,914,"1,833,511",235,"177,588",446,"552,146",90,52,64,868,"3,289,151",47,"32,738",757,0,242,545,345,25,476,354,0,235,108,148,185,105,78,93,93,69,34,0
FL,12,Olga,CDP,"=""51400""",171,3,171,"427,934",41,"30,478",100,"132,715",7,4,4,165,"712,665",4,"5,709",146,0,58,89,80,2,86,71,0,43,14,29,38,25,19,11,15,9,5,0
FL,12,Olympia Heights,CDP,"=""51475""","1,881",114,"1,881","4,104,750",268,"163,761",869,"1,032,960",119,136,63,"1,632","6,229,563",248,"196,485","1,456",0,334,524,"1,344",13,"1,398",389,0,"1,055",194,403,500,278,168,134,99,64,41,0
FL,12,Ona,CDP,"=""51505""",34,1,34,"95,499",9,"6,422",24,"32,061",1,1,0,33,"160,731",0,806,28,0,15,16,18,0,15,17,0,8,2,4,6,4,3,3,2,2,1,0
FL,12,Opa-locka,city,"=""51650""","3,695",75,"3,695","11,029,013",560,"332,104","2,373","3,091,327",273,295,69,"3,545","17,217,849",149,"108,600","3,336",0,"2,032",761,"2,915",19,"2,623",950,0,"1,595",208,704,"1,040",729,373,263,205,118,53,0
FL,12,Orange City,city,"=""51825""","1,284",0,"1,284","3,083,145",334,"252,519",739,"936,734",112,49,69,"1,238","5,349,738",41,"29,934","1,117",0,463,736,501,18,574,581,0,300,112,193,266,158,147,140,108,79,48,0
FL,12,Orange Park,town,"=""52125""","1,046",12,"1,046","2,488,541",287,"214,000",634,"813,009",85,59,51,"1,019","4,417,021",24,"25,528",931,0,377,596,406,19,496,436,0,204,79,150,187,123,109,103,89,62,58,0
FL,12,Orangetree,CDP,"=""52162""",416,10,416,"1,016,086",116,"88,865",243,"317,850",31,28,18,383,"1,680,973",33,"40,843",341,0,101,176,238,0,255,135,0,165,30,54,83,57,47,43,45,28,28,0
FL,12,Orchid,town,"=""52175""",5,0,5,"8,188",1,593,2,"2,009",0,0,0,4,"12,540",1,948,3,0,1,3,3,0,3,1,0,2,1,1,1,0,0,0,0,0,0,0
FL,12,Oriole Beach,CDP,"=""52250""",98,0,98,"215,709",29,"21,079",56,"70,116",9,6,6,93,"378,019",4,"4,044",85,0,31,63,33,2,52,37,0,27,8,16,18,13,10,10,8,7,7,0
FL,12,Orlando,city,"=""53000""","39,698",957,"39,698","106,164,308","7,797","4,903,930","24,314","30,974,117","2,568","2,510","1,451","38,325","172,563,777","1,306","1,144,091","35,315",277,"18,231","16,152","23,014",406,"22,279","14,412",0,"12,194","2,931","6,620","10,085","6,873","4,501","3,385","2,417","1,450",889,0
FL,12,Orlovista,CDP,"=""53100""",842,21,842,"2,260,317",173,"111,288",521,"658,986",65,72,31,810,"3,738,522",31,"29,050",747,8,374,330,504,7,498,292,0,275,54,127,200,153,108,82,60,34,24,0
FL,12,Ormond Beach,city,"=""53150""","2,682",24,"2,682","5,510,408",561,"403,408","1,299","1,599,260",182,135,154,"2,545","9,273,130",136,"101,764","2,209",0,791,"1,522","1,081",79,"1,365",986,0,768,334,484,610,339,273,218,177,132,112,0
FL,12,Ormond-by-the-Sea,CDP,"=""53200""",479,0,479,"908,491",85,"60,856",203,"231,236",21,20,21,447,"1,457,073",31,"24,436",384,0,130,279,188,11,244,164,0,156,67,100,116,52,44,42,23,19,15,0
FL,12,Osprey,CDP,"=""53425""",199,0,199,"368,840",32,"18,187",67,"86,458",0,0,0,173,"519,354",26,"15,316",135,0,32,104,88,0,123,52,0,92,45,32,47,22,21,0,0,0,0,0
FL,12,Otter Creek,town,"=""53500""",10,0,10,"23,151",2,"1,228",5,"6,368",0,0,0,9,"34,041",0,661,8,0,4,6,4,0,5,4,0,3,2,2,3,1,0,1,0,0,0,0
FL,12,Oviedo,city,"=""53575""","1,883",30,"1,883","4,122,978",461,"346,500",968,"1,227,822",136,140,149,"1,789","7,004,504",90,"76,472","1,595",0,477,"1,082",776,19,"1,032",693,0,592,174,305,380,230,158,172,151,138,105,0
FL,12,Pace,CDP,"=""53725""","1,618",17,"1,618","3,803,135",466,"364,439",958,"1,223,926",115,66,76,"1,576","6,683,395",42,"46,066","1,437",0,620,"1,038",545,35,750,731,0,326,141,239,332,200,165,144,154,133,100,0
FL,12,Page Park,CDP,"=""53775""",53,1,53,"125,829",12,"8,381",29,"36,687",3,3,2,50,"208,002",2,"1,718",44,0,18,25,26,1,26,21,0,14,6,9,12,8,6,5,4,2,1,0
FL,12,Pahokee,city,"=""53800""","1,010",19,"1,010","3,205,834",212,"135,124",733,"966,893",35,74,17,"1,000","5,398,323",0,"11,309",909,0,593,316,632,62,627,353,0,287,55,150,261,220,108,79,70,35,33,0
FL,12,Paisley,CDP,"=""53850""",107,0,107,"275,146",24,"17,497",64,"87,603",0,0,0,103,"453,120",0,"1,987",93,0,38,69,38,0,44,51,0,28,11,18,27,12,13,7,9,0,0,0
FL,12,Palatka,city,"=""53875""","1,412",20,"1,412","3,951,437",293,"199,257",921,"1,172,604",51,29,23,"1,387","6,252,280",21,"18,834","1,257",17,667,628,701,69,679,623,0,336,112,231,363,212,167,86,77,49,36,0
FL,12,Palm Bay,city,"=""54000""","13,092",154,"13,092","33,535,279","3,110","2,224,219","7,834","10,353,293",898,756,663,"12,679","56,689,924",401,"327,168","11,659",0,"4,917","7,230","5,625",151,"6,790","5,249",0,"3,407","1,071","2,007","2,764","1,964","1,595","1,213",974,744,591,0
FL,12,Palm Beach,town,"=""54025""",251,0,251,"380,692",27,"26,048",76,"76,364",0,0,0,211,"619,319",35,"41,481",169,0,63,97,142,0,179,48,0,117,41,47,46,0,0,0,0,0,0,0
FL,12,Palm Beach Gardens,city,"=""54075""","2,956",75,"2,956","6,175,878",671,"491,674","1,449","1,795,799",224,224,161,"2,718","10,541,329",230,"238,653","2,339",0,957,"1,113","1,746",78,"1,961",769,0,"1,118",300,511,658,374,274,248,234,162,146,0
FL,12,Palm Beach Shores,town,"=""54150""",310,6,310,"896,142",51,"32,911",204,"268,930",24,24,8,305,"1,520,227",5,"4,318",287,0,206,83,217,10,201,94,0,95,18,59,78,64,29,25,20,12,5,0
FL,12,Palm City,CDP,"=""54175""",950,0,950,"1,888,722",217,"173,250",437,"539,358",69,47,46,865,"3,139,568",76,"65,845",738,0,194,473,447,29,576,267,0,345,101,170,183,99,77,76,68,69,48,0
FL,12,Palm Coast,city,"=""54200""","6,800",83,"6,800","16,427,677","1,605","1,189,425","3,855","5,058,105",423,388,364,"6,449","27,043,626",347,"305,512","5,813",0,"1,990","3,595","2,915",289,"3,806","2,495",0,"2,175",626,"1,089","1,444",953,725,623,543,403,373,0
FL,12,Palmetto,city,"=""54250""","1,380",24,"1,380","3,482,492",386,"295,838",849,"1,096,378",93,50,46,"1,335","6,002,452",32,"42,572","1,170",0,552,694,666,16,676,590,0,310,90,217,289,206,136,123,109,70,54,0
FL,12,Palmetto Bay,village,"=""54275""","2,648",82,"2,648","6,806,017",413,"248,538","1,460","1,860,738",170,182,80,"2,438","10,499,912",206,"173,986","2,218",0,903,793,"1,800",25,"1,874",645,0,"1,264",214,511,696,425,235,186,150,99,60,0
FL,12,Palmetto Estates,CDP,"=""54300""","1,710",56,"1,710","4,488,187",276,"164,148",968,"1,232,725",116,123,54,"1,582","6,914,359",127,"104,255","1,448",0,623,514,"1,180",17,"1,207",425,0,820,132,325,460,292,161,127,103,67,41,0
FL,12,Palm Harbor,CDP,"=""54350""","3,317",0,"3,317","6,372,912",791,"633,242","1,519","1,820,361",266,158,211,"3,111","10,867,270",194,"188,450","2,669",0,716,"1,894","1,345",58,"1,854","1,081",0,"1,026",399,562,681,347,281,282,278,213,172,0
FL,12,Palmona Park,CDP,"=""54357""",73,1,73,"158,783",14,"9,297",37,"46,539",4,2,2,69,"257,443",4,"3,024",60,0,24,36,36,2,40,25,0,21,9,15,18,10,6,6,4,3,2,0
FL,12,Palm River-Clair Mel,CDP,"=""54387""","3,588",91,"3,588","9,906,545",788,"539,897","2,320","2,967,242",250,172,117,"3,499","15,951,015",88,"79,794","3,248",21,"1,588","1,808","1,739",40,"1,970","1,403",0,"1,031",263,639,851,595,376,333,268,160,97,0
FL,12,Palm Shores,town,"=""54425""",69,0,69,"145,121",16,"11,830",35,"43,024",5,4,5,66,"248,836",3,"2,337",59,0,21,41,27,1,34,27,0,17,8,12,16,8,7,6,5,4,3,0
FL,12,Palm Springs,village,"=""54450""","3,410",146,"3,410","9,190,839",679,"441,599","2,117","2,764,555",221,263,96,"3,225","15,179,926",184,"161,642","2,896",0,"1,503",908,"2,423",79,"2,313",913,0,"1,379",206,570,850,636,393,283,226,145,98,0
FL,12,Palm Springs North,CDP,"=""54500""",742,28,742,"1,812,953",145,"95,794",411,"506,608",76,64,32,669,"2,925,176",73,"61,189",619,0,177,197,540,4,550,168,0,381,51,122,175,119,79,74,58,40,24,0
FL,12,Palm Valley,CDP,"=""54525""",582,0,582,"985,902",115,"88,588",216,"250,394",34,24,37,537,"1,584,060",45,"37,589",429,0,112,330,207,0,336,167,0,195,77,118,120,56,35,49,36,35,24,0
FL,12,Panacea,CDP,"=""54625""",71,0,71,"174,255",10,"7,102",39,"45,891",0,0,0,68,"259,102",0,"1,214",56,0,30,38,31,0,31,30,0,23,9,13,21,11,0,0,0,0,0,0
FL,12,Panama City,city,"=""54700""","4,872",75,"4,872","12,489,618","1,098","746,360","2,955","3,678,409",286,134,100,"4,773","20,155,530",96,"79,289","4,345",24,"2,243","2,385","2,097",360,"2,493","1,932",0,911,461,908,"1,182",733,514,395,298,206,138,0
FL,12,Panama City Beach,city,"=""54725""","1,394",27,"1,394","2,883,182",320,"238,484",702,"845,020",67,42,45,"1,331","4,839,058",54,"54,631","1,188",0,529,821,529,38,683,522,0,334,145,240,348,158,105,102,90,70,52,0
FL,12,Paradise Heights,CDP,"=""54912""",154,3,154,"420,009",36,"23,599",98,"129,393",11,9,6,149,"689,096",4,"3,915",136,2,64,71,82,1,84,59,0,48,10,23,37,25,18,15,12,9,6,0
FL,12,Parker,city,"=""55075""",534,7,534,"1,315,138",153,"110,479",325,"415,246",40,17,17,523,"2,293,448",11,"8,455",488,3,227,298,207,30,255,234,0,92,46,84,114,77,57,53,40,35,28,0
FL,12,Parkland,city,"=""55125""","1,132",25,"1,132","2,523,213",224,"160,789",571,"711,481",93,112,62,"1,039","4,107,564",92,"86,626",880,0,324,353,772,0,835,235,0,527,122,171,245,148,106,112,95,81,49,0
FL,12,Pasadena Hills,CDP,"=""55305""",635,5,635,"1,544,402",161,"123,708",378,"492,809",43,26,30,610,"2,657,979",25,"24,464",557,0,210,374,251,8,314,271,0,165,55,100,136,86,68,60,49,41,36,0
FL,12,Patrick AFB,CDP,"=""55375""",136,0,136,"303,864",60,"54,766",103,"147,221",0,0,0,133,"811,707",0,"1,321",133,0,38,100,23,0,48,85,0,0,0,0,0,0,0,23,22,21,30,0
FL,12,Paxton,town,"=""55475""",60,0,60,"152,249",15,"11,975",37,"46,284",0,0,0,59,"258,161",0,745,54,0,27,27,32,0,34,22,0,18,6,9,13,8,6,5,4,4,4,0
FL,12,Pea Ridge,CDP,"=""55532""",293,3,293,"688,488",84,"66,071",173,"221,298",20,12,13,285,"1,207,463",8,"8,122",260,0,113,187,99,6,136,132,0,59,26,44,60,36,30,26,27,24,18,0
FL,12,Pebble Creek,CDP,"=""55540""",495,10,495,"1,166,093",130,"96,331",292,"380,306",51,49,44,476,"2,058,293",20,"20,365",433,0,154,276,214,6,285,180,0,161,40,71,100,61,52,52,54,38,26,0
FL,12,Pelican Bay,CDP,"=""55650""",325,0,325,"564,581",71,"51,577",133,"161,881",25,15,13,286,"933,037",40,"40,524",234,0,76,139,180,0,199,92,0,121,46,67,72,30,32,24,24,17,13,0
FL,12,Pembroke Park,town,"=""55750""","1,212",27,"1,212","3,189,366",218,"137,527",724,"920,407",104,117,40,"1,139","5,253,165",73,"59,041","1,044",2,597,259,943,10,894,275,0,527,84,207,300,212,129,108,87,52,32,0
FL,12,Pembroke Pines,city,"=""55775""","16,900",356,"16,900","40,964,136","3,381","2,350,551","9,323","11,742,772","1,618","1,666",826,"15,601","68,266,786","1,286","1,183,684","14,134",3,"6,143","4,623","12,120",130,"12,389","3,794",0,"7,842","1,263","2,747","3,833","2,509","1,727","1,573","1,427","1,000",685,0
FL,12,Penney Farms,town,"=""55875""",98,1,98,"273,520",27,"23,439",59,"94,478",6,4,5,94,"490,683",3,"4,692",87,0,41,53,43,1,46,43,0,22,9,16,19,13,10,9,8,6,7,0
FL,12,Pensacola,city,"=""55925""","5,843",98,"5,843","14,774,799","1,156","787,854","3,321","4,262,232",327,224,202,"5,658","23,182,878",171,"155,845","5,176",0,"2,482","3,348","2,207",232,"2,880","2,360",0,"1,290",520,"1,143","1,501",845,570,450,351,206,132,0
FL,12,Perry,city,"=""56150""",817,0,817,"2,147,903",240,"172,127",521,"663,896",52,26,0,810,"3,758,132",0,"7,172",741,0,358,417,378,14,293,450,0,121,62,132,167,114,96,87,79,45,33,0
FL,12,Pierson,town,"=""56425""",171,0,171,"489,400",49,"31,740",116,"162,941",7,0,0,166,"773,946",0,"5,414",124,0,54,69,90,12,91,69,0,52,8,25,32,31,20,20,16,11,7,0
FL,12,Pine Air,CDP,"=""56475""",274,12,274,"689,870",56,"37,715",160,"199,966",18,21,9,254,"1,119,064",20,"16,411",230,0,91,87,180,7,192,66,0,123,19,49,65,46,29,24,19,12,8,0
FL,12,Pine Castle,CDP,"=""56500""","2,482",89,"2,482","6,959,593",454,"272,048","1,576","2,075,772",117,138,50,"2,389","11,323,297",68,"73,413","2,154",11,"1,116",827,"1,641",2,"1,497",826,0,801,136,395,657,434,293,173,118,70,48,0
FL,12,Pinecrest,village,"=""56625""",903,27,903,"1,761,111",135,"91,224",342,"419,633",52,60,36,776,"2,677,533",100,"113,413",665,0,163,244,601,15,662,166,0,477,99,176,202,93,67,51,48,33,22,0
FL,12,Pine Hills,CDP,"=""56825""","13,283",295,"13,283","39,285,237","2,666","1,598,068","9,088","11,880,380",963,"1,048",369,"13,035","65,053,186",242,"215,677","12,128",185,"7,102","4,625","8,527",101,"7,696","4,897",0,"4,052",683,"1,964","3,194","2,664","1,762","1,246",835,484,293,0
FL,12,Pine Island Center,CDP,"=""56850""",113,0,113,"230,710",22,"16,790",53,"65,954",0,0,0,101,"356,249",12,"8,130",84,0,26,54,52,0,64,37,0,41,15,27,23,16,11,0,0,0,0,0
FL,12,Pine Lakes,CDP,"=""56865""",66,0,66,"158,120",15,"12,249",37,"48,903",4,3,2,63,"259,493",3,"2,771",56,0,22,36,29,0,36,26,0,22,7,11,14,9,5,6,5,5,4,0
FL,12,Pineland,CDP,"=""56875""",27,0,27,"55,800",5,"4,061",13,"15,952",0,0,0,24,"86,163",3,"1,966",20,0,6,13,13,0,16,9,0,10,4,7,6,4,3,0,0,0,0,0
FL,12,Pine Level,CDP,"=""56955""",16,0,16,"39,042",4,"3,146",10,"12,697",0,0,0,16,"65,454",0,511,14,0,7,8,8,0,8,7,0,5,1,3,3,2,2,2,1,1,1,0
FL,12,Pinellas Park,city,"=""56975""","5,338",55,"5,338","12,201,445","1,350","998,917","2,890","3,654,741",404,221,202,"5,086","20,951,637",246,"202,295","4,478",23,"1,664","2,980","2,238",107,"2,743","2,109",0,"1,476",511,893,"1,155",671,541,521,420,295,221,0
FL,12,Pine Manor,CDP,"=""57025""",212,4,212,"506,924",48,"33,764",118,"147,799",12,10,9,203,"837,977",9,"6,920",179,0,73,101,106,4,107,85,0,55,22,34,48,31,24,19,16,9,6,0
FL,12,Pine Ridge,CDP,"=""57058""",780,0,780,"1,956,559",164,"108,242",445,"578,718",35,22,23,747,"3,139,552",33,"23,101",671,0,264,461,285,31,378,329,0,191,78,140,188,125,89,61,43,32,24,0
FL,12,Pine Ridge,CDP,"=""57066""",74,0,74,"129,302",16,"11,812",31,"37,074",6,3,3,65,"213,686",9,"9,281",54,0,17,32,41,0,46,21,0,28,11,15,17,7,7,6,5,4,3,0
FL,12,Pinewood,CDP,"=""57250""","4,054",80,"4,054","11,591,452",586,"320,560","2,522","3,250,115",254,414,81,"3,899","18,907,663",154,"118,810","3,604",2,"2,383",692,"3,317",45,"2,991",922,0,"1,653",245,740,"1,098",804,429,329,213,127,66,0
FL,12,Pioneer,CDP,"=""57320""",118,3,118,"342,527",27,"18,395",81,"105,824",5,6,3,115,"593,970",3,"2,079",102,0,52,42,73,3,63,48,0,40,6,18,32,20,13,10,10,5,4,0
FL,12,Pittman,CDP,"=""57380""",20,0,20,"49,624",4,"3,059",12,"14,778",0,0,0,19,"80,608",0,454,17,0,7,12,8,0,9,10,0,5,2,4,5,4,2,0,2,0,0,0
FL,12,Plantation,city,"=""57425""","9,179",213,"9,179","22,058,799","1,773","1,200,052","4,976","6,261,723",733,821,405,"8,537","36,781,293",635,"527,157","7,712",4,"3,789","2,536","6,546",88,"6,781","1,961",0,"3,856",728,"1,607","2,154","1,458",910,783,702,472,297,0
FL,12,Plantation,CDP,"=""57450""",332,0,332,"627,792",79,"60,961",152,"181,360",27,11,17,306,"1,064,461",27,"25,008",261,0,82,181,134,17,182,118,0,101,42,63,71,31,31,31,25,22,16,0
FL,12,Plantation Island,CDP,"=""57492""",13,0,13,"28,259",3,"2,288",8,"8,872",0,0,0,12,"43,225",0,"1,998",9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Plantation Mobile Home Park,CDP,"=""57518""",124,3,124,"328,094",23,"14,566",76,"99,354",10,12,4,119,"565,413",5,"4,466",108,0,67,31,89,4,87,32,0,46,8,21,28,24,14,11,9,5,4,0
FL,12,Plant City,city,"=""57550""","4,288",101,"4,288","11,842,940","1,207","873,382","2,921","3,931,242",280,182,143,"4,206","20,178,820",82,"64,267","3,762",0,"1,701","2,179","2,066",36,"2,156","1,846",0,951,285,613,876,595,535,446,402,273,199,0
