"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WV,54,Flatwoods,town,"=""27868""",25,0,25,"60,660",3,"4,191",14,"20,725",0,0,0,25,"112,101",0,68,22,0,8,13,11,0,10,13,0,0,0,0,7,0,0,0,0,0,0,0
WV,54,Flemington,town,"=""27940""",22,0,22,"46,204",6,"4,351",11,"13,236",0,0,0,21,"85,701",0,483,18,0,9,12,9,0,11,8,0,4,2,5,3,3,0,0,0,0,0,0
WV,54,Follansbee,city,"=""28204""",236,0,236,"497,823",65,"52,358",119,"143,960",0,0,14,227,"940,100",0,"4,766",195,0,95,112,107,16,113,99,0,33,27,40,50,32,19,16,20,17,14,0
WV,54,Fort Ashby,CDP,"=""28444""",100,0,100,"209,765",31,"25,909",55,"62,746",0,0,0,97,"409,688",0,"4,413",86,0,30,43,56,0,57,38,0,20,0,14,20,0,0,0,0,0,0,0
WV,54,Fort Gay,town,"=""28516""",77,0,77,"201,953",17,"10,083",48,"59,802",0,0,0,75,"331,610",0,"1,234",65,0,41,37,39,0,29,40,0,13,9,12,17,12,9,7,4,0,0,0
WV,54,Frank,CDP,"=""28948""",15,0,15,"35,232",3,"1,785",8,"11,434",0,0,0,14,"63,885",0,34,13,0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Franklin,town,"=""29044""",71,0,71,"168,740",16,"12,832",41,"57,220",0,0,0,68,"300,581",0,"2,047",58,0,26,25,46,0,37,27,0,21,9,10,16,8,9,0,0,6,0,0
WV,54,Friendly,town,"=""29404""",11,0,11,"24,806",3,"3,175",6,"6,498",0,0,0,11,"43,906",0,140,9,0,3,6,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Gallipolis Ferry,CDP,"=""29716""",67,0,67,"155,959",18,"12,646",39,"48,127",0,0,0,65,"274,422",0,804,58,0,32,23,43,0,24,35,0,14,0,12,13,10,0,0,0,0,0,0
WV,54,Galloway,CDP,"=""29740""",10,0,10,"21,218",2,"1,607",5,"6,327",0,0,0,9,"38,618",0,153,8,0,3,4,5,1,5,4,0,2,1,2,2,1,1,1,1,1,1,0
WV,54,Gary,city,"=""30196""",120,0,120,"315,922",22,"19,466",75,"99,224",0,0,0,119,"551,447",0,362,99,0,58,52,47,8,58,56,0,6,6,11,12,8,7,4,4,0,0,0
WV,54,Gassaway,town,"=""30220""",89,0,89,"188,684",20,"15,412",46,"50,982",0,0,0,87,"333,086",0,"2,093",71,0,31,48,40,0,29,46,0,15,9,19,20,11,7,7,0,0,0,0
WV,54,Gauley Bridge,town,"=""30364""",51,0,51,"130,446",5,"6,565",32,"37,926",0,0,0,51,"215,059",0,0,38,0,19,30,20,0,18,26,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Ghent,CDP,"=""30724""",23,0,23,"40,330",5,"4,719",11,"9,781",0,0,0,22,"70,416",0,952,18,0,11,0,12,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Gilbert,town,"=""30772""",43,0,43,"92,666",8,"6,534",24,"26,365",0,0,0,42,"164,694",0,78,35,0,20,20,21,0,20,19,0,4,7,8,9,6,0,4,0,0,0,0
WV,54,Gilbert Creek,CDP,"=""30777""",100,0,100,"208,083",16,"16,039",50,"53,929",0,0,0,98,"365,912",0,661,75,0,48,54,45,0,41,48,0,4,8,8,10,6,0,4,0,0,0,0
WV,54,Glasgow,town,"=""31324""",96,0,96,"230,161",18,"14,212",59,"77,757",0,0,0,96,"422,051",0,0,80,0,43,63,15,0,11,59,0,0,0,8,7,0,0,0,0,0,0,0
WV,54,Glen Dale,city,"=""31492""",88,0,88,"170,561",23,"18,100",37,"40,792",0,0,0,86,"300,929",0,442,73,0,28,46,34,0,44,37,0,14,15,14,21,0,0,0,0,0,0,0
WV,54,Glen Ferris,CDP,"=""31732""",4,0,4,"7,806",1,694,2,"1,998",0,0,0,4,"14,010",0,0,3,0,2,3,1,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0
WV,54,Glen Fork,CDP,"=""31756""",12,0,12,"31,130",1,"1,064",3,"8,549",0,0,0,12,"48,545",0,815,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Glen Jean,CDP,"=""31876""",8,0,8,"17,972",2,"1,365",4,"5,429",0,0,0,7,"31,400",0,92,6,0,3,4,3,0,3,4,0,1,1,1,2,1,1,1,1,0,0,0
WV,54,Glenville,town,"=""32044""",141,0,141,"294,543",26,"17,851",73,"85,519",0,0,0,139,"548,125",0,541,115,0,49,62,70,0,97,37,0,26,19,27,31,21,0,12,0,0,0,0
WV,54,Glen White,CDP,"=""32068""",18,0,18,"40,581",4,"3,378",10,"12,806",0,0,0,18,"71,933",0,234,15,0,8,9,7,0,8,8,0,1,1,1,1,1,1,0,0,0,0,0
WV,54,Grafton,city,"=""32716""",511,0,511,"1,104,300",119,"92,877",260,"318,750",13,16,27,501,"2,010,744",0,"7,839",437,0,206,301,177,34,270,177,0,80,69,93,102,74,42,46,29,27,28,0
WV,54,Grantsville,town,"=""32884""",58,0,58,"130,912",12,"10,840",30,"38,419",0,0,0,56,"230,438",0,"1,221",47,0,20,32,19,8,36,18,0,12,0,12,12,8,0,0,0,0,0,0
WV,54,Grant Town,town,"=""32908""",83,0,83,"194,974",18,"15,468",49,"60,352",0,0,0,81,"369,842",0,"2,478",74,0,42,25,20,0,24,16,0,6,6,8,9,7,5,0,0,0,0,0
WV,54,Granville,town,"=""32932""",57,1,57,"106,854",12,"9,489",26,"30,572",2,3,5,55,"189,907",2,"1,712",50,0,22,40,16,1,28,21,0,10,8,12,13,6,5,4,3,3,3,0
WV,54,Great Cacapon,CDP,"=""33100""",24,0,24,"51,167",5,"3,244",12,"15,399",0,0,0,23,"89,249",0,728,20,0,11,13,11,0,10,11,0,6,4,4,5,0,0,0,0,0,0,0
WV,54,Green Bank,CDP,"=""33124""",13,0,13,"28,817",4,"3,393",4,"8,037",0,0,0,12,"49,915",0,200,11,0,0,6,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Green Spring,CDP,"=""33436""",16,0,16,"41,078",3,"3,196",11,"12,629",0,0,0,15,"68,783",0,21,14,0,7,7,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Greenview,CDP,"=""33580""",35,0,35,"92,285",8,"5,474",21,"26,428",0,0,0,35,"149,903",0,454,29,0,18,15,20,0,16,16,0,5,4,7,7,6,4,2,2,2,2,0
WV,54,Gypsy,CDP,"=""34180""",35,0,35,"79,093",7,"5,581",19,"24,460",0,0,1,34,"141,198",0,399,30,0,16,20,13,0,16,14,0,5,4,6,7,6,3,2,2,2,2,0
WV,54,Hambleton,town,"=""34492""",22,0,22,"47,777",7,"4,212",12,"16,070",0,0,0,21,"90,929",0,473,19,0,8,14,7,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Hamlin,town,"=""34516""",92,0,92,"224,997",18,"15,861",52,"63,077",0,0,0,90,"377,331",0,534,80,0,44,45,45,0,28,54,0,11,11,16,22,13,8,0,0,0,0,0
WV,54,Handley,town,"=""34756""",46,0,46,"125,544",11,"11,425",33,"40,400",0,0,0,46,"229,688",0,0,43,0,29,5,6,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Harman,town,"=""35092""",15,0,15,"26,811",2,"2,350",8,"9,203",0,0,0,14,"51,939",0,634,10,0,0,9,5,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Harpers Ferry,town,"=""35284""",18,0,18,"38,169",5,"3,882",10,"13,313",1,0,1,18,"71,485",1,746,16,0,8,11,6,0,9,7,0,4,2,3,4,2,2,1,1,1,2,0
WV,54,Harrisville,town,"=""35428""",133,0,133,"273,946",38,"30,723",73,"91,645",0,0,0,127,"538,202",0,"4,673",107,0,54,50,72,0,73,51,0,35,19,20,22,20,0,0,0,0,12,0
WV,54,Hartford City,town,"=""35500""",93,0,93,"204,701",17,"18,836",53,"63,921",0,0,0,92,"374,040",0,923,84,0,52,34,59,0,36,48,0,2,0,2,7,0,0,0,0,0,0,0
WV,54,Harts,CDP,"=""35596""",101,0,101,"233,172",24,"20,985",58,"64,004",0,0,0,96,"416,600",0,"3,440",84,0,49,51,50,0,36,57,0,15,11,19,20,16,8,8,0,0,8,0
WV,54,Hedgesville,town,"=""36220""",25,0,25,"54,006",7,"5,875",14,"18,006",1,1,1,24,"101,588",1,923,22,0,10,14,10,1,13,10,0,5,3,4,5,3,2,2,2,2,2,0
WV,54,Helen,CDP,"=""36292""",10,0,10,"23,129",2,"1,026",2,"6,770",0,0,0,10,"38,626",0,0,9,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Henderson,town,"=""36436""",58,0,58,"143,307",6,"8,679",34,"46,076",0,0,0,55,"249,252",0,"1,700",50,0,34,18,40,0,25,28,0,0,0,0,17,0,0,0,0,0,0,0
WV,54,Hendricks,town,"=""36460""",23,0,23,"43,506",8,"6,596",8,"14,478",0,0,0,21,"85,746",0,327,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Henlawson,CDP,"=""36484""",41,0,41,"105,032",4,"6,147",27,"36,993",0,0,0,40,"187,816",0,"1,620",36,0,23,18,23,0,15,23,0,0,0,0,10,0,0,0,0,0,0,0
WV,54,Hepzibah,CDP,"=""36628""",14,0,14,"28,543",3,"1,985",4,"9,161",0,0,0,14,"56,259",0,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Hico,CDP,"=""37036""",27,0,27,"63,811",8,"5,485",14,"20,828",0,0,0,27,"118,913",0,425,24,0,9,13,8,0,9,11,0,1,0,0,5,0,0,0,0,0,0,0
WV,54,Hillsboro,town,"=""37372""",21,0,21,"38,687",5,"4,238",10,"11,111",0,0,0,21,"69,196",0,118,15,0,6,12,9,0,7,10,0,5,0,5,0,0,0,0,0,0,0,0
WV,54,Hilltop,CDP,"=""37444""",85,0,85,"205,458",17,"11,524",50,"60,893",1,1,2,85,"352,789",0,366,76,0,21,53,17,1,17,23,0,6,6,8,9,7,5,3,3,2,1,0
WV,54,Hinton,city,"=""37636""",280,0,280,"637,354",63,"48,719",151,"183,222",0,0,0,274,"1,107,834",0,"4,008",241,0,117,177,98,0,102,140,0,40,37,46,60,42,25,21,22,17,0,0
WV,54,Holden,CDP,"=""37948""",40,0,40,"103,254",8,"5,896",24,"27,766",0,0,0,39,"170,849",0,871,36,0,24,18,22,0,19,18,0,6,4,8,9,6,4,3,2,2,2,0
WV,54,Hometown,CDP,"=""38260""",82,0,82,"169,502",20,"22,869",44,"51,895",0,0,0,81,"335,087",0,"1,083",72,0,39,40,41,0,11,41,0,6,3,5,7,3,0,0,4,0,0,0
WV,54,Hooverson Heights,CDP,"=""38476""",187,0,187,"396,118",52,"41,661",95,"114,549",0,0,12,181,"748,037",0,"3,792",155,0,75,89,85,13,90,79,0,26,21,32,40,26,15,13,16,13,11,0
WV,54,Hundred,town,"=""39340""",25,0,25,"52,128",3,"3,182",12,"14,265",0,0,0,25,"90,686",0,0,20,0,9,16,9,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Huntersville,CDP,"=""39412""",7,0,7,"16,126",2,"1,054",4,"4,651",0,0,0,7,"27,590",0,70,6,0,2,3,3,0,2,4,0,1,1,1,2,1,1,1,0,0,0,0
WV,54,Huntington,city,"=""39460""","4,632",54,"4,632","10,075,995",918,"667,447","2,474","2,854,788",138,156,215,"4,543","17,076,574",73,"56,870","4,049",0,"2,099","2,423","1,954",256,"1,803","2,203",0,608,656,"1,013","1,055",582,397,323,252,173,147,0
WV,54,Hurricane,city,"=""39532""",413,0,413,"903,306",112,"83,157",227,"285,629",19,15,24,403,"1,657,751",10,"8,010",360,0,190,219,179,15,162,204,0,55,44,64,90,47,47,37,32,24,27,0
WV,54,Huttonsville,town,"=""39628""",21,0,21,"49,770",3,"4,305",11,"13,490",0,0,0,21,"88,069",0,87,16,0,7,12,7,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Iaeger,town,"=""39652""",13,0,13,"30,211",3,"2,364",7,"7,926",0,0,0,12,"51,837",0,316,10,0,5,7,5,0,6,6,0,2,0,2,3,2,0,0,0,0,0,0
WV,54,Idamay,CDP,"=""39676""",77,0,77,"170,369",15,"12,412",42,"51,391",0,0,0,76,"316,334",0,136,67,0,35,44,12,0,37,11,0,5,0,4,5,5,0,0,0,0,0,0
WV,54,Inwood,CDP,"=""40204""",256,0,256,"579,685",91,"79,528",154,"190,420",13,9,13,250,"1,100,342",0,"4,532",227,0,105,146,101,10,131,107,0,49,25,34,44,32,21,21,28,29,19,0
WV,54,Itmann,CDP,"=""40444""",47,0,47,"119,974",11,"7,072",23,"40,193",0,0,0,47,"199,645",0,178,20,0,10,10,12,0,11,10,0,0,0,3,5,3,0,0,0,0,0,0
WV,54,Jacksonburg,CDP,"=""40636""",14,0,14,"28,782",3,"2,644",7,"7,797",0,0,0,14,"53,204",0,0,11,0,0,7,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Jane Lew,town,"=""40828""",33,0,33,"67,689",8,"6,869",17,"20,223",0,0,2,32,"128,878",0,594,26,0,14,19,13,0,13,16,0,6,3,8,7,3,3,2,0,2,0,0
WV,54,Jefferson,CDP,"=""41010""",55,1,55,"123,144",14,"11,149",31,"35,695",2,2,3,54,"218,143",1,890,49,0,27,31,23,2,21,28,0,7,6,10,11,7,5,5,4,3,3,0
WV,54,Junior,town,"=""42244""",106,0,106,"275,423",21,"17,510",63,"82,260",0,0,2,104,"472,995",0,"3,829",96,0,35,21,61,2,44,52,0,9,6,8,11,6,6,4,4,0,3,0
WV,54,Justice,CDP,"=""42292""",73,0,73,"151,465",16,"17,814",29,"44,200",0,0,0,72,"285,583",0,64,60,0,17,17,18,0,17,15,0,3,6,6,7,5,0,3,0,0,0,0
WV,54,Kenova,city,"=""43180""",239,0,239,"568,342",58,"44,395",137,"178,466",0,0,0,232,"1,011,788",0,"7,271",208,0,117,121,112,0,95,115,0,34,25,47,43,31,32,21,15,15,0,0
WV,54,Kermit,town,"=""43300""",32,0,32,"84,838",5,"4,618",20,"25,016",0,0,0,32,"136,209",0,162,28,0,19,14,18,0,17,13,0,7,3,6,8,5,3,0,0,0,0,0
WV,54,Keyser,city,"=""43492""",700,0,700,"1,651,678",166,"127,443",405,"486,025",13,15,24,685,"2,892,533",15,"10,862",597,0,230,235,460,0,430,224,0,151,68,131,154,106,69,57,39,36,37,0
WV,54,Keystone,city,"=""43516""",21,0,21,"62,599",5,"3,115",14,"17,605",0,0,0,21,"104,691",0,0,18,0,11,9,9,4,10,11,0,0,0,0,4,5,3,0,0,0,0,0
WV,54,Kimball,town,"=""43780""",115,0,115,"295,582",27,"15,875",68,"77,485",0,0,0,113,"480,719",0,421,96,0,52,41,50,25,74,35,0,1,1,2,2,2,24,1,1,0,0,0
WV,54,Kimberly,CDP,"=""43828""",32,0,32,"69,797",6,"6,675",19,"20,111",0,0,0,32,"135,966",0,0,28,0,14,20,2,0,1,18,0,0,1,1,1,0,0,0,0,0,0,0
WV,54,Kincaid,CDP,"=""43852""",23,0,23,"52,361",4,"2,656",13,"16,632",0,0,0,22,"94,965",0,217,20,0,10,14,8,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Kingwood,city,"=""44044""",258,0,258,"566,184",75,"55,707",144,"169,100",0,0,13,254,"1,043,817",0,"5,973",222,0,109,150,96,12,89,137,0,36,30,43,46,41,28,20,18,15,16,0
WV,54,Kistler,CDP,"=""44188""",26,0,26,"64,184",5,"3,804",16,"20,523",0,0,0,25,"112,836",0,689,22,0,15,10,14,0,11,12,0,4,0,0,7,4,0,0,0,0,0,0
WV,54,Kopperston,CDP,"=""44548""",54,0,54,"131,439",10,"7,491",32,"36,582",0,0,0,54,"206,787",0,989,44,0,20,12,24,19,37,16,0,12,7,10,14,8,0,4,0,0,0,0
WV,54,Lashmeet,CDP,"=""45292""",35,0,35,"89,422",8,"6,293",22,"28,195",0,0,0,34,"152,000",0,"1,338",32,0,19,19,16,0,16,16,0,8,2,7,4,3,3,2,0,0,0,0
WV,54,Lavalette,CDP,"=""45580""",58,0,58,"135,216",12,"9,983",33,"39,867",0,0,0,56,"233,177",0,"1,862",51,0,25,29,29,0,23,30,0,10,0,8,14,11,0,0,0,0,0,0
WV,54,Leon,town,"=""46300""",12,0,12,"27,102",3,"2,496",7,"8,617",0,0,0,12,"49,869",0,161,11,0,6,5,7,0,5,6,0,2,1,2,2,2,0,1,0,0,0,0
