"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,Kibler,city,"=""36670""",92,2,92,"236,423",27,"20,281",59,"76,337",3,3,2,90,"394,937",3,"1,868",81,0,42,27,61,4,63,25,0,21,8,15,16,13,12,9,7,6,6,0
AR,05,Kingsland,city,"=""36880""",52,0,52,"135,887",15,"11,325",30,"37,806",0,0,0,49,"217,622",0,"1,424",44,0,28,22,29,0,20,29,0,0,0,0,12,0,0,0,0,0,0,0
AR,05,Kirby,CDP,"=""37060""",58,0,58,"139,610",14,"10,543",33,"40,685",0,0,0,53,"205,413",0,"6,140",45,0,25,19,37,0,34,19,0,26,2,12,3,3,2,2,1,0,0,0
AR,05,Knobel,city,"=""37240""",29,0,29,"68,064",5,"4,078",17,"20,397",0,0,0,28,"115,076",0,842,21,0,13,0,17,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Knoxville,town,"=""37300""",62,0,62,"153,851",16,"11,681",36,"51,160",0,0,0,59,"260,349",0,"1,020",47,0,28,17,43,0,39,20,0,17,0,0,12,0,0,0,0,0,0,0
AR,05,Lafe,town,"=""37660""",38,0,38,"83,238",12,"10,193",20,"25,311",0,0,0,37,"153,310",0,"1,008",33,0,19,13,25,0,20,15,0,4,1,7,2,2,0,2,1,1,2,0
AR,05,LaGrange,town,"=""37720""",9,0,9,"25,410",2,"1,695",5,"6,900",0,0,0,9,"38,699",0,97,8,0,5,3,5,1,5,4,0,2,1,1,2,1,1,1,0,0,0,0
AR,05,Lake City,town,"=""37780""",204,0,204,"531,174",60,"46,614",126,"179,224",0,0,0,197,"911,750",0,"5,696",180,0,113,63,137,0,106,86,0,50,20,23,36,35,18,18,17,20,17,0
AR,05,Lake Hamilton,CDP,"=""37930""",243,2,243,"613,467",56,"37,341",144,"181,708",11,7,9,235,"955,438",9,"7,208",205,0,110,108,123,12,132,92,0,54,22,44,57,39,26,20,16,11,8,0
AR,05,Lakeview,city,"=""38050""",42,0,42,"96,502",3,"4,079",21,"26,993",0,0,0,39,"148,411",0,"1,595",35,0,15,16,24,0,22,16,0,13,0,9,9,8,0,0,0,0,0,0
AR,05,Lake View,city,"=""38110""",38,0,38,"106,199",10,"7,086",22,"28,839",0,0,0,37,"161,743",0,406,33,0,21,13,20,4,20,16,0,8,4,5,7,6,5,5,0,0,0,0
AR,05,Lake Village,city,"=""38170""",320,0,320,"944,351",84,"56,931",220,"275,915",0,17,0,314,"1,451,390",0,"4,956",276,0,158,181,139,0,121,181,0,53,19,45,75,55,40,32,20,19,13,0
AR,05,Lamar,city,"=""38290""",147,0,147,"374,804",45,"37,083",92,"117,352",0,0,8,140,"624,742",0,"6,718",120,0,62,52,93,0,83,54,0,39,12,19,28,24,15,15,8,14,11,0
AR,05,Landmark,CDP,"=""38540""",440,5,440,"1,179,345",98,"69,265",280,"345,342",24,19,15,433,"1,829,511",7,"6,405",395,0,227,224,198,19,228,182,0,88,38,83,104,66,47,39,30,18,15,0
AR,05,Lavaca,city,"=""38890""",178,0,178,"445,376",51,"38,247",112,"141,411",0,0,0,172,"734,880",0,"5,380",158,0,81,64,107,0,115,54,0,51,14,30,35,25,17,17,15,11,13,0
AR,05,Leachville,city,"=""39010""",203,0,203,"519,310",59,"51,064",128,"174,748",0,0,0,195,"881,443",0,"6,462",175,0,88,47,156,0,113,81,0,35,24,28,33,31,23,17,17,17,0,0
AR,05,Lead Hill,town,"=""39040""",24,0,24,"56,287",6,"3,819",14,"18,850",0,0,0,23,"89,968",0,888,20,0,8,8,15,0,15,7,0,8,2,4,5,4,0,2,0,0,0,0
AR,05,Leola,town,"=""39310""",58,0,58,"145,892",22,"15,545",33,"41,263",0,0,0,56,"244,071",0,"2,391",50,0,25,24,32,0,31,22,0,15,0,0,11,0,0,11,0,0,0,0
AR,05,Lepanto,city,"=""39370""",236,0,236,"665,399",69,"51,301",157,"193,414",0,0,0,229,"1,037,496",0,"9,183",200,0,147,78,157,0,121,102,0,52,0,26,57,42,25,27,18,0,0,0
AR,05,Leslie,city,"=""39460""",51,0,51,"112,079",9,"6,927",27,"36,050",0,0,0,46,"165,629",0,"2,212",39,0,13,14,37,0,35,13,0,26,9,11,9,7,0,0,0,0,0,0
AR,05,Letona,town,"=""39520""",26,0,26,"71,910",4,"2,308",9,"24,994",0,0,0,25,"96,446",0,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Lewisville,city,"=""39640""",173,0,173,"469,848",50,"30,479",110,"131,750",0,0,0,170,"740,564",0,"2,193",157,0,100,65,107,0,72,89,0,29,13,23,38,27,29,17,0,0,0,0
AR,05,Lexa,town,"=""39670""",27,0,27,"76,880",7,"5,130",16,"20,877",0,0,0,27,"117,090",0,294,24,0,15,10,15,3,15,12,0,6,3,4,5,4,3,4,0,0,0,0
AR,05,Lincoln,city,"=""39970""",228,0,228,"586,837",64,"49,809",145,"195,313",0,0,0,218,"940,222",10,"9,074",202,0,108,74,149,0,145,66,0,68,20,38,40,36,19,27,16,14,18,0
AR,05,Little Flock,city,"=""40120""",311,6,311,"827,802",99,"71,399",211,"283,349",13,9,8,299,"1,367,883",12,"10,281",261,0,132,104,194,13,177,117,0,65,20,44,57,44,45,34,25,20,20,0
AR,05,Little Rock,city,"=""41000""","20,666",384,"20,666","53,483,625","4,830","3,303,052","12,915","15,965,478","1,355","1,270",960,"20,222","84,011,724",370,"329,083","18,509",0,"10,611","10,740","9,093",697,"11,077","8,263",0,"3,894","1,746","3,458","4,654","2,998","2,246","1,992","1,495",916,501,0
AR,05,Lockesburg,city,"=""41090""",69,0,69,"175,689",18,"13,515",41,"48,993",0,0,0,65,"285,402",0,"5,454",58,0,35,23,45,0,35,28,0,16,0,13,14,10,10,7,0,0,0,0
AR,05,London,city,"=""41270""",118,0,118,"298,108",26,"19,953",74,"96,236",2,1,2,113,"494,409",1,"5,262",100,0,48,50,63,2,65,45,0,28,3,19,27,15,13,13,3,2,2,0
AR,05,Lonoke,city,"=""41420""",416,0,416,"1,070,927",112,"83,051",263,"354,262",15,12,15,409,"1,779,126",0,"9,229",369,0,205,148,262,0,202,178,0,82,34,65,92,57,44,32,40,27,24,0
AR,05,Lonsdale,town,"=""41450""",10,0,10,"22,102",3,"2,296",5,"7,723",0,0,0,9,"37,576",0,642,8,0,4,4,5,0,6,4,0,3,0,0,2,0,0,0,0,0,0,0
AR,05,Lost Bridge Village,CDP,"=""41555""",38,0,38,"93,866",10,"7,661",24,"31,802",0,0,0,36,"152,500",0,"2,205",32,0,17,11,26,0,24,12,0,12,4,6,7,7,3,3,3,0,3,0
AR,05,Louann,town,"=""41630""",9,0,9,"22,957",2,"2,279",6,"7,803",0,0,0,9,"58,334",0,0,8,0,4,4,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Lowell,city,"=""41720""",618,0,618,"1,564,948",198,"152,521",399,"554,504",37,22,21,592,"2,611,432",25,"24,223",532,0,244,214,387,17,364,215,0,145,43,85,102,86,75,72,52,49,50,0
AR,05,Luxora,city,"=""42170""",173,0,173,"493,171",46,"39,477",119,"156,934",0,0,0,171,"788,908",0,"1,607",158,0,112,63,98,0,83,80,0,28,0,31,31,28,25,0,16,0,0,0
AR,05,Lynn,town,"=""42260""",30,0,30,"83,624",3,"1,355",9,"22,706",0,0,0,27,"119,793",0,"3,072",24,0,1,0,22,0,18,1,0,2,0,0,0,0,0,0,0,0,0,0
AR,05,McAlmont,CDP,"=""42350""",336,8,336,"942,183",78,"53,873",223,"282,747",19,18,10,332,"1,476,697",4,"2,858",309,0,190,168,157,11,181,137,0,55,23,58,75,51,41,35,29,16,8,0
AR,05,McCaskill,town,"=""42410""",7,0,7,"15,461",1,"1,418",3,"3,931",0,0,0,7,"26,982",0,271,6,0,4,0,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,McCrory,city,"=""42500""",155,0,155,"389,983",43,"30,651",89,"114,894",0,0,0,151,"649,200",0,"3,122",130,0,78,72,82,0,88,62,0,31,16,20,29,25,21,19,11,0,0,0
AR,05,McDougal,town,"=""42560""",13,0,13,"30,007",3,"2,837",7,"9,282",0,0,0,12,"51,954",0,544,11,0,3,2,10,0,7,3,0,2,1,1,1,1,1,1,0,0,1,0
AR,05,McGehee,city,"=""42770""",524,0,524,"1,451,542",133,"97,977",342,"425,518",0,22,0,510,"2,257,617",0,"9,987",465,0,289,245,273,0,200,288,0,108,43,90,110,90,63,41,35,31,21,0
AR,05,McNab,town,"=""43070""",8,0,8,"22,498",2,"1,166",5,"6,269",0,0,0,8,"36,046",0,263,7,0,4,4,5,0,5,3,0,2,0,2,2,0,2,0,0,0,0,0
AR,05,McNeil,city,"=""43100""",51,0,51,"129,505",10,"8,464",33,"37,872",0,0,0,50,"211,902",0,218,44,0,31,20,30,0,22,26,0,0,0,9,13,0,0,0,0,0,0,0
AR,05,McRae,city,"=""43220""",74,0,74,"199,735",17,"11,657",49,"63,844",0,0,0,72,"319,842",0,"1,276",62,0,33,27,47,0,49,19,0,21,0,14,13,10,11,6,7,0,0,0
AR,05,Madison,city,"=""43280""",191,2,191,"573,986",29,"21,614",121,"153,938",4,3,2,189,"818,206",2,"1,210",174,0,123,93,98,0,106,72,0,54,6,18,53,25,11,8,6,4,2,0
AR,05,Magazine,city,"=""43310""",93,0,93,"237,434",26,"19,961",59,"77,689",0,0,0,87,"386,461",0,"5,047",75,0,38,27,62,0,53,34,0,26,7,14,16,17,10,9,0,0,8,0
AR,05,Magness,town,"=""43370""",18,0,18,"53,593",5,"3,379",7,"15,293",0,0,0,17,"80,954",0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Magnolia,city,"=""43460""","1,203",29,"1,203","3,202,205",311,"222,310",773,"901,671",32,32,36,"1,186","5,216,474",16,"9,859","1,073",41,548,562,623,0,508,611,0,187,82,201,259,218,125,99,63,50,36,0
AR,05,Malvern,city,"=""43610""",960,12,960,"2,431,991",268,"199,129",612,"756,336",27,31,29,934,"3,983,143",25,"19,814",853,0,417,391,537,32,533,361,0,170,88,148,192,149,116,83,68,61,55,0
AR,05,Mammoth Spring,city,"=""43670""",75,0,75,"198,478",13,"9,230",45,"59,792",0,0,0,72,"308,193",0,"2,598",65,0,30,21,55,0,40,26,0,23,0,14,21,12,8,0,0,0,0,0
AR,05,Manila,city,"=""43820""",299,0,299,"809,724",94,"71,606",196,"239,265",0,0,0,295,"1,340,121",0,"2,254",262,0,154,90,208,0,111,169,0,48,23,43,53,49,35,35,26,20,0,0
AR,05,Mansfield,city,"=""43880""",93,0,93,"248,222",29,"21,563",63,"82,900",0,0,0,88,"423,373",0,"2,284",75,0,42,23,66,0,55,35,0,28,0,12,17,15,9,10,9,0,10,0
AR,05,Marianna,city,"=""44120""",555,0,555,"1,712,596",107,"73,257",379,"460,813",17,19,0,545,"2,417,513",0,"11,396",496,0,366,233,318,0,293,233,0,173,34,89,157,107,60,41,30,24,12,0
AR,05,Marie,town,"=""44150""",7,0,7,"20,745",2,"1,384",5,"5,994",0,0,0,7,"33,232",0,49,7,0,5,3,5,0,3,4,0,1,0,2,2,0,0,0,0,0,0,0
AR,05,Marion,city,"=""44180""","1,443",28,"1,443","4,042,632",392,"280,906",990,"1,271,625",120,104,58,"1,420","6,573,107",23,"29,977","1,325",0,882,589,847,0,834,537,0,327,79,196,327,214,170,177,122,89,67,0
AR,05,Marked Tree,city,"=""44210""",333,0,333,"926,148",80,"51,017",215,"257,000",0,0,0,322,"1,380,738",0,"5,632",288,0,213,107,224,0,158,145,0,80,28,61,83,49,33,39,18,0,0,0
AR,05,Marmaduke,city,"=""44240""",103,0,103,"245,815",35,"28,468",63,"81,914",0,0,0,98,"439,590",0,"5,359",85,0,52,32,71,0,59,37,0,23,9,18,16,13,0,13,9,8,10,0
AR,05,Marshall,city,"=""44300""",219,0,219,"519,215",42,"23,745",128,"166,758",0,0,0,207,"773,448",12,"11,875",175,0,71,47,171,0,144,61,0,97,27,34,52,30,20,21,15,10,10,0
AR,05,Marvell,city,"=""44420""",139,0,139,"410,535",31,"21,724",85,"108,294",0,0,0,137,"587,338",0,"2,120",109,0,65,55,68,16,83,52,0,34,11,20,38,24,15,12,0,0,0,0
AR,05,Maumelle,city,"=""44600""","1,182",0,"1,182","2,711,564",333,"257,212",721,"908,589",140,113,95,"1,140","4,716,851",42,"41,016","1,043",0,514,673,483,25,612,497,0,255,93,175,234,141,115,132,128,90,73,0
AR,05,Mayflower,city,"=""44750""",226,0,226,"563,514",58,"42,349",140,"179,478",0,0,11,217,"909,749",0,"8,629",192,0,106,97,129,0,113,93,0,50,25,40,43,30,27,22,15,13,10,0
AR,05,Maynard,town,"=""44780""",42,0,42,"99,838",11,"6,214",25,"32,492",0,0,0,40,"160,999",0,"1,803",35,0,12,11,31,0,24,13,0,15,0,8,8,5,6,0,0,0,0,0
AR,05,Maysville,CDP,"=""44810""",15,0,15,"36,238",4,"2,876",8,"13,174",0,0,0,13,"55,940",0,922,8,0,4,4,10,0,10,4,0,3,1,1,2,1,1,1,1,1,1,0
AR,05,Melbourne,city,"=""45080""",200,0,200,"499,827",44,"33,397",121,"158,105",0,0,0,188,"795,502",0,"10,968",165,0,82,66,133,0,114,69,0,66,17,32,48,23,23,15,16,0,0,0
AR,05,Mena,city,"=""45170""",567,0,567,"1,407,485",126,"94,645",331,"440,467",19,16,16,540,"2,154,412",27,"27,130",478,0,250,142,414,12,333,187,0,190,52,102,122,80,57,41,38,36,38,0
AR,05,Menifee,town,"=""45200""",72,0,72,"161,715",15,"10,208",35,"46,906",0,0,0,69,"254,584",0,"5,781",57,0,15,7,46,0,11,34,0,5,3,4,6,4,0,0,0,0,0,0
AR,05,Midland,town,"=""45500""",71,0,71,"173,210",15,"20,875",45,"57,472",0,0,0,69,"299,968",0,"1,702",64,0,32,4,48,0,45,7,0,6,0,0,5,3,0,0,0,0,0,0
AR,05,Midway,CDP,"=""45530""",112,0,112,"229,260",18,"15,261",52,"62,231",0,0,0,107,"378,077",0,"1,383",94,0,41,42,63,0,64,40,0,21,0,26,25,0,0,0,0,0,0,0
AR,05,Midway,town,"=""45560""",31,0,31,"67,909",9,"7,121",18,"21,116",0,0,0,29,"117,437",0,"1,620",27,0,13,10,20,0,17,11,0,7,0,4,6,0,0,0,0,0,0,0
AR,05,Mineral Springs,city,"=""46040""",159,0,159,"435,436",51,"36,963",103,"120,369",0,0,0,156,"720,609",0,732,140,0,101,48,110,0,72,76,0,15,0,18,28,27,31,22,0,0,0,0
AR,05,Minturn,town,"=""46100""",10,0,10,"26,973",3,"2,008",7,"8,410",0,0,0,10,"43,626",0,285,9,0,5,2,8,0,6,3,0,2,1,1,2,1,1,0,1,1,0,0
AR,05,Mitchellville,city,"=""46190""",61,0,61,"176,365",13,"9,111",41,"52,027",3,2,0,60,"269,044",0,911,54,0,38,21,40,0,33,24,0,12,4,10,17,10,6,4,5,3,2,0
AR,05,Monette,city,"=""46400""",134,0,134,"368,253",44,"34,210",95,"127,889",0,0,0,131,"628,771",0,"1,985",117,0,69,30,103,0,78,54,0,30,1,19,2,23,17,1,1,1,1,0
AR,05,Monticello,city,"=""46580""","1,062",15,"1,062","2,846,489",260,"180,248",686,"819,586",53,47,33,"1,037","4,502,902",22,"17,603",946,0,611,398,660,0,418,566,0,163,72,162,238,147,92,86,69,53,33,0
AR,05,Montrose,city,"=""46670""",60,0,60,"153,595",18,"13,083",34,"39,307",0,0,0,60,"245,194",0,909,52,0,37,24,36,0,22,32,0,0,0,13,0,0,0,0,0,0,0,0
AR,05,Moro,town,"=""46910""",20,0,20,"55,457",2,"3,107",11,"13,412",0,0,0,19,"81,077",0,301,17,0,11,9,11,0,10,9,0,5,0,0,0,0,0,0,0,0,0,0
AR,05,Morrilton,city,"=""46970""",701,0,701,"1,757,310",166,"117,253",430,"524,867",31,21,28,686,"2,851,794",15,"10,182",617,0,382,228,466,0,313,314,0,140,75,121,160,106,72,50,49,34,31,0
AR,05,Morrison Bluff,town,"=""47030""",7,0,7,"18,416",2,"1,145",5,"6,234",0,0,0,6,"29,813",0,71,5,0,2,2,5,0,4,3,0,2,0,1,1,1,0,0,0,0,0,0
AR,05,Mountainburg,city,"=""47300""",55,0,55,"136,929",14,"9,214",34,"42,935",0,0,0,53,"215,898",0,"1,084",49,0,28,17,34,0,39,13,0,18,5,9,12,8,6,5,4,0,0,0
AR,05,Mountain Home,city,"=""47390""","1,149",12,"1,149","2,541,963",243,"179,158",627,"804,705",48,49,58,"1,090","4,292,807",49,"40,642",961,0,468,465,645,37,602,434,0,276,118,192,228,147,95,81,72,68,63,0
AR,05,Mountain Pine,city,"=""47450""",113,0,113,"289,396",37,"26,982",74,"86,261",0,0,0,112,"475,714",0,530,101,0,57,48,58,0,59,47,0,18,0,19,19,19,14,9,12,0,0,0
AR,05,Mountain View,city,"=""47540""",357,0,357,"892,276",63,"43,706",207,"280,044",0,0,10,334,"1,353,957",23,"17,533",297,0,162,98,258,0,246,90,0,130,41,67,86,58,27,26,18,17,16,0
AR,05,Mount Ida,city,"=""47690""",83,0,83,"203,503",19,"14,143",49,"61,792",0,0,0,79,"316,898",0,"3,697",68,0,31,31,50,0,49,27,0,31,11,13,17,8,9,7,7,0,0,0
AR,05,Mount Pleasant,town,"=""47900""",19,0,19,"42,240",3,"3,606",11,"16,269",0,0,0,17,"73,214",0,"1,788",15,0,7,7,12,0,10,7,0,7,0,0,0,0,0,0,0,0,0,0
AR,05,Mount Vernon,town,"=""48020""",12,0,12,"27,172",4,"3,071",7,"9,546",0,0,0,11,"47,346",0,570,10,0,5,5,7,0,7,4,0,4,0,2,0,0,0,0,0,0,0,0
AR,05,Mulberry,city,"=""48200""",151,0,151,"395,439",39,"30,965",96,"124,412",0,0,0,145,"639,205",0,"3,475",129,0,73,49,97,0,92,50,0,41,14,25,32,20,19,12,9,11,9,0
AR,05,Murfreesboro,city,"=""48290""",141,0,141,"354,811",36,"28,624",85,"105,435",0,0,0,137,"601,821",0,"1,084",124,0,89,35,104,0,78,52,0,35,14,24,26,20,16,0,0,0,0,0
AR,05,Nashville,city,"=""48560""",607,0,607,"1,676,159",174,"118,313",406,"530,627",20,19,11,595,"2,746,281",12,"10,000",508,0,323,222,383,0,257,292,0,111,61,84,105,88,106,66,38,30,30,0
AR,05,Natural Steps,CDP,"=""48680""",24,0,24,"52,343",6,"4,299",13,"17,253",0,0,0,23,"89,153",0,745,20,0,11,10,13,0,14,8,0,6,0,4,6,0,0,0,0,0,0,0
AR,05,Newark,city,"=""49010""",134,0,134,"334,837",35,"27,605",79,"107,082",0,0,0,129,"564,431",0,"2,950",112,0,67,32,102,0,83,45,0,30,14,20,24,19,14,14,14,0,0,0
AR,05,New Blaine,CDP,"=""49070""",18,0,18,"46,285",5,"4,131",11,"15,610",0,0,0,17,"76,425",0,131,15,0,5,6,12,0,11,6,0,5,0,0,0,0,0,0,0,0,0,0
AR,05,New Edinburg,CDP,"=""49220""",12,0,12,"25,906",3,"2,314",6,"7,075",0,0,0,11,"47,015",0,56,10,0,6,5,6,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Newport,city,"=""49580""",633,16,633,"1,577,249",148,"109,608",391,"461,756",0,14,0,622,"2,576,989",0,"4,942",520,0,379,211,422,0,416,173,0,90,70,131,133,92,55,45,43,31,32,0
AR,05,Nimmons,town,"=""49820""",9,0,9,"22,115",2,"2,072",6,"7,235",0,0,0,9,"39,022",0,67,8,0,5,3,6,0,5,4,0,2,1,1,2,1,1,1,1,1,1,0
AR,05,Norfork,city,"=""50000""",45,0,45,"108,182",7,"6,313",28,"34,779",0,0,0,41,"168,467",0,"2,130",35,0,18,17,27,0,25,17,0,16,7,8,11,0,0,0,0,0,0,0
AR,05,Norman,town,"=""50030""",40,0,40,"101,968",9,"6,203",24,"28,515",0,0,0,38,"146,172",0,"1,308",31,0,20,8,31,0,22,15,0,16,0,8,8,7,0,0,0,0,0,0
AR,05,Norphlet,city,"=""50060""",156,2,156,"405,944",30,"27,819",95,"119,179",4,3,2,152,"635,139",1,"1,812",129,0,71,57,96,2,94,31,0,40,6,16,20,13,9,8,7,4,3,0
AR,05,North Crossett,CDP,"=""50240""",337,0,337,"932,992",68,"49,727",219,"256,721",9,10,11,331,"1,407,042",6,"2,867",300,0,204,98,238,0,132,183,0,71,29,67,81,54,33,22,19,16,14,0
AR,05,North Little Rock,city,"=""50450""","7,338",150,"7,338","19,707,631","1,624","1,127,649","4,685","5,767,564",399,389,291,"7,210","30,427,141",104,"103,017","6,691",0,"3,895","3,779","3,300",215,"3,823","2,998",0,"1,364",609,"1,364","1,711","1,060",787,664,498,343,194,0
AR,05,Oak Grove,town,"=""50810""",41,0,41,"106,605",10,"8,433",26,"38,579",0,0,0,40,"182,824",0,"2,195",35,0,17,5,30,0,24,6,0,4,1,2,3,2,3,3,2,1,1,0
AR,05,Oak Grove Heights,town,"=""51060""",79,1,79,"198,137",23,"18,824",50,"64,023",4,2,3,77,"337,259",2,"2,003",70,0,43,27,52,0,46,28,0,17,7,12,16,10,7,7,7,6,6,0
AR,05,Oden,town,"=""51290""",18,0,18,"47,427",2,"1,208",10,"14,750",0,0,0,17,"68,863",0,658,13,0,5,0,15,0,10,6,0,9,0,0,6,0,0,0,0,0,0,0
AR,05,Ogden,city,"=""51350""",15,0,15,"33,656",3,"4,246",8,"8,870",0,0,0,15,"57,570",0,0,12,0,8,7,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Oil Trough,town,"=""51410""",20,0,20,"52,904",1,"1,029",14,"15,760",0,0,0,20,"84,577",0,0,18,0,12,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,O'Kean,town,"=""51500""",10,0,10,"24,415",2,"1,784",6,"7,913",0,0,0,9,"40,206",0,742,8,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Okolona,town,"=""51530""",12,0,12,"31,563",2,"1,585",7,"8,143",0,0,0,12,"49,129",0,93,9,0,6,5,7,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Ola,city,"=""51560""",122,0,122,"340,415",31,"20,763",81,"111,355",0,0,0,118,"542,935",0,"3,082",105,0,59,39,78,0,66,49,0,22,12,14,23,22,19,0,0,0,0,0
AR,05,Omaha,town,"=""52160""",18,0,18,"45,443",4,"2,832",11,"14,104",0,0,0,17,"75,115",0,741,16,0,7,7,11,0,11,6,0,6,2,3,4,3,2,2,0,0,0,0
AR,05,Oppelo,city,"=""52430""",72,0,72,"179,158",18,"12,010",44,"53,545",3,2,3,70,"291,210",2,"1,046",63,0,39,23,48,0,32,32,0,14,7,12,16,11,7,5,5,3,3,0
AR,05,Osceola,city,"=""52580""","1,226",0,"1,226","3,453,579",279,"196,220",800,"1,029,414",41,85,0,"1,210","5,686,348",0,"15,328","1,102",0,744,554,592,80,668,500,0,167,101,217,238,226,139,122,92,63,28,0
AR,05,Oxford,city,"=""52880""",59,0,59,"157,341",18,"12,065",36,"51,068",0,0,0,57,"257,096",0,728,52,0,25,0,43,0,33,24,0,16,0,0,0,0,0,0,0,0,0,0
