"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,Absecon,city,"=""00100""",803,0,803,"1,856,680",229,"156,543",460,"558,720",75,58,37,770,"3,374,663",33,"28,833",637,0,315,331,458,0,386,340,0,136,66,108,159,110,100,86,77,58,38,0
NJ,34,Allendale,borough,"=""00700""",105,0,105,"134,055",9,"12,894",24,"24,659",0,0,0,91,"224,054",0,"23,924",64,0,0,40,65,0,66,23,0,35,23,23,0,0,0,0,0,0,0,0
NJ,34,Allenhurst,borough,"=""00730""",15,0,15,"19,452",1,691,3,"4,531",0,0,0,13,"26,600",0,"1,369",9,0,0,0,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Allentown,borough,"=""00760""",39,0,39,"54,098",3,"4,817",13,"12,749",0,0,0,36,"101,538",0,"2,009",24,0,7,17,21,0,25,9,0,11,0,8,11,0,0,0,0,0,0,0
NJ,34,Allenwood,CDP,"=""00790""",29,0,29,"47,147",7,"4,382",8,"9,840",0,0,0,27,"66,921",0,"6,552",2,0,1,1,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
NJ,34,Alloway,CDP,"=""00850""",157,2,157,"362,580",35,"36,727",90,"105,400",7,4,4,156,"664,213",0,"1,522",136,0,50,88,45,2,77,47,0,12,9,17,22,15,10,8,8,6,4,0
NJ,34,Alpha,borough,"=""01030""",177,2,177,"407,264",50,"37,240",103,"127,762",8,7,7,172,"737,145",5,"4,578",150,0,72,81,91,5,71,85,0,24,19,30,35,21,18,18,14,12,8,0
NJ,34,Alpine,borough,"=""01090""",25,0,25,"31,135",2,"1,203",8,"9,219",0,0,0,21,"52,079",0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Anderson,CDP,"=""01300""",10,0,10,"19,853",1,"1,443",4,"5,589",0,0,0,9,"30,748",0,"1,277",7,0,0,3,6,0,6,3,0,3,0,0,3,0,0,0,0,0,0,0
NJ,34,Andover,borough,"=""01330""",16,0,16,"28,898",4,"2,834",7,"8,395",0,0,2,16,"54,055",0,993,12,0,4,8,8,0,10,5,0,4,2,3,3,2,0,2,2,0,0,0
NJ,34,Annandale,CDP,"=""01480""",36,0,36,"52,489",6,"5,088",12,"13,420",0,0,0,32,"95,017",0,"3,052",24,0,6,14,19,0,24,8,0,11,0,8,8,0,0,0,0,0,0,0
NJ,34,Asbury,CDP,"=""01900""",5,0,5,"11,542",1,511,3,"3,652",0,0,0,5,"19,306",0,464,4,0,0,2,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
NJ,34,Asbury Park,city,"=""01960""","1,368",37,"1,368","3,127,599",298,"206,283",756,"859,535",63,75,46,"1,315","5,215,886",53,"51,998","1,080",0,625,520,794,54,630,591,0,264,152,283,301,177,145,119,95,62,33,0
NJ,34,Ashland,CDP,"=""01990""",288,0,288,"560,172",64,"47,708",129,"164,368",16,19,28,266,"957,398",21,"20,472",205,0,60,124,159,0,181,82,0,88,38,51,58,28,26,25,23,21,15,0
NJ,34,Atlantic City,city,"=""02080""","6,617",219,"6,617","17,928,363","1,421","861,195","4,259","5,126,334",377,282,113,"6,464","29,036,484",141,"97,990","5,573",0,"3,002","2,545","3,952",113,"3,426","2,629",0,"1,203",551,"1,091","1,497","1,124",863,639,442,194,114,0
NJ,34,Atlantic Highlands,borough,"=""02110""",135,0,135,"228,423",24,"17,035",50,"57,311",0,0,0,129,"394,093",0,"3,498",100,0,34,50,79,0,78,33,0,34,20,31,32,13,12,12,0,0,0,0
NJ,34,Audubon,borough,"=""02200""",437,0,437,"835,485",113,"93,797",190,"227,517",31,21,28,419,"1,545,872",18,"20,985",366,0,147,224,205,0,221,161,0,72,34,82,102,47,40,37,36,30,27,0
NJ,34,Audubon Park,borough,"=""02230""",60,0,60,"114,510",16,"12,856",26,"31,183",4,3,4,57,"211,875",3,"2,876",50,0,20,31,28,0,30,22,0,10,5,11,14,7,6,5,5,4,4,0
NJ,34,Avalon,borough,"=""02320""",35,0,35,"60,714",3,"1,853",8,"16,682",0,0,0,31,"100,007",0,"1,050",22,0,0,0,26,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Avenel,CDP,"=""02350""","1,016",32,"1,016","2,307,846",255,"195,486",527,"697,267",75,79,58,955,"3,801,950",61,"56,415",784,0,271,292,713,1,616,311,0,303,83,152,192,134,102,109,114,72,57,0
NJ,34,Avon-by-the-Sea,borough,"=""02440""",45,0,45,"72,708",4,"2,528",9,"19,776",0,0,0,43,"119,123",0,"1,340",30,0,0,21,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Barclay,CDP,"=""02880""",177,0,177,"341,995",41,"30,755",80,"97,496",8,11,17,164,"597,592",13,"14,208",129,0,37,79,96,0,110,52,0,51,22,33,37,18,16,15,15,12,8,0
NJ,34,Barnegat,CDP,"=""03040""",152,0,152,"319,373",37,"28,046",76,"92,717",10,8,10,147,"556,543",5,"5,457",127,0,50,70,76,6,78,57,0,30,16,27,33,17,16,12,10,9,11,0
NJ,34,Barnegat Light,borough,"=""03130""",0,0,0,"19,004",0,0,0,"1,000",0,0,0,0,"30,162",0,"4,771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Barrington,borough,"=""03250""",296,0,296,"554,367",79,"61,348",137,"151,413",2,3,4,287,"1,048,565",3,"4,736",234,0,97,159,126,0,140,120,0,49,35,55,62,26,31,25,3,27,0,0
NJ,34,Bay Head,borough,"=""03520""",44,0,44,"74,192",9,"7,096",17,"19,116",2,3,4,41,"128,781",3,"2,534",32,0,11,20,23,1,26,13,0,13,6,9,10,3,3,3,4,3,2,0
NJ,34,Bayonne,city,"=""03580""","6,022",232,"6,022","15,230,863","1,264","933,619","3,428","4,501,340",427,402,268,"5,692","24,504,165",328,"256,738","4,680",0,"1,827","1,561","4,421",40,"3,989","1,614",0,"1,889",497,990,"1,329",885,628,569,509,359,245,0
NJ,34,Beach Haven,borough,"=""03940""",40,0,40,"52,345",5,"3,334",11,"12,184",0,0,0,36,"87,111",4,"4,108",24,0,7,15,23,0,25,8,0,13,7,10,11,3,0,0,0,0,0,0
NJ,34,Beach Haven West,CDP,"=""04120""",232,0,232,"441,180",55,"43,593",105,"124,142",12,17,19,219,"800,374",12,"15,328",181,0,65,86,138,8,130,79,0,53,25,43,48,23,17,25,17,19,14,0
NJ,34,Beachwood,borough,"=""04180""",672,0,672,"1,345,859",204,"157,102",347,"408,775",42,39,42,650,"2,552,198",22,"23,982",568,0,237,306,353,0,358,255,0,130,67,104,124,69,64,74,61,59,50,0
NJ,34,Beattystown,CDP,"=""04252""",199,0,199,"400,116",50,"38,456",91,"111,173",14,12,14,188,"699,110",11,"10,109",151,0,47,84,109,5,112,66,0,50,22,32,41,23,20,18,18,14,11,0
NJ,34,Beckett,CDP,"=""04400""",202,0,202,"473,325",52,"37,788",118,"149,296",10,12,15,196,"835,461",6,"8,316",172,0,83,93,106,0,113,73,0,33,17,33,43,32,18,20,16,13,10,0
NJ,34,Belford,CDP,"=""04600""",64,0,64,"128,590",15,"10,740",30,"36,553",0,0,0,60,"226,028",0,"4,204",46,0,17,27,35,0,36,20,0,16,7,10,14,7,4,7,4,0,0,0
NJ,34,Belle Mead,CDP,"=""04630""",4,0,4,"6,184",1,557,1,"1,554",0,0,0,3,"10,465",0,278,3,0,1,2,2,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0
NJ,34,Belleplain,CDP,"=""04660""",40,0,40,"89,800",10,"7,068",23,"27,868",3,2,2,39,"164,207",0,"1,837",34,0,18,21,18,0,17,18,0,7,4,7,9,4,4,4,3,3,2,0
NJ,34,Bellmawr,borough,"=""04750""",844,0,844,"1,738,486",233,"193,073",421,"508,757",43,49,42,818,"3,222,242",26,"20,900",689,0,290,429,404,0,402,337,0,119,76,145,168,89,85,88,79,55,56,0
NJ,34,Belmar,borough,"=""04930""",273,0,273,"432,868",48,"36,321",91,"109,447",13,16,24,250,"752,607",23,"18,200",188,0,74,123,139,11,138,89,0,71,46,57,61,21,19,22,23,14,9,0
NJ,34,Belvidere,town,"=""04990""",94,0,94,"159,661",21,"15,857",38,"45,051",0,0,0,90,"285,134",0,"4,664",74,0,23,40,51,0,43,32,0,20,14,20,18,0,10,0,8,0,0,0
NJ,34,Bergenfield,borough,"=""05170""","1,531",49,"1,531","3,172,818",318,"223,879",730,"903,991",97,124,100,"1,395","5,291,593",134,"138,647","1,094",0,319,390,"1,131",0,985,420,0,504,152,260,354,172,125,142,128,110,83,0
NJ,34,Berlin,borough,"=""05440""",353,0,353,"652,097",107,"82,324",178,"205,841",27,21,22,339,"1,304,387",15,"16,232",298,0,119,178,171,0,181,131,0,65,38,61,72,30,31,34,41,24,21,0
NJ,34,Bernardsville,borough,"=""05590""",145,0,145,"255,794",32,"22,087",64,"75,866",0,0,0,123,"371,921",22,"27,268",80,0,21,48,90,0,90,35,0,60,0,30,32,0,0,0,0,0,0,0
NJ,34,Beverly,city,"=""05740""",217,6,217,"491,633",56,"42,471",125,"147,424",16,12,9,207,"848,898",10,"16,971",181,0,84,98,115,0,110,87,0,39,21,34,44,30,24,21,22,11,9,0
NJ,34,Blackwells Mills,CDP,"=""06025""",43,2,43,"95,640",12,"8,358",25,"30,788",4,3,2,41,"178,730",2,"1,649",35,0,15,16,26,1,24,16,0,9,4,7,8,6,5,5,4,3,2,0
NJ,34,Blackwood,CDP,"=""06040""",269,3,269,"556,364",77,"59,877",143,"170,624",21,19,22,259,"1,031,745",10,"8,503",226,0,94,133,132,4,142,103,0,51,24,46,53,31,25,27,25,21,16,0
NJ,34,Blairstown,CDP,"=""06130""",19,0,19,"31,674",4,"2,678",7,"8,512",0,1,1,17,"54,786",2,"2,260",13,0,5,9,10,0,11,5,0,5,3,4,5,2,1,2,2,0,0,0
NJ,34,Blawenburg,CDP,"=""06190""",3,0,3,"3,608",1,320,1,"1,299",0,0,0,2,"6,373",0,484,2,0,0,2,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0
NJ,34,Bloomingdale,borough,"=""06340""",266,0,266,"434,952",47,"32,965",99,"124,025",0,0,0,245,"782,727",21,"31,991",191,0,58,116,144,0,149,77,0,66,38,56,56,25,22,22,0,0,0,0
NJ,34,Bloomsbury,borough,"=""06370""",36,0,36,"50,774",4,"4,995",12,"10,756",0,0,0,34,"97,476",0,"1,311",27,0,0,18,17,0,18,10,0,8,0,0,9,0,0,0,0,0,0,0
NJ,34,Bogota,borough,"=""06490""",627,1,627,"1,351,623",152,"106,735",314,"385,343",40,51,46,582,"2,232,174",44,"43,397",466,0,174,144,477,0,402,169,0,207,50,123,131,76,56,58,66,42,25,0
NJ,34,Boonton,town,"=""06610""",334,0,334,"655,330",67,"51,776",154,"206,174",22,20,23,311,"1,123,726",23,"23,176",240,0,73,132,185,18,205,90,0,87,34,71,72,35,31,26,25,20,20,0
NJ,34,Bordentown,city,"=""06670""",207,0,207,"414,800",57,"46,670",103,"130,282",20,17,13,196,"779,496",12,"13,889",157,0,56,97,106,0,109,78,0,47,19,33,39,20,20,23,22,13,16,0
NJ,34,Bound Brook,borough,"=""06790""",779,32,779,"1,701,526",218,"165,595",429,"499,695",51,43,33,737,"3,016,804",42,"33,596",608,0,233,206,561,0,444,264,0,157,77,124,157,88,82,89,81,47,32,0
NJ,34,Bradley Beach,borough,"=""06970""",250,0,250,"451,183",56,"38,482",109,"121,983",0,0,0,229,"811,373",21,"14,321",182,0,73,114,127,0,116,103,0,59,33,51,59,35,0,21,0,0,0,0
NJ,34,Bradley Gardens,CDP,"=""07000""",341,0,341,"614,692",71,"52,328",146,"178,919",23,29,18,316,"1,100,459",25,"25,511",238,0,69,140,187,15,215,95,0,86,46,59,65,35,26,32,33,26,17,0
NJ,34,Branchville,borough,"=""07300""",38,0,38,"63,297",9,"5,938",15,"17,881",0,0,0,36,"112,185",0,"2,578",28,0,9,19,19,0,21,12,0,11,5,7,9,4,0,4,0,0,0,0
NJ,34,Brass Castle,CDP,"=""07360""",73,0,73,"150,816",17,"11,466",36,"44,136",4,4,4,69,"266,764",4,"4,033",58,0,26,33,38,2,34,28,0,16,9,14,15,8,7,5,6,4,4,0
NJ,34,Bridgeton,city,"=""07600""","1,722",72,"1,722","4,529,501",482,"336,847","1,166","1,478,845",144,81,53,"1,705","7,993,727",17,"14,991","1,489",0,854,823,871,28,818,786,0,194,137,281,356,243,213,166,154,90,78,0
NJ,34,Bridgeville,CDP,"=""07660""",4,0,4,"6,059",1,602,1,"1,710",0,0,0,3,"10,821",0,177,3,0,1,2,2,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0
NJ,34,Brielle,borough,"=""07750""",102,0,102,"141,061",9,"11,459",31,"29,458",0,0,0,97,"244,762",0,"4,187",68,0,21,36,64,0,71,23,0,36,0,24,24,0,0,0,0,0,0,0
NJ,34,Brigantine,city,"=""07810""",601,0,601,"1,297,769",136,"101,488",288,"345,402",33,43,36,579,"2,265,774",22,"11,457",497,0,191,280,309,0,317,218,0,130,53,104,146,81,65,49,48,26,28,0
NJ,34,Broadway,CDP,"=""08020""",14,0,14,"28,961",3,"2,202",7,"8,475",1,1,1,13,"51,226",1,774,11,0,5,6,7,0,7,5,0,3,2,3,3,2,1,1,1,1,1,0
NJ,34,Brookdale,CDP,"=""08110""",641,17,641,"1,368,631",149,"111,757",328,"398,821",58,53,44,609,"2,449,867",33,"27,237",514,0,213,192,426,23,403,188,0,182,58,110,135,84,67,57,52,44,31,0
NJ,34,Brookfield,CDP,"=""08140""",40,0,40,"67,864",9,"6,740",16,"19,149",0,0,0,38,"121,195",0,"1,982",32,0,10,17,22,0,18,14,0,8,6,9,8,0,4,0,3,0,0,0
NJ,34,Brooklawn,borough,"=""08170""",194,0,194,"463,757",59,"46,107",117,"145,420",5,7,10,191,"837,962",3,"1,948",169,0,86,97,95,0,94,83,0,25,19,30,37,25,26,19,14,12,12,0
NJ,34,Browns Mills,CDP,"=""08455""",889,0,889,"1,942,164",300,"246,512",532,"686,218",68,59,57,876,"3,959,373",13,"18,145",792,0,413,514,361,15,370,437,0,86,80,123,157,95,89,98,90,82,67,0
NJ,34,Brownville,CDP,"=""08492""",115,2,115,"219,581",25,"19,166",51,"63,469",8,8,9,107,"385,236",9,"8,252",83,0,27,45,69,2,69,35,0,31,12,21,24,13,9,9,11,9,7,0
NJ,34,Budd Lake,CDP,"=""08620""",402,0,402,"790,546",100,"78,399",206,"242,369",36,32,30,377,"1,450,139",26,"29,142",313,0,97,158,227,16,237,125,0,102,45,74,73,38,35,49,40,25,21,0
NJ,34,Buena,borough,"=""08680""",490,2,490,"1,183,417",159,"118,927",301,"365,281",9,5,3,483,"2,184,263",2,"5,331",426,0,204,206,275,1,260,193,0,45,7,65,91,54,11,37,9,6,4,0
NJ,34,Burleigh,CDP,"=""08890""",46,0,46,"96,730",12,"9,234",24,"29,697",3,2,2,44,"176,538",2,"2,750",38,0,17,24,22,0,21,19,0,8,4,9,10,5,5,5,4,3,2,0
NJ,34,Burlington,city,"=""08920""",770,16,770,"1,705,473",202,"150,635",441,"528,338",62,54,43,747,"3,114,226",23,"26,834",641,0,300,338,418,14,392,302,0,119,72,139,144,87,87,76,65,54,44,0
NJ,34,Butler,borough,"=""09040""",215,0,215,"349,119",35,"29,053",79,"97,542",0,15,19,196,"608,453",19,"18,419",142,0,44,80,132,0,134,56,0,63,34,45,47,17,15,16,16,12,13,0
NJ,34,Buttzville,CDP,"=""09100""",5,0,5,"8,631",1,760,2,"2,386",0,0,0,5,"14,985",0,365,4,0,1,2,2,0,3,2,0,1,1,1,1,0,0,0,0,0,0,0
NJ,34,Byram Center,CDP,"=""09170""",4,0,4,"6,667",1,617,2,"1,869",0,0,0,3,"12,155",0,240,3,0,1,2,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
NJ,34,Caldwell,borough,"=""09250""",167,0,167,"251,868",28,"24,196",62,"77,155",10,9,17,149,"471,113",18,"16,031",108,0,34,55,110,0,102,46,0,55,27,37,35,17,10,12,11,0,10,0
NJ,34,Califon,borough,"=""09280""",18,0,18,"28,656",4,"2,331",6,"7,691",0,0,0,16,"47,814",0,"2,772",11,0,0,8,10,0,12,5,0,7,0,4,4,0,0,0,0,0,0,0
NJ,34,Camden,city,"=""10000""","13,713",537,"13,713","38,459,986","3,696","2,457,470","9,617","11,520,907",763,560,365,"13,566","63,066,219",134,"112,747","12,334",0,"7,591","5,604","7,903",183,"6,750","6,097",0,"1,599","1,193","2,376","2,915","2,118","1,747","1,474","1,025",538,300,0
NJ,34,Cape May,city,"=""10270""",218,0,218,"429,080",56,"41,597",107,"133,145",13,11,14,209,"783,630",9,"8,682",176,0,75,107,103,8,99,89,0,44,26,38,47,22,22,20,16,15,12,0
NJ,34,Cape May Court House,CDP,"=""10300""",367,0,367,"775,632",98,"74,039",195,"238,127",23,12,19,351,"1,415,571",16,"22,050",303,0,138,190,173,0,167,156,0,68,31,68,80,41,38,37,29,25,17,0
NJ,34,Cape May Point,borough,"=""10330""",25,0,25,"48,464",6,"4,698",12,"15,038",1,1,2,24,"88,509",1,981,20,0,9,12,12,1,11,10,0,5,3,4,5,3,2,2,2,2,1,0
NJ,34,Carlstadt,borough,"=""10480""",352,0,352,"669,554",77,"60,976",157,"182,187",21,22,30,321,"1,145,662",31,"25,381",252,0,73,120,230,0,223,91,0,113,35,70,73,40,31,28,28,24,21,0
NJ,34,Carneys Point,CDP,"=""10600""",772,19,772,"1,946,921",229,"160,556",492,"602,228",44,26,19,761,"3,380,082",0,"13,106",690,0,390,448,307,17,279,421,0,60,68,142,144,116,92,80,54,40,36,0
NJ,34,Carteret,borough,"=""10750""","2,499",70,"2,499","6,151,591",618,"457,569","1,434","1,878,445",177,162,63,"2,275","9,559,068",224,"303,474","1,886",0,760,616,"1,874",0,"1,582",743,0,853,179,364,493,339,297,285,236,164,138,0
NJ,34,Cedar Glen Lakes,CDP,"=""11140""",58,0,58,"82,014",9,"6,938",18,"20,851",2,2,4,53,"150,311",5,"3,989",42,0,17,27,28,3,31,18,0,12,10,14,14,6,3,4,3,2,1,0
NJ,34,Cedar Glen West,CDP,"=""11155""",47,0,47,"66,067",7,"5,589",14,"16,797",2,1,3,42,"121,084",4,"3,214",33,0,13,22,22,2,25,15,0,9,8,11,12,5,3,3,2,2,1,0
NJ,34,Cedarville,CDP,"=""11410""",70,0,70,"165,175",25,"19,935",45,"49,664",0,0,0,68,"304,829",0,717,58,0,29,34,35,0,33,31,0,0,0,10,13,10,0,9,0,0,0,0
