"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,Congressional District 3,"=""2703 """,910,0,910,"1,700,070",233,"185,926",415,"548,195",61,62,83,845,"2,922,308",65,"65,903",688,0,217,419,424,67,535,287,0,229,126,153,176,84,81,91,84,67,45,0
MN,27,Congressional District 3,"=""2703 ""","2,618",48,"2,618","5,567,803",895,"693,756","1,483","1,905,378",245,167,243,"2,510","9,991,519",108,"117,132","2,219",0,752,"1,336","1,153",129,"1,244","1,149",0,430,268,388,435,289,275,281,274,235,161,0
MN,27,Congressional District 3,"=""2703 """,417,0,417,"824,037",78,"61,874",182,"249,758",0,24,31,394,"1,291,156",23,"19,849",320,0,66,163,228,26,244,133,0,108,63,74,105,42,42,27,32,0,0,0
MN,27,Congressional District 3,"=""2703 """,186,0,186,"289,541",33,"22,912",53,"73,321",0,0,0,164,"459,859",23,"18,763",126,0,24,92,87,0,122,50,0,64,23,45,40,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,752,0,752,"1,410,056",199,"156,243",354,"449,276",49,55,71,706,"2,405,474",46,"33,815",597,0,155,328,352,72,442,251,0,178,98,141,140,72,72,67,64,63,34,0
MN,27,Congressional District 3,"=""2703 """,564,0,564,"1,000,600",154,"125,449",243,"308,665",42,46,70,518,"1,724,583",46,"42,591",461,0,116,293,246,25,338,182,0,149,65,106,100,62,48,50,61,41,29,0
MN,27,Congressional District 3,"=""2703 """,184,0,184,"346,539",39,"32,314",83,"112,466",0,0,0,169,"543,062",0,"8,272",133,0,36,65,108,0,123,47,0,60,36,30,36,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,852,0,852,"1,627,593",218,"177,926",423,"493,443",51,69,94,798,"2,798,976",54,"56,114",665,0,237,439,342,71,458,327,0,175,119,135,171,93,80,70,82,63,35,0
MN,27,Congressional District 3,"=""2703 """,375,0,375,"612,479",88,"70,516",143,"169,182",24,0,46,339,"1,017,174",36,"29,455",285,0,81,201,149,25,218,123,0,102,54,74,81,31,42,26,26,24,0,0
MN,27,Congressional District 3,"=""2703 ""","2,911",95,"2,911","7,237,583","1,038","790,542","1,896","2,488,003",201,243,209,"2,850","12,792,490",61,"52,914","2,535",0,933,"1,232","1,559",120,"1,589","1,170",0,575,198,362,510,339,377,387,343,234,155,0
MN,27,Congressional District 3,"=""2703 ""","1,538",43,"1,538","3,595,735",581,"475,542",948,"1,285,544",104,117,141,"1,480","6,503,610",58,"55,866","1,287",0,361,691,792,55,904,542,0,316,107,173,248,171,161,210,213,146,105,0
MN,27,Congressional District 3,"=""2703 """,916,23,916,"2,093,688",335,"279,020",565,"755,552",69,83,87,891,"3,803,699",25,"27,735",787,0,256,399,481,36,518,343,0,216,61,140,152,90,94,111,109,96,58,0
MN,27,Congressional District 3,"=""2703 """,488,0,488,"975,676",121,"96,053",253,"336,891",35,42,52,459,"1,653,922",29,"28,939",388,0,104,236,218,34,300,150,0,146,70,87,90,45,42,43,45,27,38,0
MN,27,Congressional District 3,"=""2703 """,748,0,748,"1,517,198",190,"151,329",382,"480,823",74,57,85,714,"2,579,356",34,"46,905",624,0,185,340,359,49,442,259,0,190,105,111,130,84,72,75,70,49,50,0
MN,27,Congressional District 3,"=""2703 ""","1,706",27,"1,706","3,582,338",534,"424,331",929,"1,203,771",164,128,185,"1,632","6,350,122",74,"76,586","1,413",0,464,878,742,86,910,677,0,337,179,249,298,190,183,183,188,128,98,0
MN,27,Congressional District 4,"=""2704 """,61,0,61,"81,243",9,"8,532",21,"25,514",0,0,0,56,"156,446",0,"2,946",46,0,0,34,24,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 4,"=""2704 """,112,0,112,"224,538",32,"25,058",59,"67,478",0,0,0,104,"364,765",0,"3,973",92,0,25,59,45,0,63,34,0,32,0,0,24,0,0,0,0,0,0,0
MN,27,Congressional District 4,"=""2704 """,310,0,310,"627,245",101,"80,583",164,"202,322",0,0,25,290,"1,070,058",0,"17,997",250,0,74,158,135,0,182,100,0,89,31,50,64,31,27,31,23,35,0,0
MN,27,Congressional District 4,"=""2704 """,141,0,141,"267,187",40,"30,090",73,"83,093",0,0,21,131,"452,558",0,"8,221",116,0,35,74,59,0,82,45,0,43,0,24,29,0,0,0,0,0,0,0
MN,27,Congressional District 4,"=""2704 """,306,0,306,"709,989",106,"89,771",195,"268,858",21,23,28,296,"1,262,652",0,"11,207",268,0,94,155,138,0,135,148,0,57,21,42,56,42,34,33,23,27,25,0
MN,27,Congressional District 4,"=""2704 """,24,0,24,"48,562",8,"6,826",13,"15,735",2,1,2,23,"90,070",0,917,20,0,7,13,10,0,12,9,0,3,3,3,5,3,2,2,3,2,2,0
MN,27,Congressional District 4,"=""2704 ""","1,141",0,"1,141","2,129,611",276,"214,282",527,"641,239",94,67,125,"1,071","3,538,416",70,"66,745",898,0,266,540,506,96,672,366,0,289,145,215,241,139,75,99,97,72,52,0
MN,27,Congressional District 4,"=""2704 """,45,0,45,"77,763",9,"13,708",21,"26,946",0,0,0,41,"143,910",0,"3,621",36,0,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 4,"=""2704 """,434,0,434,"764,022",52,"37,489",166,"200,600",0,0,22,399,"1,148,974",35,"25,833",333,0,137,220,159,55,239,157,0,101,89,100,110,54,27,21,0,0,0,0
MN,27,Congressional District 4,"=""2704 ""","1,394",32,"1,394","2,581,537",274,"192,336",634,"753,839",62,74,117,"1,319","4,153,480",75,"45,498","1,117",0,441,708,560,126,711,507,0,314,221,290,348,143,121,101,77,60,32,0
MN,27,Congressional District 4,"=""2704 ""","2,037",98,"2,037","5,605,111",518,"378,497","1,318","1,875,813",59,87,108,"1,983","8,798,332",54,"35,192","1,682",0,572,654,"1,220",163,"1,019",891,0,421,195,351,379,309,225,218,185,117,56,0
MN,27,Congressional District 4,"=""2704 ""","4,064",144,"4,064","9,413,217",962,"690,267","2,266","2,999,580",181,187,275,"3,868","14,737,850",196,"152,993","3,316",0,"1,269","1,676","2,058",330,"2,114","1,602",0,901,513,799,884,497,399,340,310,203,107,0
MN,27,Congressional District 4,"=""2704 """,715,0,715,"890,407",115,"90,440",204,"244,669",40,56,136,655,"1,598,331",59,"59,227",532,0,135,422,256,37,382,226,0,192,143,188,166,36,40,38,38,34,30,0
MN,27,Congressional District 4,"=""2704 ""","7,835",246,"7,835","21,461,742","2,588","1,947,469","5,362","7,749,496",250,394,529,"7,668","36,040,795",167,"134,390","6,824",0,"2,358","2,894","4,527",414,"3,777","3,602",0,"1,328",622,"1,092","1,377","1,024",999,938,815,565,369,34
MN,27,Congressional District 4,"=""2704 ""","1,575",55,"1,575","4,322,203",441,"320,112","1,062","1,482,790",71,72,102,"1,529","6,840,593",46,"36,062","1,348",0,551,613,857,105,791,697,0,317,141,244,296,239,196,174,145,78,58,0
MN,27,Congressional District 4,"=""2704 """,651,21,651,"1,009,469",125,"99,990",257,"321,956",37,58,93,607,"1,782,843",44,"29,078",527,0,146,353,244,54,318,251,0,147,135,132,114,62,50,50,45,33,29,0
MN,27,Congressional District 4,"=""2704 ""","2,598",59,"2,598","5,844,417",882,"703,728","1,556","1,989,528",186,162,227,"2,504","10,211,849",94,"74,642","2,214",0,795,"1,160","1,273",165,"1,296","1,137",0,429,247,401,465,305,282,293,252,200,144,0
MN,27,Congressional District 4,"=""2704 ""","1,657",20,"1,657","3,100,584",484,"387,824",804,"1,034,435",135,125,173,"1,586","5,547,902",71,"73,655","1,354",0,449,914,630,113,873,627,0,322,199,283,300,147,166,152,162,141,100,0
MN,27,Congressional District 4,"=""2704 ""","2,717",65,"2,717","5,691,811",880,"690,400","1,497","1,894,614",200,189,231,"2,585","9,941,554",132,"110,006","2,261",0,740,"1,279","1,286",152,"1,409","1,069",0,544,298,442,474,279,278,323,255,207,149,0
MN,27,Congressional District 4,"=""2704 ""","2,139",46,"2,139","4,445,697",522,"389,075","1,071","1,470,190",119,123,191,"2,029","7,481,654",110,"80,116","1,709",0,457,872,"1,117",150,"1,095",833,0,476,277,375,452,233,203,194,169,139,92,0
MN,27,Congressional District 4,"=""2704 """,234,0,234,"312,368",40,"34,449",76,"84,400",0,0,23,204,"521,151",30,"18,704",169,0,54,102,104,28,142,68,0,71,53,59,54,0,0,0,0,0,0,0
MN,27,Congressional District 4,"=""2704 """,278,0,278,"547,633",67,"51,035",134,"168,696",23,27,31,260,"903,369",0,"12,680",223,0,76,145,120,0,144,106,0,68,36,48,59,36,24,0,0,24,0,0
MN,27,Congressional District 4,"=""2704 ""","1,241",66,"1,241","2,292,202",316,"254,272",580,"743,894",75,83,104,"1,148","3,993,546",93,"66,575",922,0,212,481,664,96,637,476,0,289,163,259,252,124,115,94,99,67,62,0
MN,27,Congressional District 4,"=""2704 ""","5,016",158,"5,016","13,537,196","1,570","1,139,296","3,350","4,869,817",247,274,309,"4,891","22,671,754",125,"101,311","4,240",0,"1,376","1,937","2,766",313,"2,354","2,400",0,820,439,671,847,668,648,648,521,341,221,0
MN,27,Congressional District 4,"=""2704 ""","3,951",102,"3,951","9,438,728","1,424","1,124,594","2,452","3,327,300",252,228,290,"3,843","16,473,754",108,"95,818","3,393",0,"1,106","1,575","2,116",260,"2,037","1,671",0,683,358,543,660,449,496,497,410,286,232,0
MN,27,Congressional District 4,"=""2704 ""","1,482",21,"1,482","2,903,904",424,"323,404",744,"981,008",148,128,218,"1,401","5,172,803",81,"63,584","1,211",0,344,740,687,55,818,541,0,365,198,229,224,161,156,145,155,123,87,0
MN,27,Congressional District 4,"=""2704 """,859,0,859,"1,484,578",227,"196,210",378,"477,942",58,59,99,818,"2,675,241",41,"55,531",687,0,174,472,342,45,459,307,0,171,126,166,149,80,69,73,67,59,66,0
MN,27,Congressional District 4,"=""2704 """,611,0,611,"1,041,719",177,"154,571",261,"323,005",36,38,66,578,"1,906,554",33,"21,830",475,0,135,292,289,30,321,235,0,125,79,120,103,58,58,60,54,42,36,0
MN,27,Congressional District 4,"=""2704 ""","1,956",32,"1,956","4,176,225",645,"490,942","1,125","1,463,205",184,138,183,"1,886","7,437,646",70,"58,749","1,657",0,534,938,894,124,996,810,0,322,216,287,345,215,212,205,181,166,119,0
MN,27,Congressional District 4,"=""2704 """,536,0,536,"1,163,118",152,"120,181",307,"456,706",53,44,67,505,"2,045,872",30,"38,097",436,0,113,244,281,0,304,185,0,157,54,84,90,40,52,58,72,48,35,0
MN,27,Congressional District 4,"=""2704 ""","2,987",135,"2,987","9,023,962",868,"609,487","2,136","3,186,806",89,103,118,"2,933","14,445,527",54,"41,777","2,539",0,838,942,"1,884",161,"1,360","1,467",0,490,257,397,527,489,399,353,295,152,113,0
MN,27,Congressional District 5,"=""2705 """,53,0,53,"100,529",12,"9,014",25,"33,052",4,4,5,48,"172,536",4,"4,351",43,0,14,24,25,4,31,17,0,14,7,9,12,5,5,5,4,3,3,0
MN,27,Congressional District 5,"=""2705 ""","1,113",26,"1,113","2,293,740",306,"236,573",567,"732,188",75,63,91,"1,049","3,751,387",64,"53,489",912,0,287,443,546,124,610,411,0,248,134,203,229,136,97,95,92,68,54,0
MN,27,Congressional District 5,"=""2705 """,193,0,193,"137,022",9,"12,702",28,"26,507",0,0,27,170,"264,155",23,"13,136",137,0,35,91,79,23,115,49,0,56,51,63,47,0,0,0,0,0,0,0
MN,27,Congressional District 5,"=""2705 """,38,0,38,"42,045",9,"7,007",8,"9,646",0,0,0,36,"78,064",0,"5,717",29,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 5,"=""2705 """,925,27,925,"1,074,353",77,"54,166",241,"253,947",0,57,85,860,"1,806,230",65,"44,605",740,0,262,487,305,133,462,289,0,182,179,272,306,45,35,37,25,0,0,0
MN,27,Congressional District 5,"=""2705 ""","3,324",183,"3,324","7,794,996",581,"397,633","1,751","2,454,385",42,117,132,"3,097","11,530,492",227,"161,688","2,596",0,872,884,"2,120",320,"1,815","1,141",0,872,494,691,823,458,297,214,164,106,71,0
MN,27,Congressional District 5,"=""2705 ""","1,042",44,"1,042","2,210,628",180,"124,164",500,"661,365",46,37,89,970,"3,367,834",72,"60,950",853,0,310,474,484,84,578,357,0,259,162,225,277,131,75,66,56,33,0,0
MN,27,Congressional District 5,"=""2705 ""","2,466",63,"2,466","4,755,087",570,"434,262","1,158","1,490,752",121,119,207,"2,234","7,770,724",230,"166,001","1,861",0,552,990,"1,303",173,"1,342",856,0,670,313,522,579,266,194,173,170,131,111,0
MN,27,Congressional District 5,"=""2705 ""","3,552",234,"3,552","8,410,374",867,"617,824","2,021","2,798,010",130,149,289,"3,355","13,119,915",197,"154,690","2,901",0,932,"1,231","2,049",272,"1,952","1,299",0,865,389,649,800,457,360,316,259,177,142,0
MN,27,Congressional District 5,"=""2705 ""","2,571",149,"2,571","5,650,944",448,"311,303","1,262","1,834,690",60,128,190,"2,355","8,596,749",216,"165,928","1,997",0,579,901,"1,522",148,"1,418",855,0,744,346,516,691,316,244,187,115,94,62,0
MN,27,Congressional District 5,"=""2705 """,716,27,716,"1,404,739",159,"116,470",345,"481,517",30,34,90,653,"2,325,922",63,"49,502",567,0,192,325,347,44,397,244,0,188,82,157,161,87,52,53,65,32,26,0
MN,27,Congressional District 5,"=""2705 """,507,0,507,"824,759",117,"96,803",204,"238,504",37,30,61,469,"1,379,326",38,"26,307",380,0,112,250,223,34,316,149,0,166,74,109,103,45,38,39,33,34,32,0
MN,27,Congressional District 5,"=""2705 ""","5,192",238,"5,192","15,742,473","1,251","891,840","3,748","5,186,832",189,167,184,"5,109","23,578,011",83,"69,495","4,646",0,"2,436","2,140","2,649",403,"2,724","2,215",0,"1,089",446,892,"1,228",839,550,510,360,227,133,0
MN,27,Congressional District 5,"=""2705 ""","3,234",115,"3,234","9,118,871",826,"594,226","2,247","3,043,382",150,119,159,"3,168","14,310,347",66,"59,856","2,905",0,"1,609","1,514","1,478",242,"1,710","1,339",0,629,302,545,727,461,350,294,268,167,115,0
MN,27,Congressional District 5,"=""2705 """,924,25,924,"1,724,905",181,"128,095",411,"543,775",37,39,79,851,"2,716,829",73,"62,109",710,0,251,427,428,69,488,325,0,242,152,191,238,88,80,66,47,32,28,0
MN,27,Congressional District 5,"=""2705 ""","1,131",31,"1,131","1,904,890",126,"91,501",420,"570,229",36,93,119,"1,079","3,102,780",51,"37,035",958,0,296,616,417,98,556,422,0,252,226,285,300,104,59,63,36,36,22,0
MN,27,Congressional District 5,"=""2705 """,119,0,119,"224,279",8,"5,816",51,"63,431",0,0,0,116,"325,471",0,"1,019",99,0,51,52,50,0,72,35,0,26,29,30,38,0,0,0,0,0,0,0
MN,27,Congressional District 5,"=""2705 """,999,0,999,"1,601,004",198,"161,738",365,"457,632",61,62,120,901,"2,649,002",98,"85,744",749,0,223,499,443,57,606,302,0,281,162,207,234,85,70,72,72,56,40,0
MN,27,Congressional District 5,"=""2705 ""","1,126",25,"1,126","2,110,911",246,"200,802",523,"647,207",65,66,121,"1,054","3,513,569",72,"46,733",906,0,295,546,489,91,622,400,0,267,171,218,241,105,93,90,90,64,53,0
MN,27,Congressional District 5,"=""2705 ""","2,107",59,"2,107","4,531,915",447,"336,632","1,063","1,502,448",97,108,176,"1,965","7,210,918",141,"123,480","1,686",0,525,821,"1,153",133,"1,262",655,0,572,291,380,482,286,176,161,133,101,88,0
MN,27,Congressional District 5,"=""2705 ""","1,163",35,"1,163","2,311,793",299,"230,191",578,"720,694",81,49,104,"1,088","3,786,003",75,"79,733",921,0,341,522,546,95,630,434,0,282,151,221,247,123,109,105,90,68,46,0
MN,27,Congressional District 5,"=""2705 ""","2,721",101,"2,721","6,613,553",802,"590,442","1,631","2,242,976",149,125,152,"2,621","10,829,605",100,"64,007","2,275",0,875,"1,072","1,482",167,"1,517","1,018",0,540,266,420,542,347,284,298,248,189,122,0
MN,27,Congressional District 5,"=""2705 ""","1,699",33,"1,699","3,565,160",475,"366,690",912,"1,183,098",140,109,154,"1,614","6,009,133",85,"80,811","1,411",0,589,871,679,149,932,622,0,352,197,296,335,187,164,154,145,118,97,0
MN,27,Congressional District 5,"=""2705 ""","2,506",81,"2,506","5,073,304",759,"570,477","1,326","1,724,302",135,124,150,"2,377","8,754,155",129,"108,691","2,014",0,657,969,"1,293",244,"1,347",939,0,483,338,398,450,271,253,247,245,174,125,0
MN,27,Congressional District 5,"=""2705 """,117,0,117,"193,422",9,"10,215",36,"47,796",0,0,0,104,"315,871",0,"9,670",78,0,0,55,56,0,74,30,0,34,0,31,25,0,0,0,0,0,0,0
MN,27,Congressional District 5,"=""2705 ""","1,429",40,"1,429","2,811,726",378,"299,694",731,"849,825",97,89,116,"1,347","4,702,039",82,"58,720","1,162",0,421,625,685,119,762,544,0,305,192,258,298,146,146,118,115,85,69,0
MN,27,Congressional District 5,"=""2705 ""","1,334",30,"1,334","2,613,765",378,"275,365",687,"916,568",103,109,111,"1,258","4,607,753",76,"72,373","1,071",0,402,619,594,121,710,497,0,271,177,223,242,133,139,109,141,99,67,0
MN,27,Congressional District 5,"=""2705 ""","1,960",57,"1,960","4,674,281",678,"503,376","1,243","1,597,337",155,158,122,"1,909","8,134,821",51,"43,939","1,726",0,710,842,974,144,"1,024",822,0,298,172,270,311,246,266,257,202,139,93,0
MN,27,Congressional District 5,"=""2705 ""","2,748",99,"2,748","7,020,405",943,"699,694","1,839","2,451,924",161,210,175,"2,681","12,174,543",68,"45,545","2,403",0,"1,001","1,117","1,488",143,"1,421","1,181",0,434,214,358,500,353,360,328,307,185,137,0
MN,27,Congressional District 5,"=""2705 ""","2,972",115,"2,972","7,615,961","1,084","810,027","2,013","2,667,268",217,233,187,"2,912","13,253,075",60,"56,277","2,651",0,"1,087","1,279","1,534",159,"1,555","1,277",0,482,191,385,521,371,371,391,347,233,155,0
MN,27,Congressional District 5,"=""2705 ""","2,642",73,"2,642","6,086,247",841,"642,441","1,560","2,095,229",189,148,201,"2,553","10,390,461",89,"83,104","2,224",0,875,"1,180","1,323",139,"1,362","1,067",0,499,251,422,469,325,265,306,270,182,146,0
MN,27,Congressional District 5,"=""2705 """,3,0,3,"3,957",1,313,1,"1,002",0,0,0,2,"6,285",0,256,2,0,0,1,1,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
MN,27,Congressional District 5,"=""2705 """,46,0,46,"71,078",6,"3,852",9,"12,371",0,0,0,45,"112,323",0,"2,210",34,0,22,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 5,"=""2705 ""","1,276",62,"1,276","3,445,313",236,"149,038",737,"1,061,700",0,46,23,"1,187","4,880,186",89,"60,524",982,0,137,236,995,45,733,436,0,388,137,251,334,201,134,105,65,27,21,0
MN,27,Congressional District 5,"=""2705 """,0,0,0,620,0,"1,000",0,0,0,0,0,0,"6,138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 5,"=""2705 """,60,0,60,"87,877",9,"8,717",26,"34,501",0,0,0,52,"139,026",0,"4,513",39,0,0,25,25,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,237,0,237,"512,050",78,"59,459",136,"187,388",24,0,23,224,"927,178",0,"14,828",202,0,71,106,125,0,146,71,0,56,28,32,38,21,33,0,23,0,22,0
MN,27,Congressional District 6,"=""2706 """,443,0,443,"823,844",129,"107,230",229,"296,499",44,25,46,409,"1,435,490",34,"27,407",367,0,106,229,204,0,245,163,0,129,54,67,77,44,36,49,47,22,45,0
MN,27,Congressional District 6,"=""2706 ""","1,092",0,"1,092","2,145,528",360,"289,134",559,"713,774",131,89,133,"1,041","3,970,337",51,"37,653",890,0,316,558,505,29,557,443,0,244,125,158,177,101,114,118,130,95,70,0
MN,27,Congressional District 6,"=""2706 ""","1,166",0,"1,166","2,402,125",385,"301,495",655,"762,513",117,73,128,"1,102","4,130,701",64,"69,511",956,0,318,604,526,36,601,474,0,266,139,185,192,132,117,116,128,76,75,0
MN,27,Congressional District 6,"=""2706 """,695,0,695,"1,337,444",222,"178,601",359,"449,178",81,56,87,654,"2,477,526",41,"38,540",575,0,138,335,343,0,431,212,0,182,62,104,127,67,62,77,72,75,43,0
MN,27,Congressional District 6,"=""2706 """,13,0,13,"28,315",4,"3,568",8,"9,633",1,1,1,12,"49,883",1,557,11,0,4,6,6,0,7,5,0,3,1,2,2,1,1,1,1,1,1,0
MN,27,Congressional District 6,"=""2706 """,68,0,68,"83,357",9,"13,949",9,"24,240",0,0,0,58,"159,506",0,"6,089",49,0,0,33,34,0,45,0,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,510,0,510,"1,153,874",187,"150,160",309,"403,366",57,36,57,485,"2,022,795",25,"28,080",446,0,140,291,210,0,272,207,0,117,53,64,72,59,58,58,56,45,44,0
MN,27,Congressional District 6,"=""2706 """,105,0,105,"191,820",24,"20,407",47,"63,447",0,0,0,102,"336,981",0,"3,502",79,0,0,54,51,0,67,32,0,36,0,0,23,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,188,0,188,"363,239",58,"42,624",101,"123,721",16,11,19,178,"663,664",10,"9,562",160,0,50,80,102,0,101,73,0,44,24,26,39,20,16,18,17,13,13,0
MN,27,Congressional District 6,"=""2706 """,64,0,64,"119,137",15,"11,988",29,"35,873",5,4,7,60,"197,949",4,"3,734",50,0,15,30,28,5,38,20,0,16,8,12,14,8,4,6,5,4,3,0
MN,27,Congressional District 6,"=""2706 """,213,0,213,"401,597",73,"57,417",115,"143,822",22,11,23,202,"742,180",10,"11,557",177,0,50,104,102,0,117,79,0,49,27,34,35,15,18,25,22,16,19,0
MN,27,Congressional District 6,"=""2706 """,75,1,75,"140,663",22,"17,594",36,"46,929",6,6,8,72,"251,689",3,"3,341",61,0,20,41,29,5,40,28,0,15,9,13,14,7,8,7,7,6,5,0
MN,27,Congressional District 6,"=""2706 """,487,0,487,"1,055,560",191,"159,353",292,"398,466",65,49,66,461,"1,966,355",26,"26,889",416,0,121,247,227,0,298,177,0,119,38,46,75,48,47,64,62,59,40,0
MN,27,Congressional District 6,"=""2706 """,369,0,369,"727,317",109,"92,343",193,"258,608",38,0,32,340,"1,300,411",29,"24,062",274,0,94,174,183,0,209,134,0,106,47,46,83,34,29,30,37,30,28,0
MN,27,Congressional District 6,"=""2706 ""","2,669",34,"2,669","5,586,448",818,"640,245","1,475","1,881,860",280,174,262,"2,526","9,703,747",143,"128,442","2,221",0,813,"1,330","1,249",90,"1,392","1,067",0,574,284,427,484,287,281,260,287,183,166,0
MN,27,Congressional District 6,"=""2706 ""","1,477",0,"1,477","2,920,203",435,"357,847",741,"983,820",118,119,158,"1,369","5,073,623",108,"125,338","1,186",0,334,743,690,44,823,529,0,408,154,229,278,149,145,123,148,123,123,0
MN,27,Congressional District 6,"=""2706 """,432,0,432,"933,273",142,"111,110",268,"365,769",57,24,54,411,"1,658,654",21,"11,692",366,0,96,207,207,0,251,145,0,114,42,57,68,51,49,40,37,48,38,0
MN,27,Congressional District 6,"=""2706 """,992,0,992,"2,119,818",322,"262,729",566,"755,149",108,56,120,944,"3,718,523",48,"49,978",845,0,252,465,493,34,592,341,0,260,97,142,158,114,93,101,108,78,98,0
MN,27,Congressional District 6,"=""2706 ""","1,225",0,"1,225","2,453,458",374,"286,132",657,"855,471",106,71,131,"1,156","4,330,038",68,"58,104",969,0,330,593,573,59,693,442,0,282,161,183,213,120,123,126,100,89,103,0
MN,27,Congressional District 6,"=""2706 """,140,0,140,"244,041",48,"39,163",64,"88,267",0,0,24,132,"431,232",0,"6,423",116,0,36,73,64,0,85,45,0,42,0,23,21,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,26,0,26,"56,461",8,"6,677",14,"19,226",2,2,3,25,"99,524",1,995,22,0,8,12,13,1,14,10,0,6,3,4,5,3,3,3,3,2,2,0
MN,27,Congressional District 6,"=""2706 """,205,0,205,"369,294",44,"35,724",85,"111,609",0,0,0,195,"655,606",0,"9,386",161,0,48,96,100,0,128,60,0,60,30,36,46,0,0,21,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,263,0,263,"499,603",64,"46,609",129,"151,353",26,0,33,246,"898,062",0,"23,088",205,0,62,147,109,0,144,91,0,65,32,50,54,24,28,0,21,0,0,0
MN,27,Congressional District 6,"=""2706 """,303,0,303,"581,647",83,"64,878",161,"252,740",26,21,41,283,"1,066,044",0,"15,167",206,0,55,137,159,0,174,94,0,78,47,42,48,32,31,24,24,24,26,0
MN,27,Congressional District 6,"=""2706 """,103,0,103,"226,617",39,"26,321",58,"80,172",0,0,0,91,"359,556",0,"7,953",76,0,23,44,54,0,66,32,0,33,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,2,0,2,"3,020",1,466,1,977,0,0,0,2,"6,394",0,77,2,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,308,0,308,"563,945",92,"76,580",156,"194,790",37,0,42,280,"985,589",28,"31,188",241,0,80,154,148,0,180,96,0,85,31,54,52,31,26,36,25,26,23,0
MN,27,Congressional District 6,"=""2706 """,29,0,29,"59,984",8,"5,824",15,"22,875",0,0,0,26,"97,394",0,"3,208",20,0,8,10,18,0,19,8,0,10,0,0,6,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 ""","1,709",0,"1,709","3,483,491",574,"457,571",932,"1,206,414",198,100,211,"1,623","6,095,433",86,"91,399","1,429",0,414,858,792,59,980,604,0,430,185,239,287,175,176,170,184,164,117,0
MN,27,Congressional District 6,"=""2706 """,1,0,1,"2,627",1,240,1,"1,092",0,0,0,1,"5,341",0,31,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,35,0,35,"61,532",8,"13,103",8,"22,299",0,0,0,30,"107,936",0,"5,207",25,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,75,0,75,"121,051",29,"21,002",38,"56,572",0,0,0,69,"250,230",0,"9,384",58,0,0,40,35,0,50,0,0,27,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,238,0,238,"468,598",82,"75,046",122,"165,402",31,0,25,219,"874,979",0,"12,984",188,0,63,105,127,0,142,81,0,65,27,30,40,22,24,27,0,0,33,0
MN,27,Congressional District 6,"=""2706 """,126,0,126,"239,712",40,"31,941",60,"89,045",0,0,0,118,"425,664",0,"14,639",95,0,17,41,81,0,92,28,0,53,0,17,19,0,0,0,0,0,19,0
MN,27,Congressional District 6,"=""2706 """,1,0,1,"1,910",1,296,1,508,0,0,0,1,"2,932",0,162,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,228,0,228,"457,790",71,"62,607",126,"150,624",0,0,27,213,"800,233",0,"16,411",171,0,57,102,119,0,139,72,0,58,27,32,45,23,27,21,0,0,0,0
