"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,"=""90294""",45,0,45,"52,045",4,"2,269",9,"10,735",0,0,0,32,"74,510",0,"8,565",24,0,0,0,29,0,33,0,0,27,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90295""",55,0,55,"72,306",3,"2,110",9,"14,112",0,0,0,47,"80,822",0,"5,977",31,0,0,24,29,0,45,0,0,37,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90301""","5,083",143,"5,083","12,968,143","1,343","983,784","3,028","3,742,962",279,349,118,"4,708","19,475,902",373,"311,568","3,939",21,"1,653","1,057","3,965",61,"3,413","1,459",0,"1,751",319,871,"1,075",735,551,524,461,338,205,0
CA,06,"=""90302""","3,910",98,"3,910","9,915,497",966,"690,789","2,345","2,869,641",279,286,128,"3,662","14,915,357",248,"200,597","3,120",30,"1,488","1,023","2,841",46,"2,578","1,173",0,"1,408",262,711,896,567,402,363,342,225,136,0
CA,06,"=""90303""","3,513",97,"3,513","9,719,052",904,"634,528","2,224","2,781,007",167,247,87,"3,369","14,256,284",144,"117,049","2,834",23,"1,277",757,"2,735",21,"2,332","1,043",0,"1,252",192,570,858,522,376,342,298,213,138,0
CA,06,"=""90304""","3,639",138,"3,639","10,274,215","1,056","720,223","2,399","3,140,075",121,237,76,"3,432","15,215,110",207,"212,092","2,778",0,944,525,"3,095",0,"2,536",981,0,"1,212",153,520,787,555,459,389,341,217,211,0
CA,06,"=""90305""","1,564",33,"1,564","4,166,047",267,"190,511",910,"1,109,173",97,144,52,"1,507","6,006,004",57,"39,979","1,144",0,564,663,882,0,"1,071",414,0,661,104,320,428,220,136,122,103,90,40,0
CA,06,"=""90308""",33,0,33,"45,966",9,"6,461",9,"11,690",0,0,0,26,"67,284",0,"4,340",0,0,0,0,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90309""",22,0,22,"52,200",7,"4,514",9,"13,454",0,0,0,9,"84,127",0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90401""",420,0,420,"648,901",58,"42,799",129,"164,051",0,0,27,351,"952,703",69,"45,860",265,0,88,161,238,21,300,65,0,199,85,102,92,43,34,21,0,0,0,0
CA,06,"=""90402""",163,0,163,"171,626",9,"11,537",32,"31,569",0,0,0,117,"241,850",46,"36,149",73,0,0,71,90,0,134,21,0,104,42,48,41,0,0,0,0,0,0,0
CA,06,"=""90403""",721,0,721,"913,430",74,"55,233",165,"181,938",0,21,53,555,"1,283,141",166,"130,943",418,0,94,273,423,25,562,87,0,422,162,200,175,53,40,24,32,21,0,0
CA,06,"=""90404""","1,352",28,"1,352","2,403,988",267,"190,214",518,"645,277",70,74,78,"1,167","3,645,366",181,"134,597",868,0,234,450,860,42,925,298,0,556,205,281,294,138,120,102,82,74,53,0
CA,06,"=""90405""","1,143",0,"1,143","1,657,684",143,"111,963",335,"421,869",36,55,89,929,"2,430,822",212,"203,056",657,0,168,414,693,36,838,205,0,589,221,281,289,90,54,71,60,47,26,0
CA,06,"=""90406""",62,0,62,"38,644",7,"4,849",6,"6,717",0,0,0,44,"68,839",0,"18,279",27,0,0,29,29,0,50,0,0,44,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90501""","3,571",128,"3,571","8,623,908",883,"653,746","2,000","2,523,194",154,225,129,"3,308","12,946,502",262,"222,258","2,708",0,927,883,"2,643",45,"2,289","1,079",0,"1,181",268,590,781,529,367,314,317,228,168,0
CA,06,"=""90502""","1,367",39,"1,367","2,787,127",294,"217,487",621,"744,442",48,78,49,"1,224","4,268,663",143,"129,139",975,0,301,365,991,0,912,349,0,456,151,240,332,164,132,113,98,80,53,0
CA,06,"=""90503""","1,864",75,"1,864","3,590,453",378,"289,551",752,"951,699",82,123,107,"1,648","5,284,939",216,"200,605","1,291",0,296,625,"1,208",31,"1,281",417,0,745,226,337,397,171,187,176,153,130,85,0
CA,06,"=""90504""","2,250",75,"2,250","4,818,672",471,"340,853","1,031","1,326,467",93,146,92,"2,032","7,136,809",218,"216,486","1,562",0,503,644,"1,572",34,"1,514",542,0,833,208,433,510,272,204,197,189,140,94,0
CA,06,"=""90505""","1,521",43,"1,521","2,862,711",325,"250,173",622,"749,419",74,80,80,"1,320","4,168,881",200,"188,159","1,013",0,193,520,978,23,"1,042",346,0,644,203,299,320,151,116,125,130,105,68,0
CA,06,"=""90510""",47,0,47,"103,615",5,"3,267",9,"23,372",0,0,0,44,"136,253",0,"5,327",29,0,0,0,33,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90601""","2,506",66,"2,506","5,466,940",717,"528,472","1,335","1,620,002",161,149,102,"2,337","8,869,643",169,"126,052","1,939",0,630,707,"1,746",53,"1,569",739,0,667,226,426,513,288,273,245,225,178,127,0
CA,06,"=""90602""","2,454",66,"2,454","6,006,730",751,"548,811","1,466","1,880,714",157,155,78,"2,347","9,722,671",107,"91,897","1,985",0,741,629,"1,780",45,"1,438",838,0,554,153,378,495,319,260,279,222,198,144,0
CA,06,"=""90603""",956,0,956,"1,919,782",259,"191,444",453,"550,491",61,59,57,893,"3,196,659",63,"68,588",734,0,212,336,603,0,579,283,0,237,63,193,211,97,92,94,103,55,47,0
CA,06,"=""90604""","3,103",71,"3,103","7,034,423",919,"696,173","1,716","2,181,140",190,195,116,"2,933","11,519,595",170,"190,009","2,435",0,748,886,"2,153",64,"1,875","1,021",0,761,229,470,638,388,335,308,307,242,176,0
CA,06,"=""90605""","3,703",104,"3,703","9,229,928","1,114","805,472","2,221","2,897,715",219,218,112,"3,514","14,662,230",188,"198,767","2,931",0,938,797,"2,849",57,"2,254","1,228",0,933,216,566,731,460,438,418,389,249,226,0
CA,06,"=""90606""","3,258",81,"3,258","7,798,207",965,"689,050","1,893","2,385,002",175,232,110,"3,120","12,706,761",138,"122,352","2,592",0,811,731,"2,458",69,"2,064",994,0,778,201,480,686,447,365,345,303,231,185,0
CA,06,"=""90607""",39,0,39,"102,778",8,"5,674",9,"29,753",0,0,0,36,"142,029",0,"1,244",27,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90608""",45,0,45,"79,432",9,"7,516",9,"16,357",0,0,0,44,"132,572",0,391,32,0,0,0,31,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90609""",29,0,29,"58,545",5,"3,223",9,"16,646",0,0,0,24,"76,914",0,"2,828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90620""","3,384",101,"3,384","7,056,720",826,"614,762","1,628","2,091,815",170,209,149,"3,120","11,326,474",262,"270,449","2,547",0,805,"1,027","2,307",50,"2,101",997,0,"1,027",316,578,711,395,304,325,341,211,188,0
CA,06,"=""90621""","3,582",145,"3,582","8,798,089",964,"711,254","2,002","2,648,248",181,230,147,"3,313","13,256,046",268,"250,589","2,771",0,931,812,"2,730",40,"2,336","1,031",0,"1,125",271,572,689,486,387,385,343,259,184,0
CA,06,"=""90622""",52,0,52,"119,539",6,"4,162",23,"32,016",0,0,0,47,"145,865",0,"11,846",29,0,0,0,31,0,34,0,0,22,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90623""",905,28,905,"1,842,222",181,"143,874",373,"480,908",47,73,43,804,"2,711,998",101,"111,724",655,0,144,286,608,0,570,252,0,322,91,156,202,98,78,81,85,57,56,0
CA,06,"=""90630""","2,830",78,"2,830","5,838,831",660,"496,772","1,281","1,571,830",149,189,125,"2,538","8,777,965",290,"326,431","2,075",0,526,933,"1,855",42,"1,803",765,0,998,324,463,582,304,257,263,248,191,187,0
CA,06,"=""90631""","5,113",155,"5,113","11,792,640","1,408","1,060,877","2,828","3,666,642",271,310,217,"4,780","18,787,748",333,"313,655","3,895",0,"1,275","1,420","3,616",77,"3,139","1,626",0,"1,389",402,815,"1,056",645,538,535,417,375,315,0
CA,06,"=""90632""",46,0,46,"107,572",9,"10,633",24,"26,665",0,0,0,43,"178,230",0,850,36,0,0,0,31,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90633""",39,0,39,"73,693",9,"9,107",9,"24,013",0,0,0,32,"104,030",0,"4,017",0,0,0,0,31,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90637""",50,0,50,"96,998",9,"8,742",22,"27,713",0,0,0,45,"147,119",0,"3,334",32,0,0,0,35,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90638""","2,712",73,"2,712","5,166,101",633,"480,950","1,202","1,505,383",129,181,166,"2,443","8,325,214",267,"252,547","1,968",0,555,864,"1,807",41,"1,705",764,0,847,293,493,588,269,238,229,261,200,130,0
CA,06,"=""90640""","6,891",213,"6,891","17,031,050","1,836","1,322,539","3,940","4,933,615",374,432,205,"6,461","26,272,757",429,"383,737","5,196",0,"1,745","1,456","5,282",153,"4,489","2,033",0,"1,888",469,"1,076","1,469","1,014",774,713,599,447,313,0
CA,06,"=""90650""","10,671",347,"10,671","25,524,671","3,065","2,222,290","6,152","7,917,513",554,682,348,"10,048","40,823,689",622,"607,586","8,371",0,"2,474","2,367","8,133",171,"6,790","3,247",0,"2,894",700,"1,567","2,212","1,405","1,207","1,041","1,079",771,643,46
CA,06,"=""90651""",94,0,94,"206,700",28,"22,124",54,"61,236",0,0,0,86,"327,858",0,"15,490",64,0,0,21,71,0,55,33,0,24,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90652""",21,0,21,"44,762",5,"3,515",8,"10,275",0,0,0,9,"69,468",0,"3,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90660""","6,813",165,"6,813","16,141,399","1,941","1,396,298","3,890","4,911,674",372,461,261,"6,448","26,243,204",365,"341,423","5,329",0,"1,656","1,523","5,170",120,"4,453","2,008",0,"1,657",418,"1,042","1,381",910,794,707,679,482,371,29
CA,06,"=""90670""","1,479",29,"1,479","3,173,275",412,"301,345",762,"958,023",91,112,54,"1,380","5,267,549",99,"91,969","1,145",0,330,374,"1,047",58,916,446,0,366,121,235,306,159,163,162,133,124,73,0
CA,06,"=""90680""","3,238",120,"3,238","8,003,176",827,"578,428","1,825","2,402,371",136,152,95,"2,989","12,044,285",249,"237,176","2,340",0,789,697,"2,511",30,"2,062",971,0,951,256,506,685,464,364,318,263,199,173,0
CA,06,"=""90701""","1,589",67,"1,589","3,533,374",322,"246,722",762,"980,131",62,82,51,"1,470","5,343,423",119,"98,014","1,193",0,289,379,"1,196",0,980,473,0,528,131,265,386,183,175,155,118,93,78,0
CA,06,"=""90702""",33,0,33,"43,846",8,"5,949",8,"10,051",0,0,0,27,"64,412",0,"3,854",0,0,0,0,27,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90703""","2,425",85,"2,425","4,341,568",439,"337,886",895,"1,098,943",73,186,159,"2,132","6,593,687",290,"330,328","1,586",0,311,744,"1,650",31,"1,654",540,0,972,322,492,516,221,205,184,186,156,134,0
CA,06,"=""90704""",323,0,323,"780,410",109,"85,704",191,"235,789",23,0,0,309,"1,336,383",0,"9,937",231,0,69,137,186,0,161,131,0,57,0,35,68,48,41,34,32,28,0,0
CA,06,"=""90706""","8,555",273,"8,555","22,148,088","2,371","1,693,997","5,285","6,653,155",567,630,244,"8,165","34,459,934",389,"350,600","7,036",23,"2,835","2,276","6,226",52,"5,424","2,718",0,"2,529",493,"1,252","1,905","1,243",984,891,718,605,436,28
CA,06,"=""90707""",128,0,128,"289,332",23,"19,232",54,"66,059",0,0,0,120,"398,764",0,"6,360",91,0,23,36,90,0,86,27,0,46,0,0,35,0,0,0,0,0,0,0
CA,06,"=""90710""","2,397",65,"2,397","6,114,353",603,"406,586","1,408","1,860,810",122,137,72,"2,221","9,156,236",174,"166,402","1,800",0,709,621,"1,748",28,"1,500",773,0,764,166,377,526,376,267,219,209,140,115,0
CA,06,"=""90711""",59,0,59,"120,325",9,"9,802",28,"34,577",0,0,0,53,"180,131",0,"3,278",40,0,0,23,31,0,44,0,0,22,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90712""","1,824",31,"1,824","3,516,922",451,"336,816",839,"986,041",102,160,76,"1,685","5,848,627",139,"117,971","1,390",0,450,666,"1,140",0,"1,109",558,0,551,166,357,416,179,165,150,148,150,88,0
CA,06,"=""90713""","1,391",25,"1,391","2,581,522",329,"260,953",610,"717,673",68,82,81,"1,285","4,283,085",106,"109,440","1,044",0,315,528,851,0,853,385,0,381,139,271,331,134,122,103,114,94,81,0
CA,06,"=""90714""",49,0,49,"101,079",6,"3,973",21,"25,420",0,0,0,47,"148,987",0,"3,139",39,0,0,0,32,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90715""","1,872",61,"1,872","4,236,488",492,"369,057","1,009","1,227,079",95,147,70,"1,765","6,792,058",107,"78,407","1,477",0,503,499,"1,360",0,"1,187",558,0,550,133,307,405,223,186,193,157,149,114,0
CA,06,"=""90716""","1,777",55,"1,777","4,892,126",519,"347,297","1,144","1,543,418",59,85,41,"1,695","7,373,916",82,"80,469","1,366",0,584,338,"1,428",0,"1,076",608,0,484,85,248,383,281,231,178,160,116,91,0
CA,06,"=""90717""","1,621",39,"1,621","3,481,607",390,"292,462",829,"1,005,982",77,98,73,"1,475","5,380,982",146,"122,616","1,207",0,427,520,"1,081",0,976,514,0,559,163,310,368,182,157,126,137,92,83,0
CA,06,"=""90720""",941,0,941,"1,708,021",232,"182,467",390,"465,977",67,54,58,869,"2,775,589",72,"63,327",708,0,194,373,563,0,582,263,0,324,108,183,183,91,84,80,91,69,50,0
CA,06,"=""90723""","7,369",241,"7,369","20,681,520","2,127","1,480,074","4,884","6,400,595",393,488,174,"7,057","31,419,530",311,"316,743","6,025",0,"2,523","1,456","5,873",40,"4,959","2,177",0,"2,209",348,979,"1,631","1,149",911,817,624,503,382,25
CA,06,"=""90731""","5,678",178,"5,678","14,008,714","1,469","1,046,242","3,220","4,042,717",288,306,186,"5,392","21,473,857",285,"260,896","4,463",0,"1,789","1,630","3,952",96,"3,556","1,747",0,"1,643",444,992,"1,330",760,597,523,446,338,232,0
CA,06,"=""90732""",839,22,839,"1,430,517",205,"169,822",362,"421,555",56,58,49,749,"2,427,423",90,"70,347",586,0,155,300,525,0,519,228,0,286,118,159,202,58,57,63,74,47,60,0
CA,06,"=""90733""",62,0,62,"91,920",9,"10,839",24,"28,467",0,0,0,55,"159,671",0,"6,315",41,0,0,25,37,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90740""",654,0,654,"800,050",122,"96,818",192,"227,937",28,40,54,548,"1,533,666",106,"81,324",394,0,81,274,362,0,429,163,0,269,125,160,125,45,40,30,50,47,31,0
CA,06,"=""90742""",45,0,45,"64,325",6,"3,764",9,"15,330",0,0,0,37,"94,400",0,"9,064",22,0,0,22,22,0,27,0,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90744""","6,363",223,"6,363","17,431,705","1,810","1,255,167","4,120","5,365,503",261,333,131,"6,081","26,253,258",280,"271,006","4,953",0,"2,034","1,178","5,144",41,"3,974","2,083",0,"1,732",352,972,"1,365",998,750,656,562,402,287,0
CA,06,"=""90745""","5,642",182,"5,642","12,778,481","1,491","1,096,255","2,996","3,755,785",268,397,205,"5,253","20,549,688",389,"337,734","4,347",0,"1,418","1,362","4,226",54,"3,727","1,567",0,"1,630",438,953,"1,133",751,570,559,517,378,332,0
CA,06,"=""90746""","2,293",53,"2,293","5,349,046",531,"383,700","1,264","1,542,504",165,196,89,"2,194","8,532,272",98,"88,256","1,881",0,881,723,"1,542",28,"1,484",684,0,677,178,404,545,327,234,187,184,149,82,0
CA,06,"=""90748""",180,0,180,"524,112",29,"16,501",116,"151,132",0,0,0,164,"709,622",0,"19,208",59,0,0,25,153,0,98,76,0,66,0,32,62,31,0,0,0,0,0,0
CA,06,"=""90749""",46,0,46,"91,095",8,"5,851",9,"23,177",0,0,0,40,"121,258",0,"3,267",30,0,0,0,32,0,33,0,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90755""","1,015",0,"1,015","2,332,986",290,"214,444",550,"681,694",59,62,29,938,"3,602,157",77,"62,210",778,0,291,290,704,21,639,311,0,312,96,146,238,137,101,92,98,62,44,0
CA,06,"=""90801""",179,0,179,"356,557",40,"27,409",72,"87,553",0,0,0,168,"534,925",0,"9,106",126,0,47,64,110,0,106,56,0,51,24,43,36,21,0,0,0,0,0,0
CA,06,"=""90802""","3,601",122,"3,601","7,287,620",709,"507,026","1,665","1,976,897",136,231,175,"3,385","11,350,537",216,"177,711","2,825",0,"1,340","1,296","2,212",93,"2,124","1,098",0,995,389,831,937,391,337,261,223,130,97,0
CA,06,"=""90803""","1,054",0,"1,054","1,205,499",144,"113,237",252,"271,685",42,50,83,880,"1,957,030",173,"140,814",691,0,206,480,555,0,687,223,0,447,213,267,296,69,47,53,55,37,0,0
CA,06,"=""90804""","4,678",183,"4,678","11,440,699","1,138","796,763","2,660","3,290,448",218,289,179,"4,456","17,476,103",220,"168,819","3,741",0,"1,575","1,415","3,195",68,"2,783","1,553",0,"1,296",406,895,"1,083",585,484,434,373,264,147,0
CA,06,"=""90805""","13,001",406,"13,001","35,277,776","3,455","2,420,859","8,359","10,616,502",703,820,353,"12,517","53,670,736",484,"472,332","10,765",74,"4,760","3,083","9,789",129,"8,333","4,041",0,"3,710",726,"2,135","2,987","1,881","1,479","1,262","1,183",780,542,26
CA,06,"=""90806""","5,686",212,"5,686","15,036,433","1,427","1,027,279","3,504","4,449,280",232,344,142,"5,458","22,388,851",226,"196,765","4,542",22,"1,978","1,320","4,311",55,"3,614","1,757",0,"1,654",381,997,"1,313",823,611,520,457,335,233,0
CA,06,"=""90807""","2,282",48,"2,282","4,580,823",587,"430,303","1,100","1,337,715",167,154,126,"2,113","7,420,494",169,"163,211","1,714",0,629,778,"1,470",34,"1,404",671,0,704,222,456,483,263,196,197,200,163,100,0
CA,06,"=""90808""","1,473",0,"1,473","2,475,009",331,"273,329",561,"665,089",71,101,105,"1,346","4,105,486",125,"100,405","1,066",0,296,615,843,0,895,413,0,479,200,306,331,133,102,116,114,88,81,0
CA,06,"=""90809""",55,0,55,"72,787",3,"2,218",9,"16,728",0,0,0,49,"131,687",0,"3,808",31,0,0,21,32,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""90810""","4,599",122,"4,599","11,676,362","1,237","886,791","2,745","3,525,376",211,284,117,"4,392","18,291,130",207,"222,303","3,645",0,"1,311","1,001","3,554",44,"3,004","1,355",0,"1,269",268,726,"1,013",656,510,461,390,310,249,0
CA,06,"=""90813""","8,157",351,"8,157","23,232,546","1,901","1,276,870","5,327","6,736,022",286,367,161,"7,889","33,686,308",267,"224,128","6,582",24,"3,246","1,800","6,277",80,"4,999","2,735",0,"2,271",508,"1,555","2,039","1,274",881,733,526,398,231,0
CA,06,"=""90814""","1,179",22,"1,179","2,009,456",238,"167,838",480,"529,644",59,73,72,"1,066","3,274,684",113,"78,496",896,0,332,485,668,26,700,333,0,392,150,293,286,102,96,81,81,55,33,0
CA,06,"=""90815""","1,534",35,"1,534","2,485,158",296,"247,378",556,"635,272",71,113,113,"1,376","3,953,101",156,"139,014","1,084",0,329,649,857,28,925,419,0,523,220,338,358,131,107,93,119,91,75,0
CA,06,"=""90853""",0,0,0,"6,436",0,206,0,"2,794",0,0,0,0,"20,813",0,"2,880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91001""","2,399",55,"2,399","5,377,795",465,"337,146","1,223","1,522,875",115,194,113,"2,218","8,102,025",181,"167,851","1,789",0,611,805,"1,542",52,"1,639",582,0,844,227,487,571,296,250,182,159,125,100,0
CA,06,"=""91003""",0,0,0,"29,747",0,"1,109",0,"8,482",0,0,0,0,"43,524",0,"1,815",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91006""","1,712",80,"1,712","3,354,236",305,"220,795",682,"849,230",60,105,92,"1,464","4,454,039",248,"224,918","1,041",0,166,525,"1,157",30,"1,221",364,0,771,201,335,377,181,162,132,143,106,74,0
CA,06,"=""91007""","1,755",103,"1,755","3,364,734",334,"243,319",674,"761,633",76,119,68,"1,470","4,381,619",285,"235,781","1,031",0,151,497,"1,220",38,"1,230",396,0,805,196,353,378,159,159,173,146,104,86,0
CA,06,"=""91008""",25,0,25,"34,008",3,"1,427",7,"8,573",0,0,0,21,"44,133",0,"3,641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91009""",29,0,29,"67,734",6,"4,331",9,"19,911",0,0,0,26,"106,173",0,492,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91010""","2,270",64,"2,270","5,363,501",580,"400,926","1,224","1,586,876",110,160,95,"2,118","8,270,386",151,"131,917","1,730",0,441,587,"1,649",34,"1,470",649,0,674,164,350,491,307,244,236,219,146,108,0
CA,06,"=""91011""",392,0,392,"575,444",51,"43,824",118,"131,453",0,0,37,332,"791,905",59,"58,880",219,0,44,150,237,0,277,68,0,180,80,104,81,30,0,25,0,0,23,0
CA,06,"=""91012""",23,0,23,"38,308",1,36,5,"5,964",0,0,0,9,"37,286",0,"2,118",0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91016""","2,960",92,"2,960","6,683,011",749,"527,521","1,544","1,972,038",150,204,115,"2,742","10,276,418",217,"174,835","2,235",0,706,919,"1,984",57,"1,914",844,0,884,253,517,632,387,312,253,250,204,148,0
CA,06,"=""91017""",82,0,82,"162,388",9,"12,068",35,"47,187",0,0,0,75,"256,735",0,"8,929",53,0,0,24,56,0,50,26,0,22,0,0,24,0,0,0,0,0,0,0
CA,06,"=""91020""",557,0,557,"1,131,063",105,"87,971",233,"288,010",0,41,26,472,"1,510,871",85,"95,698",355,0,48,160,386,0,406,112,0,261,76,91,113,46,57,46,51,34,41,0
CA,06,"=""91021""",21,0,21,"24,977",0,0,4,"5,101",0,0,0,9,"39,682",0,"2,948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91024""",368,0,368,"535,086",56,"39,135",115,"135,224",0,0,23,312,"804,322",56,"50,213",218,0,60,178,182,0,241,81,0,158,53,101,81,30,31,0,27,0,0,0
CA,06,"=""91025""",23,0,23,"25,655",1,119,5,"5,784",0,0,0,8,"31,732",0,"1,488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91030""","1,132",37,"1,132","2,025,266",262,"204,987",462,"551,258",54,77,82,971,"2,928,816",160,"171,847",733,0,138,402,701,29,788,249,0,486,162,211,238,100,97,83,97,74,69,0
CA,06,"=""91031""",53,0,53,"74,717",8,"5,942",9,"13,285",0,0,0,43,"97,883",0,"10,138",28,0,0,21,30,0,37,0,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91040""","1,305",24,"1,305","2,536,347",249,"184,014",538,"675,600",34,72,84,"1,132","3,621,476",173,"164,550",831,0,205,387,908,0,872,302,0,527,159,270,271,142,132,88,99,70,72,0
CA,06,"=""91041""",0,0,0,"33,088",0,"2,234",0,"7,452",0,0,0,0,"51,367",0,"3,851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91042""","2,238",68,"2,238","4,677,000",399,"279,245",990,"1,233,432",60,104,94,"1,975","6,563,556",263,"222,101","1,409",0,336,545,"1,654",39,"1,525",531,0,934,222,456,554,276,177,193,154,116,89,0
CA,06,"=""91066""",35,0,35,"25,437",6,"3,773",3,"3,177",0,0,0,26,"51,225",0,"6,740",0,0,0,0,27,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91077""",29,0,29,"39,755",8,"5,598",5,"5,509",0,0,0,24,"54,859",0,"4,450",0,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91101""","1,134",60,"1,134","2,046,143",166,"118,453",425,"532,732",30,78,81,"1,017","3,080,410",117,"73,888",815,0,254,436,667,31,724,292,0,384,210,267,257,127,84,60,58,43,26,0
CA,06,"=""91102""",39,0,39,"44,000",2,"1,000",9,"13,891",0,0,0,33,"67,030",0,"2,869",26,0,0,0,21,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""91103""","2,914",111,"2,914","7,880,471",570,"369,172","1,751","2,259,069",90,249,80,"2,746","11,430,544",168,"118,318","2,221",0,678,792,"2,045",77,"2,026",733,0,959,218,525,752,465,287,242,203,125,93,0
CA,06,"=""91104""","2,770",89,"2,770","6,107,322",563,"391,619","1,353","1,708,028",110,195,116,"2,530","9,129,552",238,"198,445","1,967",0,568,825,"1,878",67,"1,909",658,0,998,293,506,669,357,245,243,191,148,112,0
CA,06,"=""91105""",291,0,291,"405,868",33,"29,557",78,"101,794",0,0,27,248,"665,117",42,"27,639",179,0,57,128,159,0,186,68,0,123,61,85,60,0,0,0,0,0,0,0
CA,06,"=""91106""","1,303",43,"1,303","2,512,290",219,"144,816",546,"649,999",47,119,78,"1,168","3,735,445",135,"103,615",920,0,227,455,821,27,884,310,0,488,196,271,305,142,117,86,81,59,46,0
CA,06,"=""91107""","1,630",50,"1,630","2,993,609",291,"213,526",623,"772,524",59,120,97,"1,433","4,489,970",196,"156,660","1,071",0,272,513,"1,089",27,"1,107",379,0,632,230,325,406,153,128,128,109,92,58,0
