"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,"=""55738""",30,0,30,"53,164",2,"1,165",9,"13,803",0,0,0,27,"77,952",0,"2,343",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55741""",181,0,181,"358,160",52,"41,218",90,"110,968",0,0,0,174,"649,507",0,"3,691",140,0,49,94,67,0,119,47,0,30,21,30,35,22,0,0,0,0,0,0
MN,27,"=""55744""","1,442",0,"1,442","2,908,090",336,"246,607",730,"953,926",97,53,149,"1,387","4,953,442",55,"47,123","1,173",0,461,632,662,148,688,618,0,245,184,278,293,182,125,110,110,84,70,0
MN,27,"=""55746""","1,367",0,"1,367","2,768,700",314,"237,580",704,"820,578",86,58,111,"1,333","4,694,717",34,"22,719","1,119",0,456,737,541,89,627,601,0,195,175,285,278,153,123,108,105,67,69,0
MN,27,"=""55748""",118,0,118,"337,128",26,"22,416",79,"107,167",0,0,0,116,"541,766",0,"3,476",107,0,60,61,52,0,53,58,0,27,0,0,27,23,0,0,0,0,0,0
MN,27,"=""55749""",24,0,24,"54,930",7,"4,716",9,"11,656",0,0,0,23,"82,621",0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55750""",146,0,146,"304,241",36,"27,577",79,"103,862",0,0,0,145,"512,858",0,246,122,0,59,87,47,0,80,55,0,0,0,25,30,0,22,0,0,0,0,0
MN,27,"=""55751""",89,0,89,"171,811",23,"17,745",41,"45,312",0,0,0,81,"293,771",0,"5,584",64,0,32,49,29,0,50,32,0,0,0,0,25,0,0,0,0,0,0,0
MN,27,"=""55752""",0,0,0,"42,275",0,"2,397",0,"9,718",0,0,0,0,"72,448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55753""",113,0,113,"235,067",31,"26,047",57,"66,032",0,0,0,110,"383,773",0,"6,874",93,0,32,64,41,0,47,54,0,0,0,22,21,0,0,0,0,0,0,0
MN,27,"=""55756""",31,0,31,"75,020",9,"7,174",9,"25,788",0,0,0,31,"127,540",0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55757""",55,0,55,"119,005",9,"11,946",28,"40,169",0,0,0,49,"204,079",0,"7,004",43,0,0,24,29,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55760""",215,0,215,"452,348",53,"45,177",114,"146,236",0,0,0,194,"730,120",21,"21,061",170,0,68,102,107,0,129,65,0,66,26,34,47,28,0,0,0,0,0,0
MN,27,"=""55763""",35,0,35,"56,263",6,"3,852",9,"15,037",0,0,0,31,"100,819",0,"2,407",25,0,0,24,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55764""",54,0,54,"129,023",9,"8,842",33,"45,896",0,0,0,53,"209,806",0,"1,372",47,0,0,23,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55765""",67,0,67,"132,378",9,"11,242",31,"41,732",0,0,0,59,"233,283",0,"4,630",53,0,0,37,28,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55767""",313,0,313,"429,536",57,"42,678",105,"123,767",0,0,0,300,"748,939",0,"6,179",160,0,63,192,100,0,209,53,0,45,101,71,41,23,0,0,24,0,0,0
MN,27,"=""55768""",157,0,157,"327,948",32,"23,535",76,"84,639",0,0,0,153,"528,112",0,"4,350",126,0,64,87,54,0,93,52,0,0,0,38,38,24,0,0,0,0,0,0
MN,27,"=""55769""",151,0,151,"345,518",37,"24,706",83,"103,726",0,0,0,143,"558,718",0,"9,616",120,0,49,80,60,0,79,62,0,33,0,29,32,0,0,22,0,0,0,0
MN,27,"=""55771""",161,0,161,"337,448",45,"31,612",83,"99,927",0,0,0,148,"583,916",0,"7,997",123,0,55,69,78,0,98,50,0,48,23,35,25,0,0,0,0,0,0,0
MN,27,"=""55772""",25,0,25,"60,508",9,"8,684",9,"18,246",0,0,0,25,"118,919",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55775""",57,0,57,"119,564",9,"8,893",30,"34,544",0,0,0,55,"191,725",0,"1,784",46,0,21,26,26,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55779""",183,0,183,"369,907",58,"52,544",105,"115,175",0,0,0,171,"660,990",0,"15,459",144,0,50,90,82,0,93,76,0,44,21,32,31,0,0,0,0,0,0,0
MN,27,"=""55780""",28,0,28,"59,852",6,"3,780",9,"21,288",0,0,0,27,"99,243",0,92,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55781""",27,0,27,"43,753",7,"4,894",9,"14,222",0,0,0,26,"83,087",0,"1,840",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55782""",27,0,27,"39,484",5,"3,221",8,"9,092",0,0,0,24,"67,094",0,"2,051",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55783""",164,0,164,"343,054",46,"36,658",84,"121,533",0,0,0,154,"592,426",0,"10,386",133,0,52,58,102,0,107,41,0,45,0,21,35,0,0,0,23,0,0,0
MN,27,"=""55786""",33,0,33,"78,383",9,"9,688",9,"24,479",0,0,0,33,"139,712",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55787""",33,0,33,"74,950",7,"4,638",9,"23,444",0,0,0,31,"122,972",0,419,26,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55790""",137,0,137,"296,387",34,"29,142",74,"89,345",0,0,0,122,"477,033",0,"22,025",103,0,56,58,73,0,83,44,0,32,0,32,21,0,0,0,0,0,0,0
MN,27,"=""55792""",793,0,793,"1,548,324",161,"115,749",384,"425,302",53,25,73,765,"2,515,531",28,"21,887",615,0,272,366,316,111,516,226,0,116,140,145,179,95,69,54,52,40,0,0
MN,27,"=""55793""",40,0,40,"82,627",9,"7,190",9,"24,945",0,0,0,38,"136,059",0,"1,788",33,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55795""",111,0,111,"252,515",32,"23,507",63,"74,014",0,0,0,107,"433,769",0,"2,850",98,0,48,46,59,0,55,48,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55797""",85,0,85,"178,920",32,"24,109",47,"66,800",0,0,0,82,"346,645",0,"2,530",68,0,21,37,45,0,46,36,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55798""",54,0,54,"113,965",9,"12,464",30,"51,674",0,0,0,48,"229,401",0,"5,981",42,0,0,26,25,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55802""",147,0,147,"188,392",9,"6,535",46,"46,862",0,0,0,142,"295,941",0,"3,273",107,0,51,67,48,32,76,43,0,22,34,46,46,0,0,0,0,0,0,0
MN,27,"=""55803""",653,0,653,"1,059,071",164,"126,550",275,"340,609",57,41,102,628,"1,949,879",25,"20,613",516,0,175,411,181,61,326,226,0,135,112,123,119,50,49,44,64,49,43,0
MN,27,"=""55804""",553,0,553,"990,789",150,"123,725",269,"353,196",55,36,83,526,"1,829,196",27,"24,602",446,0,116,316,176,61,285,204,0,130,74,87,116,52,44,54,43,40,40,0
MN,27,"=""55805""",858,0,858,"1,639,391",162,"111,229",416,"493,787",49,42,78,838,"2,633,088",0,"11,126",703,0,299,432,234,192,397,349,0,117,131,194,216,94,61,50,52,33,27,0
MN,27,"=""55806""","1,134",0,"1,134","2,324,028",250,"183,987",592,"704,387",55,36,96,"1,100","3,851,941",34,"27,855",969,0,430,585,341,208,490,517,0,150,163,241,251,123,109,85,58,64,39,0
MN,27,"=""55807""",943,0,943,"1,941,108",241,"177,625",492,"577,592",66,46,109,920,"3,325,668",23,"16,580",799,0,310,527,281,135,402,451,0,124,110,182,211,107,105,75,61,47,43,0
MN,27,"=""55808""",572,0,572,"1,291,196",154,"115,749",331,"422,822",39,23,53,559,"2,251,783",0,"11,108",504,0,221,371,157,44,233,281,0,71,61,104,103,81,67,50,46,27,28,0
MN,27,"=""55810""",477,0,477,"930,218",146,"111,553",239,"312,171",48,0,47,455,"1,669,953",22,"14,359",385,0,133,278,155,44,239,184,0,82,47,80,88,46,50,58,42,33,31,0
MN,27,"=""55811""","1,096",0,"1,096","1,914,197",270,"214,582",478,"579,665",86,61,115,"1,049","3,475,643",47,"27,469",859,0,289,634,320,142,530,448,0,191,169,215,218,116,81,94,82,53,66,0
MN,27,"=""55812""",395,0,395,"608,605",62,"46,654",160,"181,441",0,0,54,377,"1,059,630",0,"18,981",312,0,117,219,98,78,195,147,0,62,74,101,102,32,25,23,0,0,0,0
MN,27,"=""55816""",26,0,26,"51,913",2,"1,150",9,"13,677",0,0,0,24,"71,410",0,"2,053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55901""","3,407",81,"3,407","7,658,559","1,009","756,835","1,975","2,717,985",314,238,335,"3,308","13,663,191",99,"94,155","2,866",0,723,"1,420","1,722",265,"2,037","1,117",0,566,337,546,582,428,390,350,310,238,212,0
MN,27,"=""55902""",750,0,750,"1,334,752",179,"148,205",347,"460,988",50,47,85,720,"2,431,100",30,"12,605",589,0,164,326,337,87,455,227,0,146,124,136,147,75,60,54,60,41,48,0
MN,27,"=""55903""",72,0,72,"127,872",21,"16,416",33,"37,409",0,0,0,66,"220,910",0,"4,641",47,0,0,30,30,0,46,22,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55904""","2,274",70,"2,274","5,357,971",653,"480,808","1,321","1,797,358",156,75,140,"2,217","8,961,749",57,"50,145","1,889",0,548,840,"1,219",215,"1,407",702,0,371,252,382,448,271,266,225,174,132,120,0
MN,27,"=""55906""",995,0,995,"1,980,129",267,"203,728",485,"637,629",76,62,89,944,"3,492,244",51,"50,669",786,0,221,416,450,129,601,330,0,176,140,172,169,125,102,95,85,63,41,0
MN,27,"=""55909""",70,0,70,"134,360",9,"13,261",34,"39,654",0,0,0,63,"225,575",0,"11,043",52,0,0,23,43,0,49,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55910""",81,0,81,"154,899",9,"14,993",40,"58,612",0,0,0,72,"260,782",0,"2,867",62,0,0,29,49,0,54,23,0,37,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55912""","2,716",63,"2,716","6,029,051",920,"709,680","1,608","2,230,606",225,96,153,"2,650","11,423,996",66,"62,645","2,260",0,753,"1,013","1,383",320,"1,345","1,198",0,310,309,413,428,315,271,288,310,211,158,0
MN,27,"=""55917""",209,0,209,"445,643",68,"59,467",125,"193,065",22,0,24,195,"870,998",0,"10,978",171,0,50,77,123,0,119,87,0,61,22,35,29,0,24,21,22,21,0,0
MN,27,"=""55918""",66,0,66,"153,808",23,"18,190",43,"52,665",0,0,0,63,"285,348",0,"2,305",57,0,0,24,36,0,37,28,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55919""",57,0,57,"108,855",9,"9,036",27,"38,544",0,0,0,49,"206,156",0,"5,438",40,0,0,0,39,0,40,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55920""",330,0,330,"666,895",121,"101,243",188,"241,875",47,28,45,317,"1,271,634",0,"19,534",277,0,65,137,175,0,207,98,0,74,31,36,59,32,34,42,33,35,25,0
MN,27,"=""55921""",305,0,305,"589,318",75,"52,725",147,"203,259",26,0,27,291,"1,052,661",0,"10,226",232,0,64,112,160,33,180,99,0,74,69,39,51,31,35,24,0,0,23,0
MN,27,"=""55922""",53,0,53,"128,631",9,"7,016",23,"43,340",0,0,0,50,"203,080",0,"1,588",41,0,0,0,32,0,37,0,0,25,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55923""",229,0,229,"482,402",79,"56,303",140,"198,114",29,0,26,218,"908,063",0,"6,046",190,0,61,92,132,0,139,75,0,68,31,31,30,26,24,0,22,28,0,0
MN,27,"=""55924""",96,0,96,"239,039",28,"23,099",61,"72,674",0,0,0,91,"387,841",0,"1,292",81,0,36,46,45,0,58,31,0,25,0,0,21,0,0,0,0,0,0,0
MN,27,"=""55925""",50,0,50,"90,072",9,"8,785",22,"37,587",0,0,0,44,"193,221",0,"2,826",33,0,0,0,31,0,36,0,0,26,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55926""",56,0,56,"118,350",22,"18,510",29,"35,652",0,0,0,50,"202,112",0,"2,685",41,0,0,0,36,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55927""",257,0,257,"582,970",85,"73,233",164,"222,133",32,25,34,245,"1,066,820",0,"16,677",212,0,66,93,146,0,143,102,0,52,25,26,41,33,28,25,32,23,23,0
MN,27,"=""55929""",69,0,69,"152,833",23,"18,276",41,"59,197",0,0,0,61,"299,590",0,"7,315",55,0,0,26,42,0,43,21,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55931""",0,0,0,"22,985",0,"1,815",0,"5,431",0,0,0,0,"26,400",0,"1,195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55932""",106,0,106,"221,703",32,"25,397",60,"78,757",0,0,0,102,"425,998",0,"7,205",96,0,41,56,50,0,47,47,0,21,0,0,21,0,0,0,0,0,0,0
MN,27,"=""55934""",153,0,153,"320,173",54,"39,116",89,"102,570",21,0,0,146,"570,657",0,"5,484",126,0,42,69,77,0,85,62,0,46,0,21,0,0,21,21,0,0,0,0
MN,27,"=""55935""",46,0,46,"93,824",9,"8,789",24,"27,257",0,0,0,40,"155,766",0,"6,428",31,0,0,0,28,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55936""",113,0,113,"279,407",33,"18,835",67,"102,168",0,0,0,108,"486,373",0,"2,782",91,0,25,38,71,0,76,26,0,25,0,0,21,0,0,0,0,0,0,0
MN,27,"=""55939""",105,0,105,"250,736",31,"26,572",60,"94,832",0,0,0,100,"424,375",0,"4,032",88,0,22,40,63,0,61,38,0,40,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55940""",156,0,156,"361,499",45,"33,221",94,"120,384",22,0,0,146,"603,432",0,"10,730",125,0,52,65,83,0,87,60,0,43,0,25,33,0,0,0,0,0,0,0
MN,27,"=""55941""",79,0,79,"165,215",9,"13,284",39,"44,694",0,0,0,69,"275,394",0,"6,117",61,0,23,29,47,0,50,24,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55943""",167,0,167,"348,613",45,"35,122",85,"107,491",0,0,0,148,"585,364",0,"16,147",127,0,29,49,117,0,119,37,0,62,0,31,31,0,0,0,0,0,0,0
MN,27,"=""55944""",394,0,394,"821,370",130,"112,459",233,"294,509",44,26,44,367,"1,523,750",27,"30,066",327,0,96,167,204,23,224,150,0,75,28,55,74,40,39,45,45,36,31,0
MN,27,"=""55945""",71,0,71,"117,196",21,"19,965",36,"45,103",0,0,0,60,"246,273",0,"16,454",44,0,0,0,54,0,46,22,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55946""",188,0,188,"448,120",62,"47,180",115,"151,471",0,0,0,173,"746,475",0,"11,462",145,0,63,89,97,0,105,75,0,53,0,26,30,26,22,0,22,0,0,0
MN,27,"=""55947""",343,0,343,"615,724",102,"83,697",159,"187,019",37,0,34,320,"1,127,126",23,"14,754",276,0,78,133,184,26,219,101,0,92,59,50,60,32,26,35,34,0,26,0
MN,27,"=""55949""",96,0,96,"187,655",24,"22,009",49,"66,899",0,0,0,85,"315,642",0,"12,151",72,0,0,41,54,0,65,25,0,36,0,0,21,0,0,0,0,0,0,0
MN,27,"=""55951""",99,0,99,"198,405",34,"25,342",56,"83,167",0,0,0,92,"370,668",0,"6,770",74,0,0,30,65,0,70,27,0,38,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55952""",159,0,159,"327,176",50,"37,700",80,"136,302",0,0,0,147,"610,029",0,"12,385",123,0,40,59,90,0,107,47,0,66,21,0,24,0,0,0,0,21,0,0
MN,27,"=""55953""",65,0,65,"166,357",9,"15,211",42,"58,286",0,0,0,60,"283,593",0,"5,104",54,0,0,24,36,0,35,27,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55954""",103,0,103,"220,567",26,"18,388",46,"62,443",0,0,0,92,"345,816",0,"6,376",69,0,0,29,72,0,74,23,0,42,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55955""",86,0,86,"159,503",22,"17,890",46,"65,583",0,0,0,77,"301,116",0,"5,804",70,0,0,35,45,0,56,24,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55956""",89,0,89,"175,076",23,"17,052",49,"70,655",0,0,0,84,"353,608",0,"1,285",72,0,0,24,62,0,56,25,0,34,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55957""",42,0,42,"88,220",9,"11,575",23,"36,853",0,0,0,39,"155,180",0,841,29,0,0,0,26,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55959""",138,0,138,"279,248",43,"28,675",71,"84,938",0,0,0,132,"490,214",0,"1,781",114,0,34,58,65,0,86,44,0,24,0,0,25,0,0,0,0,0,0,0
MN,27,"=""55960""",128,0,128,"261,637",33,"22,162",70,"96,723",0,0,0,119,"441,025",0,"7,799",92,0,29,63,53,0,79,35,0,31,0,22,25,0,0,0,0,0,0,0
MN,27,"=""55961""",28,0,28,"54,205",4,"2,324",9,"14,453",0,0,0,24,"89,275",0,"4,940",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55962""",53,0,53,"103,490",8,"5,573",22,"39,709",0,0,0,43,"171,293",0,"8,902",35,0,0,26,26,0,36,0,0,25,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55963""",233,0,233,"539,984",76,"56,064",137,"155,840",32,0,30,221,"877,932",0,"14,896",194,0,62,119,104,0,137,86,0,49,22,31,34,33,37,26,0,0,0,0
MN,27,"=""55964""",289,0,289,"684,211",93,"71,872",176,"242,716",29,0,42,275,"1,195,372",0,"17,886",247,0,75,114,168,0,165,112,0,82,25,36,52,35,31,32,25,27,23,0
MN,27,"=""55965""",151,0,151,"346,594",37,"23,188",87,"128,963",0,0,0,133,"575,202",0,"8,261",124,0,24,52,92,0,94,44,0,46,28,0,25,0,0,0,0,0,0,0
MN,27,"=""55967""",35,0,35,"59,510",9,"11,713",9,"27,596",0,0,0,33,"142,630",0,314,22,0,0,0,23,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55969""",55,0,55,"102,617",9,"15,104",29,"41,250",0,0,0,52,"200,393",0,"7,373",42,0,0,0,39,0,37,0,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55970""",37,0,37,"71,516",9,"13,462",22,"26,954",0,0,0,32,"158,371",0,"4,500",30,0,0,0,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55971""",184,0,184,"384,192",52,"35,350",97,"140,411",22,0,0,163,"662,571",21,"13,440",140,0,46,75,106,0,127,42,0,65,0,37,28,21,0,0,0,0,0,0
MN,27,"=""55972""",264,0,264,"544,900",82,"70,582",151,"209,562",24,0,31,248,"1,014,664",0,"16,855",203,0,73,90,166,0,151,92,0,67,39,27,37,30,30,27,31,0,23,0
MN,27,"=""55974""",155,0,155,"308,672",37,"27,356",81,"107,523",0,0,0,131,"535,334",24,"32,536",115,0,30,48,102,0,93,59,0,63,23,22,23,23,0,21,0,0,0,0
MN,27,"=""55975""",270,0,270,"553,604",76,"56,271",150,"192,345",40,0,26,249,"980,480",21,"20,014",219,0,58,104,155,0,152,101,0,83,30,47,52,32,24,0,26,0,0,0
MN,27,"=""55976""",480,0,480,"1,117,094",166,"122,330",298,"416,805",65,25,61,467,"2,057,343",0,"17,863",420,0,126,211,233,36,279,180,0,91,39,60,82,54,55,55,61,48,22,0
MN,27,"=""55979""",46,0,46,"99,767",9,"10,062",27,"33,364",0,0,0,38,"166,064",0,"11,311",33,0,0,0,34,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55981""",228,0,228,"439,964",45,"36,869",111,"130,771",0,0,0,202,"707,342",26,"23,636",166,0,72,86,131,0,120,95,0,55,37,36,50,26,0,26,0,0,0,0
MN,27,"=""55982""",39,0,39,"89,428",9,"6,044",9,"31,440",0,0,0,39,"172,610",0,0,33,0,0,0,27,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55983""",92,0,92,"186,977",32,"31,352",57,"76,402",0,0,0,89,"366,809",0,"4,195",77,0,25,47,45,0,52,30,0,21,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55985""",123,0,123,"268,230",38,"34,660",68,"91,655",0,0,0,110,"490,014",0,"13,037",100,0,31,56,64,0,85,31,0,38,0,0,26,0,0,0,0,0,0,0
MN,27,"=""55987""","2,007",0,"2,007","3,557,825",419,"316,265",866,"1,066,919",162,105,185,"1,930","6,216,612",77,"65,381","1,684",0,593,909,858,240,"1,119",683,0,366,347,379,426,182,163,173,142,93,99,0
MN,27,"=""55990""",65,0,65,"126,889",9,"18,599",35,"39,782",0,0,0,60,"215,240",0,"8,632",54,0,0,29,35,0,42,0,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55991""",67,0,67,"134,361",10,"10,672",34,"46,536",0,0,0,62,"207,361",0,"4,037",49,0,0,25,42,0,41,0,0,26,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55992""",254,0,254,"536,411",83,"69,012",146,"182,829",23,0,33,239,"967,020",0,"9,856",202,0,55,102,146,0,135,101,0,67,26,31,48,33,27,25,25,0,24,0
MN,27,"=""56001""","3,217",69,"3,217","6,009,915",667,"498,329","1,503","1,965,578",235,181,309,"3,111","10,487,734",105,"106,642","2,595",0,876,"1,306","1,443",468,"1,883","1,054",0,510,521,671,674,327,248,253,222,157,136,0
MN,27,"=""56002""",46,0,46,"67,602",5,"3,697",9,"18,995",0,0,0,43,"108,736",0,"2,363",28,0,0,0,23,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56003""",893,0,893,"1,787,173",202,"157,527",445,"565,264",98,48,100,857,"3,062,954",36,"26,197",712,0,204,365,452,76,533,288,0,148,137,156,182,80,85,83,77,64,25,0
MN,27,"=""56007""","1,851",0,"1,851","4,006,234",529,"409,749","1,041","1,314,460",112,56,110,"1,798","7,136,768",53,"49,618","1,508",0,441,545,"1,156",150,"1,273",471,0,271,217,340,349,208,179,151,176,128,92,0
MN,27,"=""56009""",94,0,94,"192,714",23,"21,397",48,"72,522",0,0,0,82,"342,115",0,"7,328",70,0,23,28,61,0,73,0,0,38,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56010""",69,0,69,"124,887",21,"12,342",34,"48,046",0,0,0,62,"228,039",0,"7,309",51,0,0,30,35,0,48,0,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56011""",440,0,440,"920,351",146,"106,888",262,"336,427",54,33,50,410,"1,665,217",30,"30,265",352,0,132,195,231,0,267,147,0,115,52,59,67,40,52,43,46,39,38,0
MN,27,"=""56013""",309,0,309,"699,668",71,"52,709",159,"200,623",23,24,21,290,"1,148,041",0,"18,690",256,0,85,114,193,0,168,116,0,83,41,49,52,40,36,33,25,0,0,0
MN,27,"=""56014""",59,0,59,"137,210",9,"8,326",33,"56,290",0,0,0,54,"215,634",0,"3,262",43,0,0,26,31,0,41,0,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56016""",88,0,88,"214,678",27,"19,415",55,"79,720",0,0,0,83,"384,332",0,"4,968",72,0,0,0,65,0,65,23,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56017""",70,0,70,"141,615",30,"25,572",42,"65,175",0,0,0,67,"291,253",0,"2,310",62,0,0,31,38,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56019""",48,0,48,"98,717",9,"13,398",24,"39,876",0,0,0,43,"176,415",0,"5,057",34,0,0,0,35,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56021""",46,0,46,"80,593",9,"16,777",9,"23,914",0,0,0,42,"166,973",0,"3,001",31,0,0,0,29,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56023""",37,0,37,"79,798",9,"6,757",9,"25,873",0,0,0,35,"144,765",0,891,33,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56024""",224,0,224,"481,341",66,"56,157",125,"155,973",24,0,25,213,"844,943",0,"11,354",183,0,67,94,111,0,135,73,0,42,27,38,29,29,0,26,0,0,0,0
MN,27,"=""56025""",26,0,26,"39,469",9,"7,205",9,"10,894",0,0,0,22,"71,283",0,"1,594",0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56026""",131,0,131,"262,516",41,"32,039",70,"88,918",0,0,0,119,"446,385",0,"8,437",99,0,30,46,85,0,85,39,0,53,0,0,23,0,0,0,0,0,0,0
MN,27,"=""56027""",89,0,89,"177,248",24,"18,400",45,"58,154",0,0,0,83,"323,457",0,"2,653",71,0,28,34,53,0,44,34,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56028""",49,0,49,"75,726",8,"5,452",22,"35,064",0,0,0,43,"167,368",0,"3,921",35,0,0,0,35,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56029""",38,0,38,"76,075",9,"11,640",9,"29,077",0,0,0,35,"125,350",0,"2,310",32,0,0,0,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56031""","1,035",0,"1,035","2,150,184",237,"189,870",545,"686,382",67,32,84,994,"3,748,512",41,"25,585",847,0,303,307,619,109,500,446,0,183,186,172,188,140,89,83,74,48,53,0
MN,27,"=""56032""",27,0,27,"67,107",5,"3,455",9,"19,026",0,0,0,26,"111,208",0,327,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56033""",23,0,23,"57,171",8,"5,858",9,"26,809",0,0,0,9,"102,027",0,"4,816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56034""",32,0,32,"78,859",8,"5,396",9,"23,387",0,0,0,30,"122,722",0,885,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56035""",28,0,28,"56,327",9,"10,531",9,"23,660",0,0,0,25,"120,268",0,480,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56036""",111,0,111,"238,721",26,"20,388",57,"77,989",0,0,0,102,"449,985",0,"7,547",93,0,26,29,75,0,85,21,0,37,0,24,0,0,0,0,0,0,0,0
MN,27,"=""56037""",88,0,88,"185,450",29,"23,583",46,"70,120",0,0,0,85,"355,741",0,236,67,0,0,37,49,0,61,22,0,36,0,0,0,0,0,0,0,0,0,0
MN,27,"=""56039""",64,0,64,"154,493",9,"10,016",38,"54,479",0,0,0,64,"271,548",0,0,53,0,0,0,43,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
