"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,"=""33154""",896,34,896,"1,911,215",119,"78,753",418,"529,656",51,50,24,765,"2,626,691",130,"117,131",646,0,160,257,627,0,720,135,0,533,112,180,266,110,61,64,39,37,27,0
FL,12,"=""33155""","5,790",370,"5,790","12,294,806",792,"508,573","2,565","3,046,578",358,403,228,"5,010","18,692,641",776,"577,715","4,462",0,"1,067","1,633","4,103",52,"4,247","1,245",0,"3,199",622,"1,302","1,513",830,495,424,280,205,117,0
FL,12,"=""33156""","1,416",48,"1,416","2,748,078",216,"147,180",574,"675,781",92,106,64,"1,232","4,207,618",182,"168,988","1,057",0,278,434,956,26,"1,038",291,0,753,177,318,357,166,121,91,86,59,41,0
FL,12,"=""33157""","8,859",291,"8,859","23,247,773","1,428","850,249","5,014","6,385,231",600,639,279,"8,193","35,814,789",660,"540,018","7,499",0,"3,228","2,661","6,110",88,"6,254","2,199",0,"4,245",686,"1,685","2,383","1,515",834,657,531,349,214,0
FL,12,"=""33158""",143,0,143,"266,575",9,"7,753",53,"64,539",0,0,0,121,"412,383",22,"19,810",99,0,0,49,94,0,107,28,0,81,23,43,29,0,0,0,0,0,0,0
FL,12,"=""33160""","3,515",147,"3,515","7,497,126",487,"303,642","1,564","1,894,338",180,234,127,"2,869","10,465,481",644,"542,449","2,457",0,773,868,"2,601",46,"2,866",495,0,"2,173",443,728,926,528,290,216,194,127,63,0
FL,12,"=""33161""","11,149",289,"11,149","30,916,051","1,564","868,839","6,780","8,491,149",583,"1,358",259,"10,702","51,798,623",443,"384,340","9,835",0,"6,877","1,598","9,435",116,"8,508","2,240",0,"4,571",696,"2,012","2,806","2,381","1,289",881,580,312,187,0
FL,12,"=""33162""","9,077",205,"9,077","24,620,376","1,346","783,968","5,361","6,927,263",490,"1,112",214,"8,571","40,895,457",499,"470,034","7,783",0,"5,105","1,423","7,583",71,"6,981","1,787",0,"3,885",531,"1,578","2,316","1,721","1,055",789,544,313,226,0
FL,12,"=""33164""",57,0,57,"149,572",6,"4,452",26,"37,803",0,0,0,47,"237,123",0,"10,788",41,0,22,0,45,0,43,0,0,31,0,0,21,0,0,0,0,0,0,0
FL,12,"=""33165""","8,431",508,"8,431","18,481,986","1,208","732,789","3,923","4,662,959",538,614,273,"7,319","28,040,693","1,107","887,418","6,528",0,"1,485","2,345","6,030",55,"6,281","1,732",0,"4,742",864,"1,788","2,250","1,250",760,597,448,284,187,0
FL,12,"=""33166""","2,836",163,"2,836","6,196,717",474,"322,829","1,356","1,600,475",212,211,92,"2,477","9,668,035",359,"307,381","2,222",0,571,836,"1,979",21,"2,074",620,0,"1,549",247,625,680,420,259,223,149,143,87,0
FL,12,"=""33167""","4,398",70,"4,398","12,570,456",711,"385,291","2,784","3,642,438",319,494,107,"4,239","20,968,774",157,"117,896","3,929",0,"2,513",797,"3,559",42,"3,213","1,050",0,"1,767",237,764,"1,115",868,487,409,273,167,75,0
FL,12,"=""33168""","6,180",132,"6,180","16,872,891",942,"518,310","3,665","4,635,395",344,721,140,"5,943","28,619,530",233,"174,948","5,395",0,"3,752",902,"5,197",81,"4,702","1,267",0,"2,445",402,"1,093","1,524","1,209",712,552,361,210,115,0
FL,12,"=""33169""","8,108",171,"8,108","22,346,399","1,371","813,224","5,162","6,574,346",794,"1,082",235,"7,802","38,506,059",304,"260,172","7,317",0,"4,999","1,513","6,535",60,"5,860","1,982",0,"3,349",504,"1,311","1,928","1,548",955,782,573,345,154,0
FL,12,"=""33170""","2,539",50,"2,539","7,707,494",404,"232,720","1,647","2,182,515",162,156,66,"2,407","11,738,219",130,"106,456","2,247",0,"1,205",680,"1,838",21,"1,749",691,0,"1,126",148,428,706,529,255,200,135,94,42,0
FL,12,"=""33172""","6,964",392,"6,964","15,233,205","1,154","750,812","3,330","3,964,603",547,566,265,"6,126","24,176,050",832,"632,290","5,622",0,"1,411","1,884","5,021",59,"5,140","1,477",0,"3,736",648,"1,386","1,722","1,096",671,511,468,284,172,0
FL,12,"=""33173""","3,274",164,"3,274","6,861,789",558,"366,032","1,465","1,767,137",267,284,169,"2,898","10,861,593",375,"317,365","2,625",0,602,922,"2,316",36,"2,369",743,0,"1,697",327,681,757,443,330,250,239,141,104,0
FL,12,"=""33174""","4,963",299,"4,963","11,017,442",738,"452,503","2,275","2,747,028",315,359,156,"4,400","16,964,561",562,"424,411","3,984",0,983,"1,335","3,594",34,"3,658","1,063",0,"2,682",428,"1,051","1,315",792,464,357,260,179,115,0
FL,12,"=""33175""","7,690",453,"7,690","17,008,318","1,176","730,237","3,597","4,235,865",525,608,308,"6,717","25,440,792",968,"785,156","6,031",0,"1,288","2,138","5,517",35,"5,757","1,571",0,"4,362",766,"1,514","2,049","1,097",709,589,468,286,206,0
FL,12,"=""33176""","4,685",154,"4,685","10,643,220",732,"469,511","2,250","2,795,843",368,445,214,"4,256","16,988,398",427,"357,777","3,876",0,"1,328","1,515","3,114",56,"3,205","1,240",0,"2,197",440,889,"1,235",667,419,385,316,214,118,0
FL,12,"=""33177""","9,220",339,"9,220","22,690,625","1,512","965,493","4,940","6,179,139",666,737,336,"8,289","35,097,869",929,"749,788","7,568",0,"2,470","2,647","6,512",60,"6,800","2,035",0,"4,827",715,"1,766","2,393","1,427",851,748,608,435,269,0
FL,12,"=""33178""","3,966",230,"3,966","10,166,054",744,"508,817","2,169","2,750,858",274,298,136,"3,484","13,931,016",480,"439,577","3,190",0,676,"1,004","2,928",33,"3,216",616,0,"2,581",380,617,981,573,403,335,294,218,161,0
FL,12,"=""33179""","6,013",145,"6,013","14,445,477",992,"630,163","3,191","3,974,889",481,633,211,"5,439","23,717,531",572,"506,345","4,938",0,"2,526","1,266","4,686",61,"4,526","1,238",0,"2,843",513,"1,045","1,514",973,603,499,416,292,156,0
FL,12,"=""33180""","1,851",70,"1,851","3,918,995",251,"180,814",835,"1,063,779",107,111,80,"1,549","5,533,885",302,"272,091","1,312",0,372,498,"1,339",0,"1,452",297,0,"1,091",268,337,469,243,157,139,104,74,58,0
FL,12,"=""33181""","2,413",82,"2,413","5,779,310",353,"212,335","1,255","1,561,158",117,234,83,"2,186","9,235,534",225,"176,292","1,968",0,"1,066",488,"1,888",37,"1,818",482,0,"1,123",243,460,625,420,228,189,133,80,34,0
FL,12,"=""33182""","1,681",82,"1,681","3,653,925",292,"190,640",778,"913,872",125,154,52,"1,453","5,522,491",227,"216,964","1,288",0,265,443,"1,230",0,"1,320",292,0,"1,007",152,297,436,241,159,149,107,82,58,0
FL,12,"=""33183""","5,120",257,"5,120","11,688,845",872,"549,392","2,479","2,972,553",415,403,243,"4,553","17,810,458",567,"427,255","4,171",0,932,"1,429","3,654",36,"3,766","1,130",0,"2,743",440,982,"1,324",739,482,421,350,228,154,0
FL,12,"=""33184""","3,344",200,"3,344","7,269,887",438,"261,628","1,504","1,760,853",192,233,112,"2,906","10,800,485",431,"360,494","2,597",0,595,986,"2,343",0,"2,484",703,0,"1,880",342,749,901,498,286,238,179,89,62,0
FL,12,"=""33185""","2,736",122,"2,736","6,573,053",449,"295,217","1,415","1,795,770",212,212,147,"2,404","9,592,425",330,"275,054","2,153",0,453,730,"1,994",0,"2,114",505,0,"1,633",234,493,670,409,279,204,185,145,112,0
FL,12,"=""33186""","6,797",224,"6,797","15,164,247","1,177","808,161","3,207","4,038,357",562,635,346,"6,030","23,654,347",762,"660,046","5,474",0,"1,356","2,147","4,607",43,"4,962","1,520",0,"3,570",603,"1,236","1,652",925,630,562,535,385,253,0
FL,12,"=""33187""","2,167",65,"2,167","5,582,205",323,"199,967","1,166","1,531,504",123,150,66,"1,931","8,051,905",235,"207,643","1,695",0,489,617,"1,536",0,"1,620",442,0,"1,209",214,414,525,386,185,164,127,92,59,0
FL,12,"=""33189""","3,442",118,"3,442","8,780,350",612,"379,899","1,963","2,522,886",313,300,125,"3,183","13,975,281",258,"225,465","2,936",0,"1,172","1,069","2,343",30,"2,385",892,0,"1,623",258,619,854,541,351,311,229,176,100,0
FL,12,"=""33190""","1,921",52,"1,921","5,214,811",410,"261,017","1,205","1,582,041",229,182,92,"1,803","8,686,969",118,"89,847","1,705",0,676,588,"1,320",0,"1,323",530,0,831,121,266,406,336,241,210,158,109,70,0
FL,12,"=""33193""","7,275",361,"7,275","17,546,217","1,224","781,688","3,721","4,507,584",579,641,319,"6,448","26,595,256",822,"622,980","5,914",0,"1,361","1,978","5,250",47,"5,451","1,555",0,"3,969",584,"1,282","1,806","1,147",725,648,495,360,222,0
FL,12,"=""33194""",638,36,638,"1,561,266",101,"63,565",320,"431,099",54,43,28,564,"2,268,393",73,"63,631",492,0,104,180,453,0,492,116,0,383,59,117,155,99,62,63,33,31,0,0
FL,12,"=""33196""","5,185",230,"5,185","12,203,815",919,"632,128","2,565","3,199,404",382,445,222,"4,662","18,706,567",522,"453,923","4,240",0,"1,053","1,521","3,610",54,"3,876","1,085",0,"2,780",446,912,"1,242",749,485,425,404,310,207,0
FL,12,"=""33197""",100,0,100,"250,211",8,"5,448",51,"65,673",0,0,0,90,"378,212",0,"6,432",81,0,38,38,58,0,60,34,0,40,0,0,28,24,0,0,0,0,0,0
FL,12,"=""33222""",41,0,41,"76,051",9,"6,265",9,"11,096",0,0,0,32,"103,377",0,"8,674",28,0,0,0,28,0,28,0,0,25,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33231""",21,0,21,"17,163",1,76,2,"1,924",0,0,0,4,"16,642",0,"7,797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33233""",30,0,30,"70,104",5,"3,639",9,"15,459",0,0,0,29,"82,960",0,"1,087",21,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33234""",25,0,25,"22,947",1,94,4,"3,906",0,0,0,9,"36,315",0,"5,004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33238""",99,0,99,"233,460",9,"10,502",47,"65,348",0,0,0,87,"393,993",0,"9,501",69,0,38,0,81,0,72,0,0,41,0,0,32,0,0,0,0,0,0,0
FL,12,"=""33239""",24,0,24,"17,691",0,0,2,"1,659",0,0,0,8,"31,459",0,"4,736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33242""",104,0,104,"254,358",9,"7,557",54,"71,041",0,0,0,87,"349,961",0,"18,919",63,0,0,28,70,0,81,0,0,56,0,29,28,0,0,0,0,0,0,0
FL,12,"=""33243""",22,0,22,"36,091",2,"1,006",7,"8,590",0,0,0,9,"40,125",0,"2,291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33245""",60,0,60,"76,534",1,463,9,"13,230",0,0,0,37,"90,733",23,"16,451",28,0,0,0,44,0,49,0,0,44,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33247""",76,0,76,"194,853",9,"9,045",39,"50,767",0,0,0,75,"330,379",0,"1,860",64,0,38,24,50,0,46,26,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33255""",39,0,39,"78,013",7,"5,074",9,"15,593",0,0,0,34,"121,255",0,"5,128",31,0,0,0,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33256""",53,0,53,"100,327",9,"6,025",9,"15,294",0,0,0,41,"126,480",0,"10,522",33,0,0,0,30,0,42,0,0,29,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33257""",30,0,30,"56,104",3,"1,907",9,"16,394",0,0,0,27,"89,136",0,"3,757",22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33261""",147,0,147,"371,918",21,"12,002",81,"97,679",0,0,0,139,"586,207",0,"5,732",115,0,63,36,107,0,113,30,0,67,0,23,44,0,0,0,0,0,0,0
FL,12,"=""33265""",74,0,74,"90,499",9,"9,485",9,"13,413",0,0,0,52,"144,298",21,"13,954",43,0,0,22,52,0,59,0,0,49,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33266""",21,0,21,"45,636",3,"2,173",9,"11,755",0,0,0,9,"69,408",0,"1,191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33269""",113,0,113,"265,990",28,"21,929",55,"66,949",0,0,0,101,"478,245",0,"6,912",87,0,39,35,74,0,84,26,0,59,0,0,25,0,0,0,0,0,0,0
FL,12,"=""33280""",22,0,22,"34,431",0,0,8,"9,523",0,0,0,9,"45,967",0,"2,085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33283""",73,0,73,"118,010",9,"8,416",9,"23,127",0,0,0,59,"188,191",0,"7,840",49,0,0,29,44,0,57,0,0,43,0,28,0,0,0,0,0,0,0,0
FL,12,"=""33296""",58,0,58,"115,689",6,"3,789",9,"22,750",0,0,0,44,"173,624",0,"10,484",37,0,0,0,38,0,43,0,0,32,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33301""",542,0,542,"784,372",47,"35,573",154,"176,198",24,37,43,451,"1,253,399",90,"79,524",375,0,157,223,310,0,378,101,0,256,106,140,154,48,28,24,27,0,0,0
FL,12,"=""33302""",92,0,92,"204,288",9,"6,672",38,"52,667",0,0,0,87,"335,284",0,"3,271",73,0,35,32,56,0,65,0,0,32,0,0,24,0,0,0,0,0,0,0
FL,12,"=""33304""","1,679",29,"1,679","3,296,884",220,"134,498",708,"840,709",67,103,72,"1,519","5,582,077",160,"120,435","1,316",0,794,476,"1,180",23,"1,197",316,0,634,219,419,435,245,136,98,68,40,0,0
FL,12,"=""33305""",587,0,587,"794,773",69,"41,663",151,"175,979",0,23,26,511,"1,349,516",76,"55,453",424,0,179,227,351,0,394,97,0,241,124,143,162,43,38,26,24,0,0,0
FL,12,"=""33306""",208,0,208,"319,813",9,"9,634",60,"71,710",0,0,0,180,"521,685",28,"25,115",151,0,54,70,137,0,134,40,0,87,25,67,62,28,0,0,0,0,0,0
FL,12,"=""33307""",47,0,47,"77,131",9,"6,452",9,"16,256",0,0,0,40,"136,574",0,"7,350",32,0,0,0,32,0,34,0,0,21,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33308""","1,082",24,"1,082","1,533,170",110,"79,451",305,"353,959",49,48,47,908,"2,530,303",174,"139,284",737,0,260,420,654,0,759,203,0,507,196,285,282,103,59,61,46,33,0,0
FL,12,"=""33309""","5,995",106,"5,995","16,017,059","1,100","667,085","3,672","4,759,023",434,585,201,"5,703","26,946,317",290,"252,387","5,184",0,"3,318","1,195","4,767",33,"4,695","1,041",0,"2,429",414,"1,007","1,394","1,218",670,498,390,246,153,0
FL,12,"=""33310""",163,0,163,"405,217",33,"18,700",90,"115,400",0,0,0,153,"675,237",0,"9,671",127,0,73,48,109,0,119,37,0,59,0,0,49,24,23,0,0,0,0,0
FL,12,"=""33311""","15,564",263,"15,564","46,597,672","2,418","1,418,323","10,162","13,565,507",928,"1,315",348,"15,242","76,716,630",320,"254,694","14,272",51,"11,045","2,580","12,850",132,"12,227","2,862",0,"5,209",869,"2,872","4,002","3,547","1,591","1,147",829,469,233,0
FL,12,"=""33312""","7,060",142,"7,060","18,495,025","1,255","787,318","4,091","5,191,002",449,545,182,"6,672","30,058,808",384,"328,620","6,009",0,"3,719","1,661","5,334",64,"5,298","1,412",0,"2,804",547,"1,305","1,802","1,278",694,545,434,294,152,0
FL,12,"=""33313""","13,052",284,"13,052","37,707,189","2,157","1,240,379","8,411","10,949,638",924,"1,266",387,"12,580","62,669,577",471,"379,098","11,693",33,"8,361","2,177","10,783",91,"10,452","2,241",0,"4,845",671,"2,201","3,258","2,892","1,472","1,108",773,450,221,0
FL,12,"=""33314""","3,214",66,"3,214","8,103,441",603,"390,052","1,779","2,342,587",250,254,134,"2,996","13,073,637",218,"186,059","2,723",0,"1,308","1,035","2,150",29,"2,192",871,0,"1,326",269,577,754,540,324,276,214,165,92,0
FL,12,"=""33315""","1,082",0,"1,082","2,264,432",204,"135,888",511,"631,836",77,66,37,977,"3,689,804",105,"92,834",854,0,404,374,697,0,719,259,0,460,118,225,278,146,88,98,54,45,28,0
FL,12,"=""33316""",604,0,604,"1,014,173",71,"51,364",222,"266,476",24,31,0,531,"1,669,618",72,"57,234",447,0,201,200,397,0,421,96,0,258,106,159,161,64,31,27,32,0,0,0
FL,12,"=""33317""","4,027",108,"4,027","10,082,800",798,"541,934","2,264","2,838,233",285,361,160,"3,771","16,535,271",255,"221,093","3,384",0,"1,712","1,044","2,936",46,"3,034",828,0,"1,730",299,703,956,667,401,345,317,206,126,0
FL,12,"=""33318""",59,0,59,"107,570",9,"7,786",25,"23,657",0,0,0,54,"200,050",0,"3,382",46,0,0,25,33,0,43,0,0,27,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33319""","7,465",195,"7,465","19,140,015","1,370","852,790","4,439","5,593,484",573,807,246,"7,007","32,628,265",456,"411,104","6,414",0,"4,084","1,370","6,041",54,"5,963","1,271",0,"3,253",490,"1,286","1,741","1,399",832,664,528,339,180,0
FL,12,"=""33320""",75,0,75,"173,567",9,"10,605",41,"50,959",0,0,0,70,"307,092",0,"4,377",65,0,33,29,45,0,56,0,0,27,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33321""","4,925",81,"4,925","11,450,309","1,037","702,005","2,597","3,261,445",495,477,223,"4,588","19,509,251",335,"279,777","4,139",0,"1,834","1,345","3,521",58,"3,626","1,069",0,"2,112",345,811,"1,069",790,517,492,438,301,156,0
FL,12,"=""33322""","3,144",57,"3,144","6,700,792",588,"393,370","1,514","1,922,185",285,268,128,"2,846","11,495,592",295,"220,346","2,544",0,"1,100",915,"2,184",45,"2,342",644,0,"1,375",299,581,699,473,300,258,241,159,129,0
FL,12,"=""33323""","1,596",36,"1,596","3,536,856",302,"221,446",809,"1,021,064",144,136,80,"1,465","5,900,339",131,"100,028","1,315",0,522,461,"1,122",0,"1,212",309,0,754,144,264,381,213,170,116,126,100,81,0
FL,12,"=""33324""","3,371",78,"3,371","6,882,365",693,"502,739","1,593","1,926,737",327,329,219,"3,072","11,870,302",299,"246,185","2,769",0,"1,023","1,194","2,140",36,"2,304",857,0,"1,417",335,624,782,393,304,300,299,204,128,0
FL,12,"=""33325""","2,633",56,"2,633","6,476,241",565,"392,810","1,447","1,857,236",199,166,112,"2,440","10,263,431",192,"167,357","2,185",0,836,877,"1,740",0,"1,784",702,0,"1,166",214,422,613,385,279,240,199,178,101,0
FL,12,"=""33326""","2,263",96,"2,263","5,165,870",458,"324,988","1,115","1,329,279",175,190,142,"2,025","7,792,654",238,"226,133","1,787",0,459,705,"1,539",0,"1,751",414,0,"1,221",217,361,527,298,217,203,182,139,119,0
FL,12,"=""33327""",801,30,801,"1,948,194",171,"126,339",402,"506,066",43,80,36,713,"2,845,791",87,"103,926",630,0,128,251,547,0,624,141,0,467,93,112,144,98,83,65,78,72,51,0
FL,12,"=""33328""","1,502",22,"1,502","3,219,036",342,"247,286",716,"879,579",142,130,80,"1,397","5,363,501",104,"94,703","1,211",0,364,584,906,0,"1,009",386,0,620,150,250,302,197,140,138,143,100,82,0
FL,12,"=""33329""",48,0,48,"90,666",9,"7,481",22,"23,668",0,0,0,43,"157,836",0,"3,604",38,0,0,0,32,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33330""",549,0,549,"1,137,776",99,"76,310",239,"297,692",40,44,28,498,"1,871,149",51,"38,491",438,0,135,222,324,0,361,158,0,236,68,110,117,72,38,42,39,38,25,0
FL,12,"=""33331""",973,0,973,"2,170,235",174,"126,445",459,"533,885",55,89,56,870,"3,289,242",102,"96,282",753,0,197,307,661,0,740,175,0,517,108,180,220,121,93,79,66,55,48,0
FL,12,"=""33332""",403,0,403,"980,987",66,"44,560",206,"271,538",21,38,21,363,"1,339,030",40,"45,800",310,0,87,116,284,0,319,72,0,243,45,69,85,51,42,39,33,22,0,0
FL,12,"=""33334""","3,493",78,"3,493","8,151,924",666,"437,157","1,833","2,325,209",194,230,113,"3,247","13,413,967",246,"193,207","2,880",0,"1,455",996,"2,469",28,"2,555",716,0,"1,413",340,664,870,547,324,291,223,147,83,0
FL,12,"=""33335""",23,0,23,"29,776",6,"4,036",7,"8,532",0,0,0,9,"51,445",0,"6,016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33338""",0,0,0,"19,588",0,290,0,"3,602",0,0,0,0,"24,509",0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33339""",24,0,24,"19,388",6,"3,827",7,"7,957",0,0,0,9,"49,088",0,"1,920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33345""",54,0,54,"99,070",9,"11,656",9,"19,135",0,0,0,48,"144,757",0,"3,145",37,0,0,25,28,0,37,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33351""","4,779",108,"4,779","11,733,375","1,059","746,515","2,728","3,500,967",591,472,243,"4,490","20,280,132",287,"248,324","4,128",0,"1,951","1,258","3,463",58,"3,530","1,045",0,"1,997",331,699,"1,012",739,560,530,406,302,187,0
FL,12,"=""33355""",29,0,29,"40,654",8,"5,911",7,"8,839",0,0,0,25,"72,742",0,"4,081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33359""",51,0,51,"132,493",9,"8,699",27,"38,006",0,0,0,46,"218,074",0,"4,751",40,0,0,0,38,0,37,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33401""","3,066",61,"3,066","7,929,659",527,"312,906","1,815","2,329,913",216,297,106,"2,944","13,726,197",122,"88,780","2,717",0,"1,758",810,"2,107",149,"2,052",842,0,"1,057",233,565,771,571,317,256,190,107,55,0
FL,12,"=""33402""",78,0,78,"176,156",9,"11,803",34,"38,098",0,0,0,72,"292,791",0,"4,969",55,0,25,32,38,0,56,21,0,30,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33403""","2,232",64,"2,232","5,879,207",437,"275,295","1,390","1,796,174",138,227,64,"2,130","10,454,375",102,"82,221","1,944",0,"1,270",519,"1,630",83,"1,535",577,0,708,146,376,544,383,272,201,143,98,68,0
FL,12,"=""33404""","4,985",91,"4,985","14,413,277",827,"529,327","3,274","4,325,394",383,388,135,"4,898","24,450,870",87,"69,453","4,620",0,"3,313","1,332","3,487",166,"3,238","1,517",0,"1,529",291,944,"1,248","1,035",472,400,320,190,84,0
FL,12,"=""33405""","2,429",99,"2,429","5,789,592",460,"316,825","1,309","1,658,603",118,177,68,"2,253","9,425,220",174,"139,273","1,978",0,836,797,"1,550",82,"1,649",638,0,"1,052",188,512,614,383,234,175,137,106,77,0
FL,12,"=""33406""","3,777",170,"3,777","9,526,985",775,"520,838","2,212","2,761,495",250,285,125,"3,505","15,454,080",272,"226,636","3,171",0,"1,260","1,196","2,488",93,"2,648",916,0,"1,701",269,675,895,640,400,338,267,172,116,0
FL,12,"=""33407""","5,429",107,"5,429","15,799,793",886,"551,260","3,595","4,822,214",382,532,149,"5,294","26,840,077",134,"127,907","4,834",30,"3,367","1,299","3,888",242,"3,735","1,472",0,"1,829",332,921,"1,381","1,126",563,464,348,184,106,0
FL,12,"=""33408""",677,0,677,"1,108,143",120,"83,520",255,"290,765",43,28,34,584,"1,809,700",91,"75,614",499,0,186,287,358,32,446,161,0,283,116,154,161,61,50,47,46,23,0,0
FL,12,"=""33409""","4,629",155,"4,629","12,367,527",929,"626,513","2,949","3,772,840",376,507,141,"4,459","21,711,734",169,"170,873","4,038",0,"2,468","1,210","3,299",119,"3,162","1,257",0,"1,666",278,743,"1,070",841,531,472,333,218,140,0
FL,12,"=""33410""","2,266",61,"2,266","4,739,315",524,"387,269","1,132","1,398,748",176,173,109,"2,080","8,227,519",184,"163,957","1,811",0,780,864,"1,338",64,"1,491",616,0,847,227,392,521,289,209,194,188,121,119,0
FL,12,"=""33411""","6,229",104,"6,229","15,068,557","1,366","957,427","3,631","4,589,139",582,611,271,"5,902","26,575,819",325,"306,627","5,343",0,"2,507","2,154","3,895",180,"4,138","1,754",0,"2,298",435,987,"1,324",974,681,630,561,369,252,0
FL,12,"=""33412""",740,0,740,"1,558,077",159,"122,164",360,"438,332",46,60,37,683,"2,674,920",57,"75,061",568,0,179,308,419,0,482,198,0,317,77,133,170,87,52,65,61,48,44,0
FL,12,"=""33413""","2,127",61,"2,127","5,472,830",438,"278,116","1,285","1,637,720",170,223,83,"1,996","9,316,766",130,"121,646","1,798",0,886,614,"1,474",39,"1,488",532,0,901,127,370,478,354,232,202,180,107,74,0
FL,12,"=""33414""","3,674",101,"3,674","9,024,522",841,"608,240","2,064","2,662,315",284,334,204,"3,437","14,791,322",235,"261,923","3,051",0,"1,247","1,336","2,264",74,"2,564",908,0,"1,608",327,515,771,542,405,356,324,237,192,0
FL,12,"=""33415""","7,888",278,"7,888","21,383,366","1,580","1,032,825","4,886","6,339,562",511,701,228,"7,437","35,163,488",449,"381,770","6,726",0,"3,409","2,083","5,591",214,"5,484","2,069",0,"3,316",533,"1,238","1,888","1,467",886,700,553,383,233,0
FL,12,"=""33416""",145,0,145,"350,105",30,"23,153",77,"97,231",0,0,0,129,"542,375",0,"18,780",110,0,26,49,84,0,109,32,0,71,0,21,44,0,0,0,0,0,0,0
FL,12,"=""33417""","4,026",108,"4,026","10,637,896",745,"472,270","2,475","3,221,394",309,397,127,"3,848","18,332,586",178,"144,795","3,506",0,"2,172","1,011","2,881",134,"2,813","1,030",0,"1,501",272,676,915,789,454,357,284,153,120,0
FL,12,"=""33418""","1,526",36,"1,526","3,074,810",346,"256,142",711,"867,000",119,113,107,"1,402","5,076,481",124,"140,069","1,175",0,409,621,870,35,"1,013",386,0,624,173,275,331,188,141,128,121,92,76,0
FL,12,"=""33419""",84,0,84,"209,236",21,"16,221",54,"72,916",0,0,0,81,"397,859",0,"3,492",73,0,31,33,40,0,55,28,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33420""",43,0,43,"72,739",8,"5,459",9,"19,231",0,0,0,36,"117,058",0,"12,474",31,0,0,0,24,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33421""",78,0,78,"170,361",9,"16,182",38,"42,844",0,0,0,72,"256,843",0,"8,940",61,0,0,32,39,0,60,0,0,37,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33422""",99,0,99,"227,390",9,"12,882",51,"69,016",0,0,0,92,"433,072",0,"7,569",77,0,34,43,50,0,69,24,0,34,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33424""",37,0,37,"94,943",6,"3,753",9,"24,308",0,0,0,34,"154,375",0,"1,041",26,0,0,0,23,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33425""",55,0,55,"141,373",9,"7,121",31,"40,074",0,0,0,51,"235,822",0,"3,650",41,0,0,0,33,0,45,0,0,26,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33426""","2,014",45,"2,014","4,482,433",426,"294,138","1,107","1,340,971",180,214,119,"1,891","8,313,097",120,"104,877","1,696",0,873,599,"1,387",28,"1,331",544,0,795,164,319,461,301,213,203,148,125,74,0
