"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,"=""24459""",56,0,56,"122,516",9,"6,044",28,"36,543",0,0,0,49,"201,182",0,"7,467",43,0,0,28,27,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24460""",122,0,122,"291,076",32,"23,586",68,"87,309",0,0,0,121,"507,602",0,235,105,0,35,38,51,33,82,30,0,30,0,23,0,0,0,0,0,0,0,0
VA,51,"=""24465""",119,0,119,"198,720",21,"17,707",47,"54,422",0,0,0,107,"338,111",0,"8,048",85,0,0,42,71,0,74,29,0,53,23,0,38,0,0,0,0,0,0,0
VA,51,"=""24467""",118,0,118,"231,421",34,"26,676",58,"69,641",0,0,0,113,"434,991",0,"4,502",93,0,30,54,57,0,69,39,0,34,0,0,26,0,0,0,0,0,0,0
VA,51,"=""24471""",113,0,113,"254,199",26,"18,047",65,"84,642",0,0,0,108,"447,471",0,"4,342",97,0,30,64,48,0,58,43,0,32,0,0,27,0,0,0,0,0,0,0
VA,51,"=""24472""",178,0,178,"390,701",48,"32,355",103,"125,523",0,0,0,171,"709,012",0,"4,966",156,0,64,89,86,0,87,77,0,33,0,39,42,0,0,0,0,0,0,0
VA,51,"=""24473""",56,0,56,"118,529",9,"8,810",30,"41,258",0,0,0,51,"186,607",0,"1,392",44,0,0,29,27,0,37,0,0,29,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24474""",40,0,40,"84,400",9,"14,250",24,"27,956",0,0,0,38,"166,363",0,"1,099",35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24476""",31,0,31,"49,746",7,"5,011",9,"14,581",0,0,0,30,"84,109",0,165,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24477""",783,0,783,"1,652,018",253,"198,834",435,"547,661",34,25,33,745,"3,115,471",38,"31,860",691,0,275,429,328,26,421,301,0,145,64,124,147,80,94,74,71,69,57,0
VA,51,"=""24479""",94,0,94,"172,492",31,"24,668",41,"48,228",0,0,0,90,"333,126",0,"3,298",80,0,25,48,44,0,54,31,0,25,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24482""",386,0,386,"769,687",119,"91,375",193,"235,429",21,0,0,375,"1,502,671",0,"4,877",338,0,135,204,172,0,172,167,0,45,32,74,75,38,32,39,40,31,23,0
VA,51,"=""24483""",54,0,54,"128,819",9,"7,290",32,"45,175",0,0,0,52,"216,880",0,605,45,0,0,23,30,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24484""",76,0,76,"129,753",24,"18,776",37,"33,443",0,0,0,72,"245,226",0,"1,353",58,0,0,29,0,28,56,0,0,25,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24485""",33,0,33,"66,744",9,"10,618",9,"20,948",0,0,0,31,"139,872",0,"3,423",23,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24486""",274,0,274,"580,504",92,"80,551",164,"239,152",21,0,0,257,"1,146,681",0,"9,550",236,0,65,158,109,0,152,104,0,65,23,37,39,28,37,25,22,26,33,0
VA,51,"=""24487""",31,0,31,"58,073",7,"4,503",9,"17,102",0,0,0,28,"114,477",0,"1,510",26,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24501""","3,610",58,"3,610","8,892,201",738,"501,758","2,135","2,623,092",132,141,180,"3,549","14,468,517",60,"40,702","3,240",27,"1,608","2,048","1,311",251,"1,644","1,625",0,524,426,719,855,479,359,270,225,149,124,0
VA,51,"=""24502""","2,957",29,"2,957","6,421,673",826,"595,055","1,683","2,148,337",214,217,264,"2,870","11,624,901",85,"86,863","2,622",0,"1,008","1,877",965,115,"1,352","1,350",0,514,295,489,558,336,309,288,277,189,201,0
VA,51,"=""24503""","1,017",0,"1,017","2,108,658",222,"175,438",538,"698,384",57,71,101,982,"3,765,211",35,"30,426",889,0,364,644,324,49,508,404,0,209,117,187,227,110,100,81,60,76,56,0
VA,51,"=""24504""","1,265",24,"1,265","3,064,920",242,"157,857",749,"885,469",39,41,39,"1,245","5,004,310",0,"18,120","1,133",0,561,712,465,87,534,591,0,167,150,241,323,190,144,89,59,38,27,0
VA,51,"=""24505""",26,0,26,"59,653",9,"6,518",9,"14,844",0,0,0,24,"110,872",0,606,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24506""",48,0,48,"93,095",7,"4,621",22,"27,601",0,0,0,46,"162,304",0,344,41,0,0,24,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24517""",571,0,571,"1,286,426",150,"118,989",325,"353,435",28,26,0,558,"2,327,491",0,"13,065",506,0,209,336,224,0,229,292,0,55,51,97,122,74,52,65,49,30,31,0
VA,51,"=""24520""",219,0,219,"505,945",54,"39,295",122,"137,768",0,0,0,213,"854,147",0,"6,309",192,0,81,93,119,0,126,80,0,43,0,46,38,38,0,0,0,0,0,0
VA,51,"=""24521""",790,0,790,"1,855,947",225,"156,965",462,"572,531",48,33,37,764,"3,279,744",25,"20,929",688,0,303,445,332,0,360,361,0,153,72,113,160,111,95,88,62,46,39,0
VA,51,"=""24522""",974,0,974,"2,310,200",240,"172,544",576,"748,769",66,48,34,950,"4,089,997",24,"17,753",859,0,329,545,421,0,428,463,0,193,73,168,203,144,100,92,83,56,52,0
VA,51,"=""24523""","1,641",0,"1,641","3,720,081",441,"321,669",929,"1,154,279",67,72,59,"1,581","6,501,752",60,"51,187","1,442",0,723,887,716,38,812,667,0,284,168,253,341,230,165,152,134,115,77,0
VA,51,"=""24526""",91,0,91,"192,818",28,"20,217",55,"68,348",0,0,0,88,"371,557",0,"1,882",75,0,34,47,41,0,38,43,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24527""",324,0,324,"720,024",82,"62,636",162,"204,657",0,0,0,314,"1,228,493",0,"6,452",284,0,111,136,158,30,183,119,0,53,37,44,73,44,21,36,31,22,0,0
VA,51,"=""24528""",369,0,369,"861,539",98,"66,316",212,"245,921",0,0,0,359,"1,510,737",0,"6,672",316,0,160,178,186,0,153,187,0,57,32,57,81,59,41,38,27,0,21,0
VA,51,"=""24529""",170,0,170,"374,277",39,"28,523",93,"118,234",0,0,0,167,"663,072",0,"2,982",145,0,76,84,82,0,84,74,0,27,21,32,29,27,0,0,0,0,0,0
VA,51,"=""24530""",101,0,101,"214,203",9,"16,553",42,"55,225",0,0,0,96,"368,855",0,"2,647",86,0,32,26,68,0,51,41,0,25,0,24,0,0,0,0,0,0,0,0
VA,51,"=""24531""",822,0,822,"1,810,919",214,"163,902",410,"492,009",32,31,32,794,"3,152,957",28,"19,606",723,0,287,401,380,41,422,324,0,158,76,137,186,104,91,70,69,54,34,0
VA,51,"=""24534""",181,0,181,"419,551",51,"37,675",104,"120,446",0,0,0,177,"715,318",0,"2,466",160,0,74,84,91,0,119,57,0,27,0,39,33,0,0,0,22,0,0,0
VA,51,"=""24536""",21,0,21,"44,722",4,"2,608",9,"15,749",0,0,0,9,"80,574",0,"2,405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24538""",430,0,430,"924,715",131,"96,311",241,"302,659",27,0,0,416,"1,780,690",0,"16,093",372,0,143,255,170,0,194,197,0,85,41,75,70,48,42,46,44,39,25,0
VA,51,"=""24539""",22,0,22,"54,020",5,"3,483",9,"14,005",0,0,0,22,"90,472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24540""","4,188",90,"4,188","10,757,144",917,"619,270","2,467","2,991,288",185,143,100,"4,081","17,076,645",107,"93,687","3,737",24,"1,818","2,134","1,795",259,"2,426","1,488",0,866,378,769,"1,085",580,434,375,233,204,126,0
VA,51,"=""24541""","3,356",60,"3,356","8,361,322",640,"424,987","1,908","2,317,210",122,110,104,"3,294","13,313,747",62,"39,174","2,969",37,"1,465","1,716","1,430",210,"1,939","1,139",0,648,312,709,859,513,313,224,199,146,78,0
VA,51,"=""24543""",88,0,88,"154,428",9,"14,806",47,"52,502",0,0,0,83,"283,302",0,"3,507",65,0,22,53,23,0,46,33,0,0,0,0,29,0,0,0,0,0,0,0
VA,51,"=""24549""",418,0,418,"963,682",142,"110,500",240,"317,485",0,0,0,401,"1,774,229",0,"10,209",370,0,137,195,202,21,246,155,0,106,40,66,55,47,38,52,57,29,31,0
VA,51,"=""24550""",647,0,647,"1,460,615",177,"130,218",358,"474,489",31,32,30,635,"2,603,688",0,"7,778",578,0,231,375,259,0,307,272,0,109,67,109,125,71,62,64,62,54,32,0
VA,51,"=""24551""",937,0,937,"1,818,595",262,"208,566",495,"661,279",74,74,85,890,"3,464,803",47,"53,843",797,0,258,569,344,24,500,348,0,231,85,161,170,93,94,79,90,70,88,0
VA,51,"=""24553""",198,0,198,"469,250",61,"44,541",121,"153,278",0,0,0,197,"864,658",0,219,185,0,79,122,74,0,80,102,0,24,0,29,51,23,0,0,0,0,0,0
VA,51,"=""24554""",374,0,374,"798,528",118,"87,168",204,"255,424",0,0,21,360,"1,462,344",0,"10,512",336,0,128,214,159,0,170,161,0,66,25,72,77,35,43,38,28,27,25,0
VA,51,"=""24555""",240,0,240,"536,539",70,"43,241",132,"154,948",0,0,0,232,"984,806",0,"11,619",209,0,100,156,79,0,137,81,0,38,31,31,49,36,28,29,0,0,0,0
VA,51,"=""24556""",148,0,148,"304,831",55,"49,526",87,"98,121",0,0,0,143,"608,055",0,"2,733",131,0,39,84,62,0,84,54,0,27,0,25,22,0,21,0,0,0,0,0
VA,51,"=""24557""",792,0,792,"1,894,755",168,"122,848",434,"528,049",29,28,27,770,"3,166,750",22,"18,248",692,0,249,452,325,0,401,321,0,128,62,141,189,138,68,67,56,36,33,0
VA,51,"=""24558""",612,0,612,"1,454,180",168,"127,152",332,"404,093",0,21,0,597,"2,458,880",0,"17,520",542,0,273,289,304,0,321,248,0,89,53,110,129,80,68,66,54,23,27,0
VA,51,"=""24562""",45,0,45,"108,056",9,"14,548",30,"39,934",0,0,0,44,"218,372",0,"1,203",40,0,0,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24563""",547,0,547,"1,361,725",159,"121,417",323,"427,881",0,0,0,533,"2,375,051",0,"11,553",485,0,188,325,213,0,254,247,0,75,43,74,118,85,58,47,55,29,37,0
VA,51,"=""24565""",131,0,131,"296,349",27,"16,735",76,"96,559",0,0,0,129,"522,407",0,"2,179",103,0,43,89,36,0,53,70,0,0,0,23,35,0,0,0,0,0,0,0
VA,51,"=""24566""",132,0,132,"272,479",36,"28,980",61,"80,893",0,0,0,127,"503,202",0,"3,579",109,0,47,61,63,0,71,49,0,0,0,22,25,0,0,0,0,0,0,0
VA,51,"=""24569""",96,0,96,"240,405",9,"12,184",46,"57,603",0,0,0,94,"385,015",0,"1,656",85,0,34,56,39,0,43,39,0,0,0,0,24,0,0,0,0,0,0,0
VA,51,"=""24571""",154,0,154,"296,772",35,"22,752",80,"87,162",0,0,0,151,"545,307",0,"1,736",126,0,47,94,58,0,63,76,0,22,24,25,37,0,0,0,0,0,0,0
VA,51,"=""24572""","1,553",0,"1,553","3,596,095",435,"311,324",889,"1,101,534",108,84,85,"1,512","6,459,128",41,"31,524","1,373",0,619,905,598,48,719,697,0,244,130,241,302,207,165,179,150,93,80,0
VA,51,"=""24574""",292,0,292,"667,462",62,"51,856",168,"215,170",0,0,0,286,"1,212,899",0,"5,271",250,0,101,180,106,0,121,142,0,50,26,53,58,41,35,27,0,0,0,0
VA,51,"=""24576""",30,0,30,"64,633",4,"2,486",9,"14,294",0,0,0,30,"111,837",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24577""",515,0,515,"1,207,234",141,"93,808",295,"360,235",0,0,0,500,"2,111,219",0,"10,363",452,0,195,234,268,0,248,226,0,79,43,83,114,78,48,53,43,32,0,0
VA,51,"=""24578""",88,0,88,"151,383",25,"19,036",45,"49,794",0,0,0,78,"294,511",0,"6,387",73,0,28,48,37,0,51,28,0,23,0,21,0,0,0,0,0,0,0,0
VA,51,"=""24579""",156,0,156,"339,324",46,"38,322",88,"100,784",0,0,0,151,"645,813",0,"1,171",139,0,68,103,51,0,82,61,0,28,0,27,28,21,0,0,0,0,0,0
VA,51,"=""24580""",54,0,54,"125,607",9,"12,533",32,"37,188",0,0,0,51,"217,913",0,205,43,0,0,25,28,0,28,21,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24586""",559,0,559,"1,295,518",140,"99,633",306,"385,445",26,23,21,539,"2,250,038",0,"10,063",488,0,189,253,272,34,289,229,0,98,52,81,122,87,62,48,48,35,23,0
VA,51,"=""24588""",845,0,845,"1,909,706",237,"181,974",466,"585,247",41,53,41,818,"3,410,906",27,"22,887",751,0,282,517,305,23,404,376,0,150,82,113,175,114,88,82,72,54,62,0
VA,51,"=""24589""",226,0,226,"514,232",75,"55,476",124,"149,830",0,0,0,221,"934,171",0,"6,003",202,0,92,81,136,0,136,78,0,35,0,34,47,29,22,27,0,0,0,0
VA,51,"=""24590""",645,0,645,"1,446,151",185,"136,954",354,"461,388",23,0,22,606,"2,474,356",39,"26,449",547,0,241,366,242,37,326,275,0,171,78,85,129,80,62,65,63,43,38,0
VA,51,"=""24592""","1,645",23,"1,645","4,122,751",429,"305,355",983,"1,204,808",57,61,42,"1,612","7,022,211",33,"34,204","1,466",0,820,726,879,40,865,670,0,228,148,276,341,237,193,153,147,91,58,0
VA,51,"=""24593""",198,0,198,"481,872",52,"36,903",116,"139,118",0,0,0,190,"848,990",0,"5,076",177,0,61,122,75,0,98,86,0,44,0,41,36,31,0,25,0,0,0,0
VA,51,"=""24594""",189,0,189,"480,500",46,"33,356",102,"119,365",0,0,0,186,"752,477",0,"2,822",163,0,67,79,105,0,107,70,0,37,0,28,53,24,21,0,0,0,0,0
VA,51,"=""24597""",122,0,122,"241,201",29,"22,649",58,"72,202",0,0,0,115,"433,639",0,"5,588",100,0,38,48,67,0,73,41,0,22,0,24,23,0,0,0,0,0,0,0
VA,51,"=""24598""",151,0,151,"319,674",48,"38,953",84,"94,472",0,0,0,145,"580,244",0,"3,319",133,0,70,68,81,0,81,54,0,26,0,0,28,0,22,0,0,0,0,0
VA,51,"=""24599""",58,0,58,"142,628",9,"12,635",33,"40,557",0,0,0,56,"240,162",0,984,49,0,21,36,22,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24602""",83,0,83,"187,490",9,"13,778",41,"58,351",0,0,0,79,"329,641",0,837,76,0,44,29,48,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24603""",103,0,103,"204,719",9,"13,834",42,"44,399",0,0,0,101,"336,031",0,"1,219",96,0,60,28,73,0,36,52,0,0,0,21,30,0,0,0,0,0,0,0
VA,51,"=""24605""",693,0,693,"1,583,040",177,"140,370",392,"453,253",0,0,27,677,"2,838,434",0,"8,466",617,0,336,350,323,0,298,332,0,101,71,125,143,94,65,63,56,35,37,0
VA,51,"=""24606""",24,0,24,"51,884",3,"2,181",9,"16,054",0,0,0,24,"92,911",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24609""",567,0,567,"1,276,260",156,"119,696",318,"383,644",0,0,0,557,"2,326,664",0,"3,171",507,0,273,234,321,0,237,264,0,80,56,76,112,75,59,58,57,40,33,0
VA,51,"=""24612""",94,0,94,"213,269",23,"16,610",48,"54,860",0,0,0,92,"372,953",0,"2,574",86,0,50,38,53,0,39,43,0,0,0,0,23,0,0,0,0,0,0,0
VA,51,"=""24613""",61,0,61,"152,586",9,"9,616",36,"48,208",0,0,0,60,"287,277",0,302,56,0,30,27,32,0,23,33,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24614""",622,0,622,"1,392,630",125,"89,133",335,"377,624",0,0,0,601,"2,378,909",21,"14,387",553,0,345,205,409,0,207,346,0,94,81,111,143,83,58,49,45,28,24,0
VA,51,"=""24620""",250,0,250,"566,956",52,"43,109",129,"139,746",0,0,0,241,"914,574",0,"4,362",221,0,148,75,172,0,93,135,0,51,21,55,71,29,0,0,0,0,0,0
VA,51,"=""24622""",85,0,85,"202,218",9,"19,724",46,"56,883",0,0,0,79,"341,755",0,"4,521",72,0,45,41,42,0,35,40,0,0,0,0,23,0,0,0,0,0,0,0
VA,51,"=""24624""",21,0,21,"49,384",3,"1,719",9,"12,720",0,0,0,9,"73,331",0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24627""",28,0,28,"58,456",9,"7,524",9,"14,995",0,0,0,25,"96,009",0,332,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24628""",59,0,59,"120,708",9,"10,311",26,"26,416",0,0,0,58,"194,862",0,293,58,0,39,0,41,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24630""",633,0,633,"1,440,329",154,"108,294",342,"398,048",0,0,22,612,"2,503,516",21,"9,947",567,0,307,255,326,52,275,310,0,105,73,109,116,100,78,44,42,38,33,0
VA,51,"=""24631""",105,0,105,"239,849",26,"22,593",62,"61,585",0,0,0,103,"425,463",0,813,96,0,63,40,64,0,38,53,0,0,0,21,0,0,0,0,0,0,0,0
VA,51,"=""24634""",49,0,49,"91,172",9,"11,410",23,"23,270",0,0,0,48,"162,354",0,230,42,0,0,23,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24635""",69,0,69,"191,977",9,"10,205",47,"57,296",0,0,0,67,"320,517",0,"4,550",59,0,31,40,29,0,28,38,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24637""",257,0,257,"584,335",63,"47,581",135,"168,290",0,0,0,245,"1,030,623",0,"12,941",228,0,98,116,133,0,126,109,0,54,26,43,56,33,23,23,0,21,0,0
VA,51,"=""24639""",325,0,325,"799,664",61,"50,374",179,"207,466",0,0,0,320,"1,308,888",0,"2,653",292,0,178,142,174,0,126,158,0,47,37,55,77,60,30,22,0,0,0,0
VA,51,"=""24641""",537,0,537,"1,252,808",130,"99,851",294,"345,566",0,0,0,525,"2,138,002",0,"11,401",491,0,312,236,289,0,209,282,0,79,54,92,108,88,52,49,34,30,30,0
VA,51,"=""24646""",54,0,54,"97,426",23,"17,954",27,"35,211",0,0,0,51,"201,208",0,759,45,0,0,21,33,0,22,28,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24649""",189,0,189,"395,555",53,"40,751",93,"101,783",0,0,0,185,"734,771",0,"5,395",168,0,86,87,100,0,79,91,0,38,0,25,45,27,0,0,0,0,0,0
VA,51,"=""24651""",490,0,490,"1,055,263",109,"78,915",249,"291,992",0,0,0,473,"1,834,706",0,"19,123",435,0,230,213,236,41,216,220,0,87,52,95,106,56,36,48,35,32,29,0
VA,51,"=""24656""",256,0,256,"568,956",61,"45,087",138,"167,244",0,0,0,252,"1,022,567",0,"1,269",233,0,138,78,174,0,94,141,0,45,27,46,55,32,23,24,0,0,0,0
VA,51,"=""24657""",25,0,25,"44,253",9,"6,678",9,"12,382",0,0,0,23,"89,835",0,"2,652",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24658""",22,0,22,"58,253",4,"2,912",9,"13,856",0,0,0,22,"90,533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
