"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,"=""07832""",148,0,148,"273,325",24,"15,516",63,"79,820",0,0,0,136,"466,860",0,"15,084",103,0,34,68,78,0,74,50,0,45,0,33,34,0,0,0,0,0,0,0
NJ,34,"=""07834""",410,0,410,"706,529",79,"55,768",153,"196,579",0,28,28,362,"1,238,372",48,"38,946",254,0,70,155,240,0,282,87,0,126,52,81,87,34,41,32,29,28,26,0
NJ,34,"=""07836""",317,0,317,"546,639",69,"54,388",126,"154,522",0,0,28,292,"979,465",25,"20,030",230,0,70,127,179,0,203,84,0,86,41,71,60,23,25,32,22,28,0,0
NJ,34,"=""07838""",109,0,109,"188,187",9,"14,583",41,"44,949",0,0,0,100,"297,922",0,"9,631",77,0,25,58,48,0,68,26,0,36,0,22,26,0,0,0,0,0,0,0
NJ,34,"=""07840""","1,255",0,"1,255","2,528,654",319,"243,034",574,"702,590",91,76,88,"1,186","4,418,241",69,"63,885",952,0,299,533,688,34,707,415,0,314,139,200,257,144,126,112,116,88,70,0
NJ,34,"=""07843""",556,0,556,"1,017,237",134,"107,518",244,"276,429",40,37,42,517,"1,850,842",38,"31,720",424,0,139,257,292,0,319,171,0,121,57,102,124,54,42,58,48,42,26,0
NJ,34,"=""07844""",25,0,25,"35,016",7,"4,651",6,"7,597",0,0,0,24,"60,457",0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07847""",92,0,92,"197,498",9,"15,334",45,"63,499",0,0,0,88,"357,181",0,"6,878",71,0,21,30,61,0,57,22,0,22,0,0,21,0,0,0,0,0,0,0
NJ,34,"=""07848""",160,0,160,"262,802",27,"20,971",54,"65,197",0,0,0,142,"440,104",0,"17,566",110,0,41,86,70,0,89,49,0,46,27,24,37,0,0,0,0,0,0,0
NJ,34,"=""07849""",329,0,329,"546,960",62,"50,771",118,"137,141",26,0,27,302,"967,596",27,"29,040",247,0,106,158,161,0,186,100,0,83,44,79,75,29,0,26,28,0,0,0
NJ,34,"=""07850""",294,0,294,"631,711",81,"56,322",161,"188,355",26,0,23,285,"1,158,755",0,"12,147",242,0,84,123,156,0,160,108,0,56,26,59,47,35,26,33,33,22,0,0
NJ,34,"=""07852""",110,0,110,"146,860",9,"16,208",41,"51,245",0,0,0,105,"329,831",0,"7,336",70,0,21,40,54,0,73,27,0,29,25,0,28,0,0,0,0,0,0,0
NJ,34,"=""07853""",182,0,182,"239,557",25,"22,688",49,"56,631",0,0,0,163,"431,372",0,"26,998",109,0,27,99,78,0,111,52,0,61,33,42,41,0,0,0,0,0,0,0
NJ,34,"=""07856""",123,0,123,"177,391",21,"15,607",48,"51,090",0,0,0,111,"311,393",0,"15,829",85,0,23,61,58,0,72,34,0,36,0,28,33,0,0,0,0,0,0,0
NJ,34,"=""07857""",195,0,195,"351,295",53,"43,365",81,"91,855",0,0,0,187,"650,091",0,"6,175",158,0,49,82,100,0,110,63,0,33,23,32,46,0,0,0,0,0,0,0
NJ,34,"=""07860""","1,110",0,"1,110","2,137,681",250,"189,419",517,"609,901",59,52,89,"1,044","3,720,451",66,"81,418",871,0,360,502,565,43,600,392,0,259,139,219,239,97,107,103,77,75,51,0
NJ,34,"=""07863""",166,0,166,"289,756",32,"25,516",61,"80,104",0,0,0,153,"503,069",0,"12,260",128,0,45,75,83,0,89,56,0,42,21,35,37,0,0,0,0,0,0,0
NJ,34,"=""07865""",84,0,84,"163,486",9,"11,883",32,"46,026",0,0,0,76,"253,205",0,"10,512",61,0,0,26,52,0,49,24,0,26,0,0,25,0,0,0,0,0,0,0
NJ,34,"=""07866""",718,0,718,"1,257,751",158,"119,031",297,"362,956",48,58,52,680,"2,336,379",38,"30,854",522,0,137,293,403,22,403,230,0,185,85,122,146,71,58,69,65,62,39,0
NJ,34,"=""07869""",641,0,641,"1,209,751",144,"104,930",296,"350,960",50,59,51,595,"2,189,084",46,"51,426",470,0,105,259,358,24,398,184,0,175,64,112,139,67,66,64,50,47,29,0
NJ,34,"=""07871""",422,0,422,"693,595",74,"57,120",139,"158,424",25,30,56,386,"1,117,425",36,"26,951",280,0,82,186,226,0,275,95,0,145,75,81,101,28,35,39,24,23,0,0
NJ,34,"=""07874""",336,0,336,"622,161",72,"57,551",144,"174,467",0,22,0,318,"1,134,345",0,"22,404",246,0,85,166,165,0,187,106,0,78,35,69,83,35,33,0,21,0,21,0
NJ,34,"=""07876""",202,0,202,"320,872",48,"34,248",77,"90,740",0,0,0,183,"611,110",0,"27,248",129,0,29,82,111,0,125,54,0,54,21,36,49,0,0,0,27,0,0,0
NJ,34,"=""07878""",25,0,25,"36,032",2,"1,044",9,"15,593",0,0,0,21,"70,280",0,"1,640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07882""",716,0,716,"1,478,104",162,"112,372",357,"432,567",40,40,43,676,"2,614,484",40,"39,523",569,0,250,323,370,23,338,277,0,154,90,142,146,81,65,53,60,38,39,0
NJ,34,"=""07885""",671,0,671,"1,481,840",161,"108,332",348,"429,178",59,49,26,634,"2,584,163",37,"39,196",518,0,134,237,419,0,403,205,0,152,50,108,152,91,73,72,65,41,0,0
NJ,34,"=""07901""",578,0,578,"1,146,759",116,"80,075",265,"320,244",35,47,38,518,"1,883,415",60,"49,826",397,0,123,198,367,0,377,147,0,203,71,101,126,60,56,51,51,39,22,0
NJ,34,"=""07920""",313,0,313,"482,382",44,"26,847",113,"132,050",0,22,30,287,"828,918",26,"31,128",193,0,44,128,175,0,214,67,0,113,57,66,71,25,0,22,21,0,0,0
NJ,34,"=""07921""",200,0,200,"310,024",44,"26,592",67,"83,158",0,0,0,177,"537,219",22,"18,398",129,0,29,74,121,0,147,34,0,67,29,43,41,0,0,25,0,0,0,0
NJ,34,"=""07922""",158,0,158,"240,626",29,"27,771",50,"62,511",0,0,0,144,"435,361",0,"20,558",87,0,0,62,95,0,106,27,0,54,24,36,26,0,0,0,0,0,0,0
NJ,34,"=""07924""",144,0,144,"253,243",31,"21,945",63,"75,179",0,0,0,122,"368,416",22,"27,088",79,0,21,48,89,0,89,35,0,59,0,30,32,0,0,0,0,0,0,0
NJ,34,"=""07926""",0,0,0,"24,720",0,0,0,"5,052",0,0,0,0,"34,431",0,"1,862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07927""",126,0,126,"236,418",31,"23,870",62,"78,565",0,0,0,121,"458,526",0,"5,716",93,0,34,46,72,0,82,37,0,28,0,26,0,0,0,0,0,0,0,0
NJ,34,"=""07928""",226,0,226,"348,530",34,"25,934",76,"93,676",0,0,0,204,"560,883",22,"18,211",136,0,31,111,110,0,154,42,0,83,43,44,50,25,0,0,0,0,0,0
NJ,34,"=""07930""",128,0,128,"170,390",8,"5,493",30,"41,503",0,0,0,107,"252,597",0,"17,153",64,0,0,63,62,0,83,0,0,51,31,26,33,0,0,0,0,0,0,0
NJ,34,"=""07931""",60,0,60,"109,044",9,"6,066",23,"29,361",0,0,0,50,"149,832",0,"7,714",31,0,0,0,42,0,45,0,0,26,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07932""",194,0,194,"276,944",33,"28,344",58,"64,563",0,0,0,169,"504,548",25,"16,733",117,0,35,85,101,0,116,47,0,68,34,46,39,0,0,0,0,0,0,0
NJ,34,"=""07933""",59,0,59,"80,447",9,"10,992",9,"19,366",0,0,0,51,"146,525",0,"8,524",37,0,0,27,32,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07934""",32,0,32,"57,472",6,"4,281",9,"19,266",0,0,0,27,"81,603",0,"2,688",0,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07936""",244,0,244,"366,867",46,"35,588",86,"115,054",0,0,22,214,"678,947",30,"26,760",131,0,35,95,143,0,158,59,0,96,34,46,66,0,0,22,0,0,0,0
NJ,34,"=""07940""",393,0,393,"718,429",62,"39,554",152,"193,759",30,29,28,365,"1,171,881",28,"29,867",273,0,57,172,213,0,227,110,0,120,39,96,93,41,37,30,24,22,0,0
NJ,34,"=""07945""",97,0,97,"140,911",9,"10,502",32,"32,069",0,0,0,84,"227,241",0,"18,269",53,0,0,32,62,0,67,0,0,31,0,0,32,0,0,0,0,0,0,0
NJ,34,"=""07946""",53,0,53,"72,761",6,"4,390",9,"20,446",0,0,0,50,"131,500",0,"2,193",33,0,0,28,23,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07950""",408,0,408,"626,795",73,"60,040",144,"154,806",25,34,37,365,"1,098,045",42,"28,044",258,0,55,164,227,0,278,84,0,127,74,75,90,31,22,34,32,24,26,0
NJ,34,"=""07960""","1,531",69,"1,531","3,018,912",315,"217,639",729,"884,161",130,89,77,"1,436","5,191,097",94,"72,973","1,095",0,295,548,888,95,868,502,0,379,184,319,345,155,144,144,113,73,53,0
NJ,34,"=""07962""",25,0,25,"45,334",3,"2,063",9,"10,911",0,0,0,9,"75,328",0,"4,035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07963""",28,0,28,"41,091",6,"3,836",9,"11,523",0,0,0,25,"80,537",0,"2,239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07974""",198,0,198,"288,185",35,"30,221",66,"81,560",0,0,22,175,"517,310",23,"17,727",120,0,34,89,104,0,126,50,0,67,29,45,46,0,0,0,0,0,0,0
NJ,34,"=""07976""",0,0,0,"21,769",0,171,0,"5,581",0,0,0,0,"24,964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07977""",41,0,41,"97,404",8,"5,569",21,"26,844",0,0,0,38,"135,786",0,"1,965",29,0,0,0,33,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07980""",70,0,70,"124,846",9,"9,746",29,"32,247",0,0,0,60,"206,062",0,"9,675",38,0,0,21,48,0,45,0,0,26,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07981""",175,0,175,"213,654",34,"30,886",53,"54,248",0,0,0,152,"421,907",23,"19,268",104,0,25,65,101,0,113,40,0,48,28,46,33,0,0,0,0,0,0,0
NJ,34,"=""08001""",56,0,56,"105,825",9,"17,172",25,"25,135",0,0,0,56,"215,142",0,0,47,0,0,34,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""08002""","1,250",24,"1,250","2,663,751",296,"221,497",597,"738,675",67,84,76,"1,175","4,420,998",74,"60,940",937,0,322,499,733,0,703,422,0,310,148,229,239,162,114,106,108,80,63,0
NJ,34,"=""08003""",870,0,870,"1,714,393",185,"136,877",389,"519,048",57,65,82,805,"2,856,709",64,"53,066",604,0,183,366,494,0,559,236,0,283,122,151,163,83,77,83,69,68,50,0
NJ,34,"=""08004""",693,0,693,"1,461,243",176,"133,046",355,"428,182",52,42,43,665,"2,666,372",27,"21,226",568,0,236,338,343,0,369,257,0,128,75,99,157,77,76,51,66,51,39,0
NJ,34,"=""08005""","1,290",0,"1,290","2,711,066",310,"238,072",643,"787,050",82,69,82,"1,250","4,724,334",40,"46,326","1,078",0,421,595,648,47,658,486,0,253,136,233,283,144,137,98,86,79,91,0
NJ,34,"=""08006""",0,0,0,"19,004",0,0,0,"1,000",0,0,0,0,"30,162",0,"4,771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""08007""",285,0,285,"546,576",80,"62,281",136,"151,451",0,0,0,279,"1,038,609",0,"2,096",230,0,98,153,121,0,130,120,0,43,32,52,60,25,32,23,0,27,0,0
NJ,34,"=""08008""",256,0,256,"336,745",30,"21,449",69,"78,381",0,0,0,230,"560,396",26,"26,426",152,0,42,95,151,0,161,50,0,82,48,66,70,21,0,0,0,0,0,0
NJ,34,"=""08009""",662,0,662,"1,221,199",200,"154,170",333,"385,484",50,40,41,634,"2,442,761",28,"30,398",559,0,223,334,321,0,339,245,0,122,71,114,135,57,58,63,76,45,40,0
NJ,34,"=""08010""","1,021",26,"1,021","2,316,858",262,"200,150",590,"694,748",74,56,43,976,"4,000,495",45,"79,979",855,0,396,462,544,0,518,408,0,182,99,162,205,143,113,100,104,52,41,0
NJ,34,"=""08012""","2,367",30,"2,367","4,890,195",679,"526,291","1,255","1,499,715",188,166,189,"2,275","9,068,593",92,"74,738","1,988",0,825,"1,168","1,162",37,"1,251",906,0,450,214,406,467,274,222,234,218,181,141,0
NJ,34,"=""08014""",30,0,30,"52,999",6,"3,769",9,"11,489",0,0,0,29,"91,892",0,"1,437",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""08015""","1,656",0,"1,656","3,615,777",559,"458,937",991,"1,277,550",127,109,106,"1,631","7,371,268",25,"33,781","1,474",0,768,957,672,27,688,814,0,160,149,229,293,177,165,182,168,152,125,0
NJ,34,"=""08016""","2,388",50,"2,388","5,288,823",625,"467,131","1,368","1,638,424",191,167,132,"2,316","9,657,491",72,"83,214","1,987",0,930,"1,049","1,297",42,"1,217",935,0,370,223,432,448,270,271,236,202,166,137,0
NJ,34,"=""08019""",51,0,51,"117,193",9,"6,925",32,"34,512",0,0,0,49,"223,487",0,"1,216",46,0,31,0,33,0,25,21,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""08020""",90,0,90,"208,393",9,"15,215",55,"73,122",0,0,0,84,"371,313",0,"5,137",75,0,37,32,55,0,59,24,0,0,0,0,22,0,0,0,0,0,0,0
NJ,34,"=""08021""","4,659",100,"4,659","10,783,464","1,341","959,438","2,752","3,380,398",414,272,229,"4,553","19,554,784",106,"77,767","4,025",0,"2,009","2,421","2,155",83,"2,133","2,077",0,602,389,701,984,637,554,465,438,305,180,0
NJ,34,"=""08022""",204,0,204,"351,711",44,"34,256",80,"93,947",0,0,0,189,"648,299",0,"12,105",146,0,48,103,100,0,103,73,0,55,40,34,38,0,0,0,0,0,0,0
NJ,34,"=""08023""",42,0,42,"89,929",9,"8,849",22,"27,032",0,0,0,42,"162,838",0,0,36,0,0,28,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""08026""",97,0,97,"188,926",21,"15,892",38,"48,616",0,0,0,94,"334,012",0,"5,040",78,0,26,45,52,0,55,29,0,25,0,22,0,0,0,0,0,0,0,0
NJ,34,"=""08027""",275,0,275,"584,764",82,"63,066",148,"173,410",0,0,0,269,"1,095,687",0,"11,030",240,0,109,115,152,0,125,115,0,37,25,36,65,33,21,32,30,0,0,0
NJ,34,"=""08028""","1,199",26,"1,199","2,791,393",293,"204,888",696,"847,491",86,68,71,"1,172","4,910,814",27,"25,116","1,025",0,528,590,571,38,524,557,0,176,122,225,246,151,115,126,90,71,52,0
NJ,34,"=""08029""",275,0,275,"546,428",77,"57,712",129,"159,873",23,0,0,269,"1,031,217",0,"9,175",228,0,105,150,120,0,144,101,0,41,24,61,61,30,22,0,24,22,0,0
NJ,34,"=""08030""","1,270",0,"1,270","3,039,154",384,"302,157",768,"952,986",33,49,64,"1,249","5,491,447",21,"12,769","1,106",0,562,636,623,0,616,543,0,163,123,195,244,161,168,125,93,76,78,0
NJ,34,"=""08031""",844,0,844,"1,738,486",233,"193,073",421,"508,757",43,49,42,818,"3,222,242",26,"20,900",689,0,290,429,404,0,402,337,0,119,76,145,168,89,85,88,79,55,56,0
NJ,34,"=""08032""",28,0,28,"49,197",4,"2,935",9,"13,385",0,0,0,28,"87,429",0,0,24,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""08033""",357,0,357,"565,323",66,"47,789",129,"136,575",21,24,35,327,"1,029,950",29,"26,013",245,0,81,197,151,0,207,108,0,93,59,72,76,36,21,40,24,23,0,0
NJ,34,"=""08034""",752,0,752,"1,450,260",175,"130,420",340,"413,441",35,45,74,697,"2,534,146",55,"60,251",547,0,157,333,408,0,465,222,0,218,95,138,159,76,69,62,63,50,36,0
NJ,34,"=""08035""",222,0,222,"319,936",39,"29,644",78,"82,848",0,0,37,204,"606,267",0,"14,415",161,0,50,109,105,0,137,67,0,55,33,48,57,0,0,0,0,0,0,0
NJ,34,"=""08036""",227,0,227,"456,589",54,"45,819",118,"133,178",0,0,0,216,"837,743",0,"6,296",176,0,72,118,103,0,105,95,0,48,29,29,53,35,0,0,0,0,0,0
NJ,34,"=""08037""","1,605",30,"1,605","3,537,186",430,"316,749",914,"1,057,283",107,86,85,"1,561","6,298,825",44,"37,095","1,297",0,588,562,"1,030",0,841,625,0,268,159,268,356,201,149,176,131,87,73,0
NJ,34,"=""08041""",40,0,40,"77,941",7,"4,557",9,"18,939",0,0,0,35,"106,036",0,"2,788",27,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""08043""","1,046",26,"1,046","1,995,147",240,"177,929",478,"579,196",78,78,108,982,"3,539,293",64,"57,563",777,0,278,477,547,22,592,355,0,284,111,205,199,108,94,105,93,72,58,0
NJ,34,"=""08045""",311,0,311,"706,662",91,"59,297",176,"220,066",31,36,0,308,"1,363,673",0,"2,345",282,0,158,157,146,0,137,144,0,30,24,46,62,34,48,34,28,25,0,0
NJ,34,"=""08046""","3,129",65,"3,129","7,062,535",754,"557,335","1,814","2,184,606",313,295,207,"3,073","13,152,584",56,"44,685","2,783",0,"1,457","1,627","1,449",53,"1,608","1,255",0,486,282,537,619,393,296,329,305,214,149,0
NJ,34,"=""08048""",633,0,633,"1,374,197",199,"151,167",374,"457,191",63,61,45,616,"2,678,765",0,"23,632",548,0,245,345,279,0,309,271,0,85,47,97,123,67,70,68,72,46,40,0
NJ,34,"=""08049""",373,0,373,"754,866",113,"85,492",194,"236,916",26,25,28,360,"1,405,612",0,"15,092",313,0,145,201,167,0,182,154,0,55,40,60,72,48,36,40,0,29,28,0
NJ,34,"=""08050""","1,131",0,"1,131","2,154,756",268,"212,912",511,"606,319",57,84,94,"1,071","3,909,085",60,"74,861",884,0,318,421,672,38,634,384,0,257,122,212,232,112,85,120,85,91,66,0
NJ,34,"=""08051""",593,0,593,"1,107,008",154,"121,577",282,"312,672",47,37,56,575,"2,125,712",0,"15,365",508,0,206,303,275,0,272,248,0,92,72,105,126,67,52,44,58,42,24,0
NJ,34,"=""08052""","1,400",0,"1,400","2,766,862",435,"344,723",728,"806,732",136,96,99,"1,355","5,288,501",45,"44,367","1,179",0,503,699,679,22,658,592,0,208,135,193,291,160,163,156,131,98,71,0
NJ,34,"=""08053""","1,585",0,"1,585","2,819,245",403,"324,857",707,"853,094",124,117,180,"1,493","5,270,306",92,"79,062","1,219",0,398,787,769,29,904,516,0,400,172,291,293,149,129,156,171,115,107,0
NJ,34,"=""08054""","1,479",24,"1,479","2,624,059",364,"297,753",633,"767,228",119,131,135,"1,403","4,948,467",76,"85,570","1,168",0,405,750,698,31,835,511,0,314,172,265,322,129,116,144,129,124,74,0
NJ,34,"=""08055""",667,0,667,"1,193,845",152,"128,787",283,"361,771",39,42,74,623,"2,206,846",44,"51,385",491,0,146,335,312,0,366,217,0,166,93,137,121,53,71,51,54,39,45,0
NJ,34,"=""08056""",94,0,94,"147,616",9,"15,020",38,"41,241",0,0,0,91,"307,112",0,"1,705",68,0,22,47,46,0,57,26,0,26,0,21,21,0,0,0,0,0,0,0
NJ,34,"=""08057""",616,0,616,"1,127,975",136,"110,003",264,"307,177",46,56,57,587,"2,065,496",29,"26,609",464,0,162,289,312,0,337,214,0,122,74,113,131,66,53,48,59,43,26,0
NJ,34,"=""08059""",320,0,320,"625,412",94,"68,772",154,"173,866",0,0,28,307,"1,171,520",0,"10,024",258,0,110,149,167,0,181,108,0,45,27,56,73,37,22,35,26,26,0,0
NJ,34,"=""08060""","1,605",25,"1,605","3,430,519",489,"355,829",919,"1,161,929",156,125,103,"1,564","6,615,855",41,"60,577","1,406",0,630,825,753,26,797,651,0,237,158,243,279,191,158,193,161,124,90,0
NJ,34,"=""08061""",127,0,127,"311,739",45,"34,955",80,"100,778",0,0,0,125,"570,690",0,"1,040",106,0,39,69,55,0,73,47,0,24,0,0,26,0,0,0,0,0,0,0
NJ,34,"=""08062""",506,0,506,"1,079,788",109,"77,609",263,"337,328",33,44,40,485,"1,976,395",21,"16,683",391,0,161,281,216,0,256,191,0,112,57,96,99,61,53,49,39,28,24,0
NJ,34,"=""08063""",232,0,232,"472,491",67,"52,114",123,"140,469",0,0,0,229,"894,833",0,"2,567",203,0,83,121,98,0,124,85,0,23,25,39,48,25,0,0,29,0,0,0
NJ,34,"=""08065""",500,0,500,"1,033,412",149,"101,541",254,"305,166",42,33,40,482,"1,910,235",0,"33,734",411,0,191,248,238,0,272,183,0,79,39,93,95,48,58,61,53,38,0,0
