"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,"=""27404""",0,0,0,"19,668",0,"2,820",0,"5,180",0,0,0,0,"31,803",0,"3,522",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27405""","7,713",234,"7,713","21,591,625","1,518","1,003,397","4,999","6,432,819",523,458,246,"7,592","33,750,172",121,"104,059","6,902",61,"4,090","3,893","3,571",249,"4,029","3,233",0,"1,652",557,"1,368","1,964","1,249",815,636,532,366,213,0
NC,37,"=""27406""","7,833",138,"7,833","21,168,086","1,524","1,051,207","4,892","6,128,762",566,508,292,"7,684","32,679,734",149,"111,490","7,118",123,"4,140","3,950","3,627",255,"4,423","2,987",0,"1,918",575,"1,459","2,082","1,132",770,674,548,365,218,0
NC,37,"=""27407""","5,946",166,"5,946","15,123,736","1,351","942,216","3,628","4,601,989",463,385,252,"5,700","23,889,193",246,"225,176","5,047",47,"2,537","2,861","2,908",177,"3,262","2,290",0,"1,544",454,"1,032","1,418",883,603,530,454,332,227,0
NC,37,"=""27408""",963,0,963,"1,856,849",202,"160,422",450,"554,504",87,69,88,900,"3,126,366",63,"52,817",774,0,345,569,365,29,542,335,0,265,125,179,199,84,119,68,80,67,41,0
NC,37,"=""27409""","1,956",53,"1,956","4,570,757",482,"349,190","1,119","1,389,935",205,173,125,"1,904","7,590,504",52,"52,518","1,762",0,866,"1,065",824,67,"1,048",768,0,416,142,316,429,291,207,207,186,120,53,0
NC,37,"=""27410""","2,792",48,"2,792","5,519,803",668,"513,374","1,373","1,693,403",260,265,235,"2,665","9,513,864",126,"126,175","2,380",0,948,"1,562","1,137",93,"1,556","1,018",0,742,255,518,598,297,251,243,277,206,139,0
NC,37,"=""27415""",70,0,70,"195,713",8,"5,802",38,"49,890",0,0,0,67,"285,292",0,"1,321",53,0,26,41,27,0,40,26,0,24,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27416""",52,0,52,"117,641",8,"5,217",21,"27,578",0,0,0,51,"200,102",0,467,45,0,0,28,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27417""",36,0,36,"83,468",9,"14,472",9,"15,494",0,0,0,35,"127,386",0,235,30,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27419""",70,0,70,"148,991",9,"12,314",35,"52,400",0,0,0,62,"263,430",0,"9,374",54,0,0,37,32,0,45,0,0,27,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27438""",24,0,24,"50,189",2,"1,000",9,"16,811",0,0,0,22,"73,618",0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27455""","1,795",0,"1,795","3,925,405",450,"350,907",961,"1,211,942",198,141,142,"1,716","6,712,793",79,"79,649","1,572",0,744,"1,005",717,73,997,678,0,437,173,291,339,222,200,182,173,117,94,0
NC,37,"=""27501""","1,656",25,"1,656","4,173,974",491,"380,402","1,075","1,452,937",106,61,61,"1,588","6,903,275",67,"60,517","1,432",0,710,771,797,88,947,607,0,430,135,232,319,229,189,178,142,123,101,0
NC,37,"=""27502""","1,217",24,"1,217","2,562,932",354,"282,186",656,"863,782",87,81,109,"1,141","4,448,648",75,"85,777","1,003",0,323,681,464,72,738,398,0,372,112,185,224,145,115,116,108,108,97,0
NC,37,"=""27503""",141,0,141,"297,531",42,"31,513",84,"86,511",0,0,0,131,"518,444",0,"7,558",116,0,62,75,54,0,92,43,0,49,0,26,25,0,0,22,0,0,0,0
NC,37,"=""27504""","1,440",28,"1,440","3,776,893",391,"286,123",918,"1,158,274",79,41,40,"1,387","5,982,464",53,"53,511","1,253",0,695,622,724,94,866,509,0,323,128,206,337,218,149,118,118,77,85,0
NC,37,"=""27505""",804,0,804,"2,016,742",266,"200,560",513,"678,657",34,33,31,786,"3,661,033",0,"27,620",704,0,379,363,421,0,444,321,0,128,63,110,142,114,92,80,86,57,59,0
NC,37,"=""27506""",35,0,35,"66,140",9,"7,183",9,"20,870",0,0,0,31,"121,558",0,"4,763",27,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27507""",145,0,145,"328,105",46,"34,141",80,"90,860",0,0,0,142,"578,480",0,"1,008",122,0,55,85,52,0,80,52,0,31,0,0,27,0,0,0,0,0,0,0
NC,37,"=""27508""",252,0,252,"608,453",64,"51,314",154,"176,706",0,0,0,250,"1,035,775",0,572,222,0,124,125,106,21,121,115,0,40,23,49,48,30,36,0,0,0,0,0
NC,37,"=""27509""",444,0,444,"1,111,402",121,"87,732",262,"337,515",42,34,0,434,"1,877,345",0,"8,462",396,0,213,231,182,31,233,186,0,65,23,68,79,65,64,56,45,29,0,0
NC,37,"=""27510""","1,128",41,"1,128","1,931,961",232,"161,052",477,"573,759",63,67,111,"1,071","3,221,711",57,"42,569",925,0,307,632,364,132,598,394,0,240,179,256,247,123,77,98,57,58,31,0
NC,37,"=""27511""","2,026",50,"2,026","4,674,670",545,"403,398","1,158","1,525,805",140,138,145,"1,918","7,644,754",107,"105,649","1,696",0,695,"1,042",900,84,"1,086",778,0,486,164,323,446,257,222,195,188,125,101,0
NC,37,"=""27512""",98,0,98,"246,318",29,"17,843",65,"82,063",0,0,0,94,"387,199",0,"1,986",66,0,0,43,50,0,57,38,0,38,0,0,23,0,0,0,0,0,0,0
NC,37,"=""27513""","1,916",43,"1,916","3,862,182",531,"391,023",959,"1,198,618",147,154,176,"1,803","6,512,750",113,"118,035","1,592",0,548,"1,121",707,88,"1,094",659,0,565,193,290,360,253,182,189,206,133,106,0
NC,37,"=""27514""","1,120",23,"1,120","2,145,102",216,"157,588",512,"664,655",55,86,98,"1,055","3,577,224",65,"41,014",904,0,354,643,372,105,578,440,0,261,170,226,238,127,89,96,67,57,47,0
NC,37,"=""27515""",48,0,48,"82,310",9,"6,159",22,"19,671",0,0,0,41,"113,640",0,"5,552",34,0,0,23,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27516""","1,684",30,"1,684","3,469,706",375,"267,140",802,"1,022,321",102,71,124,"1,574","5,554,769",108,"103,812","1,362",0,548,886,616,182,956,578,0,414,203,350,365,194,142,156,123,80,70,0
NC,37,"=""27517""",909,0,909,"1,788,715",195,"153,956",408,"552,356",55,46,77,847,"2,956,277",61,"69,460",720,0,283,502,324,83,495,338,0,225,139,171,183,97,96,64,63,50,44,0
NC,37,"=""27518""",539,0,539,"878,444",117,"90,595",196,"244,099",42,43,58,507,"1,610,555",32,"26,090",429,0,143,334,186,0,308,184,0,159,84,90,121,50,38,48,53,28,27,0
NC,37,"=""27519""","1,130",31,"1,130","2,232,238",319,"255,565",572,"732,544",91,102,110,"1,051","3,869,783",79,"95,533",900,0,311,634,438,58,720,339,0,365,94,186,225,116,104,102,125,90,83,0
NC,37,"=""27520""","3,148",55,"3,148","7,691,196",941,"737,369","1,971","2,570,440",274,197,178,"3,065","13,055,644",83,"62,943","2,827",0,"1,425","1,739","1,259",150,"1,758","1,230",0,720,233,450,581,403,360,323,332,242,207,0
NC,37,"=""27521""",641,0,641,"1,636,427",189,"147,312",425,"529,928",24,0,27,626,"2,744,318",0,"14,010",564,0,291,267,332,42,355,261,0,127,55,97,141,83,52,76,52,48,34,0
NC,37,"=""27522""","1,029",0,"1,029","2,443,337",314,"237,837",617,"783,944",90,54,45,996,"4,226,557",33,"31,728",911,0,458,594,384,51,557,415,0,226,74,144,186,138,108,138,123,65,48,0
NC,37,"=""27523""",382,0,382,"742,994",125,"105,840",189,"220,881",33,0,36,365,"1,342,539",0,"12,242",320,0,134,227,134,21,206,143,0,104,30,68,67,34,50,37,38,24,30,0
NC,37,"=""27524""","1,161",27,"1,161","2,956,302",299,"233,576",701,"861,293",50,36,33,"1,121","4,642,888",40,"32,819","1,001",0,563,515,587,59,685,414,0,278,106,196,253,150,130,94,98,70,62,0
NC,37,"=""27525""","1,394",22,"1,394","3,571,670",371,"282,703",855,"1,088,580",88,65,62,"1,354","5,794,411",40,"40,075","1,237",0,625,790,528,76,738,586,0,320,108,207,296,192,151,156,118,91,74,0
NC,37,"=""27526""","2,738",56,"2,738","6,370,184",796,"618,607","1,651","2,161,478",194,156,166,"2,625","10,732,808",113,"139,173","2,330",0,"1,091","1,463","1,147",128,"1,592",953,0,728,217,451,536,324,267,261,248,203,215,0
NC,37,"=""27527""",911,0,911,"2,013,295",324,"279,952",545,"708,807",96,62,62,880,"3,659,312",31,"44,580",796,0,344,536,326,49,543,318,0,251,84,125,140,98,82,91,105,75,103,0
NC,37,"=""27528""",50,0,50,"134,791",8,"5,552",26,"37,060",0,0,0,47,"194,492",0,"4,407",36,0,0,26,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27529""","3,723",63,"3,723","9,229,558","1,016","750,187","2,299","3,012,871",313,249,210,"3,589","15,252,080",134,"141,680","3,307",0,"1,687","1,975","1,497",250,"2,099","1,412",0,914,263,552,803,488,401,395,364,259,179,0
NC,37,"=""27530""","4,457",112,"4,457","11,985,212",996,"697,513","2,877","3,521,507",186,204,120,"4,375","19,034,073",82,"65,672","4,079",0,"2,501","2,274","1,950",233,"2,387","1,792",0,841,409,828,"1,057",608,443,428,338,203,140,0
NC,37,"=""27532""",74,0,74,"169,554",21,"16,015",38,"51,027",0,0,0,71,"265,380",0,908,61,0,26,38,29,0,44,23,0,21,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27533""",115,0,115,"258,449",23,"16,525",57,"65,707",0,0,0,115,"405,011",0,0,67,0,41,31,79,0,79,32,0,0,0,25,21,0,0,0,0,0,0,0
NC,37,"=""27534""","3,375",62,"3,375","8,578,599","1,055","775,748","2,208","2,871,991",281,213,178,"3,306","15,625,643",69,"73,434","3,047",0,"1,510","1,889","1,321",165,"1,608","1,577",0,549,207,464,611,418,420,412,348,267,217,0
NC,37,"=""27536""","2,942",76,"2,942","8,140,073",567,"356,440","1,934","2,224,854",172,115,63,"2,902","12,529,249",40,"42,401","2,631",38,"1,406","1,803","1,007",132,"1,551","1,233",0,510,250,566,696,489,362,263,167,94,53,0
NC,37,"=""27537""","3,143",78,"3,143","8,356,896",810,"561,845","2,013","2,445,958",193,145,59,"3,089","13,618,566",54,"49,635","2,817",22,"1,438","2,005","1,009",129,"1,582","1,393",0,528,212,486,667,489,445,330,240,168,103,0
NC,37,"=""27539""",932,0,932,"1,930,428",249,"191,109",503,"648,307",67,49,61,884,"3,335,546",47,"54,498",771,0,315,553,341,38,523,327,0,238,76,182,186,98,88,82,92,57,67,0
NC,37,"=""27540""","1,397",0,"1,397","3,323,530",429,"329,730",891,"1,170,489",107,101,107,"1,340","5,684,165",57,"51,658","1,207",0,481,778,562,57,879,436,0,413,109,203,237,163,144,164,136,116,114,0
NC,37,"=""27541""",260,0,260,"532,665",75,"57,422",129,"159,160",0,0,0,248,"999,739",0,"13,732",219,0,98,115,130,0,175,72,0,68,23,46,50,29,0,24,32,22,0,0
NC,37,"=""27542""",906,0,906,"2,264,323",223,"165,738",544,"683,221",50,33,0,888,"3,779,304",0,"16,353",795,0,463,430,426,50,476,384,0,168,82,165,179,136,80,88,86,49,38,0
NC,37,"=""27544""",450,0,450,"1,146,756",121,"69,492",279,"347,189",30,22,0,436,"1,895,353",0,"9,998",406,0,214,286,150,0,242,188,0,76,38,76,91,61,53,59,35,0,0,0
NC,37,"=""27545""","2,705",65,"2,705","6,733,766",796,"571,431","1,682","2,243,845",268,209,166,"2,644","11,378,629",61,"56,653","2,406",0,"1,185","1,338","1,210",157,"1,622",936,0,710,211,355,477,363,291,327,292,231,151,0
NC,37,"=""27546""","1,755",26,"1,755","4,511,289",493,"358,156","1,153","1,512,961",95,89,72,"1,719","7,822,254",36,"24,215","1,581",0,925,833,832,90,946,714,0,291,147,258,364,246,182,186,150,108,109,0
NC,37,"=""27549""","2,347",42,"2,347","6,198,218",606,"421,579","1,465","1,866,689",128,103,65,"2,271","9,930,241",76,"50,631","2,069",0,"1,159","1,205","1,032",110,"1,216","1,000",0,508,191,370,466,351,290,232,193,133,118,0
NC,37,"=""27551""",205,0,205,"501,429",48,"26,413",120,"138,625",0,0,0,196,"841,372",0,"7,502",173,0,90,129,61,0,109,85,0,34,0,44,42,30,21,26,22,0,0,0
NC,37,"=""27552""",21,0,21,"57,929",4,"2,905",9,"14,938",0,0,0,21,"89,426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27553""",332,0,332,"886,132",86,"53,434",199,"248,513",0,0,0,327,"1,462,741",0,"3,379",291,0,162,206,105,21,193,123,0,57,0,50,62,60,51,43,32,0,0,0
NC,37,"=""27555""",78,0,78,"213,068",25,"21,173",55,"70,079",0,0,0,75,"351,218",0,816,71,0,43,35,41,0,50,28,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27556""",74,0,74,"193,879",23,"15,761",42,"51,653",0,0,0,73,"326,184",0,"1,058",60,0,22,50,21,0,37,32,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27557""",859,28,859,"2,271,985",236,"182,732",541,"654,211",34,41,0,839,"3,629,252",0,"16,014",748,0,440,360,465,34,508,306,0,193,63,131,178,137,90,101,61,59,38,0
NC,37,"=""27559""",166,0,166,"384,703",47,"29,703",91,"108,864",0,0,0,160,"622,228",0,"6,428",145,0,61,88,63,0,92,63,0,36,0,24,34,27,21,0,0,0,0,0
NC,37,"=""27560""","1,191",47,"1,191","2,354,689",340,"270,648",633,"831,253",117,123,115,"1,119","4,186,964",72,"66,603",974,0,338,660,477,54,740,373,0,384,105,183,203,138,89,141,129,104,94,0
NC,37,"=""27562""",103,0,103,"227,909",21,"11,171",50,"69,312",0,0,0,96,"371,805",0,"7,235",82,0,37,61,39,0,55,40,0,27,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27563""",667,0,667,"1,742,177",164,"113,472",409,"482,426",39,21,0,657,"2,812,480",0,"5,260",600,0,362,423,207,37,330,300,0,99,48,109,135,109,95,54,55,41,21,0
NC,37,"=""27565""","2,729",52,"2,729","6,805,514",748,"521,566","1,617","1,941,544",191,126,74,"2,682","11,231,802",47,"39,298","2,447",0,"1,393","1,635",978,116,"1,490","1,111",0,449,207,439,511,381,352,339,253,156,84,0
NC,37,"=""27568""",114,0,114,"270,856",33,"25,501",67,"95,738",0,0,0,110,"471,309",0,"3,753",98,0,58,41,66,0,58,52,0,0,0,0,28,0,0,0,0,0,0,0
NC,37,"=""27569""",812,0,812,"2,083,394",246,"190,892",518,"694,218",48,31,26,795,"3,617,390",0,"19,558",715,0,399,404,368,40,403,368,0,136,55,109,145,127,97,79,83,63,52,0
NC,37,"=""27570""",25,0,25,"69,446",5,"3,186",9,"17,688",0,0,0,25,"112,037",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27571""",297,0,297,"725,096",110,"85,920",195,"252,263",34,0,0,289,"1,254,613",0,"12,805",261,0,103,160,120,0,196,89,0,90,25,31,50,36,26,38,36,25,29,0
NC,37,"=""27572""",421,0,421,"915,456",101,"74,938",228,"287,562",29,0,0,400,"1,586,839",21,"15,642",354,0,146,232,171,0,228,169,0,110,52,74,77,57,44,29,32,35,0,0
NC,37,"=""27573""","1,631",33,"1,631","4,219,019",378,"258,697","1,002","1,200,706",90,58,28,"1,607","6,841,386",24,"12,023","1,430",0,855,670,896,65,927,629,0,251,139,309,384,234,164,159,103,88,48,0
NC,37,"=""27574""","1,330",0,"1,330","2,984,908",374,"301,981",722,"873,766",62,69,32,"1,293","5,285,079",37,"31,379","1,145",0,565,530,745,55,870,392,0,262,107,208,276,157,154,142,112,89,83,0
NC,37,"=""27576""","2,070",58,"2,070","5,626,075",499,"359,448","1,354","1,717,925",99,56,34,"2,023","8,794,949",46,"50,347","1,826",0,"1,049",925,"1,045",100,"1,228",743,0,433,185,340,474,332,231,171,148,105,79,0
NC,37,"=""27577""","2,254",62,"2,254","6,061,406",541,"387,483","1,446","1,806,874",127,93,58,"2,198","9,519,892",56,"50,577","2,000",0,"1,132","1,025","1,116",113,"1,295",849,0,482,194,392,518,328,243,182,172,121,99,0
NC,37,"=""27581""",291,0,291,"685,770",94,"74,095",183,"249,975",0,0,0,273,"1,206,067",0,"10,247",244,0,107,168,112,0,158,112,0,78,25,43,58,39,24,31,23,24,23,0
NC,37,"=""27582""",68,0,68,"171,910",23,"15,075",44,"52,122",0,0,0,67,"299,611",0,117,59,0,26,41,25,0,39,22,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27583""",537,0,537,"1,200,691",167,"133,014",285,"358,187",36,29,0,517,"2,145,208",0,"18,870",459,0,216,279,233,25,327,180,0,126,38,76,102,52,74,56,60,35,39,0
NC,37,"=""27584""",54,0,54,"106,044",9,"8,206",31,"33,871",0,0,0,52,"181,004",0,"4,130",40,0,22,26,22,0,27,23,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27587""","2,906",35,"2,906","6,545,866",795,"602,282","1,659","2,186,561",193,224,236,"2,757","11,006,513",148,"180,770","2,444",0,949,"1,596","1,146",164,"1,814",903,0,878,285,436,566,329,276,266,315,227,187,0
NC,37,"=""27588""",68,0,68,"161,936",9,"7,355",36,"45,449",0,0,0,65,"243,265",0,"1,635",55,0,21,34,27,0,37,25,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27589""","1,055",0,"1,055","2,739,925",260,"175,151",629,"756,413",77,50,29,"1,029","4,464,281",26,"18,697",937,0,581,648,344,63,542,462,0,193,75,164,196,172,128,120,111,61,27,0
NC,37,"=""27591""","1,879",27,"1,879","4,834,573",553,"421,942","1,228","1,625,723",112,103,71,"1,820","7,904,517",59,"59,623","1,661",0,876,887,871,121,"1,180",608,0,505,135,295,341,264,235,170,169,138,125,0
NC,37,"=""27592""","1,143",0,"1,143","2,690,210",339,"277,001",715,"927,837",63,63,52,"1,100","4,444,555",43,"45,154",979,0,443,608,478,57,668,393,0,312,107,169,206,158,96,104,111,86,97,0
NC,37,"=""27593""",39,0,39,"96,004",9,"9,383",26,"26,666",0,0,0,39,"161,966",0,0,37,0,25,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27594""",29,0,29,"70,833",6,"4,196",9,"21,493",0,0,0,28,"121,885",0,200,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27596""","1,035",0,"1,035","2,380,587",340,"275,662",609,"827,451",75,55,55,989,"4,043,157",46,"48,673",892,0,396,588,374,73,611,368,0,264,89,142,175,120,104,106,126,85,82,0
NC,37,"=""27597""","2,200",48,"2,200","5,588,731",595,"442,803","1,372","1,735,168",116,106,89,"2,126","8,940,561",73,"63,508","1,927",0,"1,086","1,020","1,069",111,"1,332",767,0,546,203,312,474,318,232,217,192,137,107,0
NC,37,"=""27601""","1,107",30,"1,107","2,994,491",140,"85,509",660,"802,360",52,51,26,"1,086","4,315,975",21,"18,384","1,006",0,678,461,546,100,618,410,0,242,120,247,338,174,100,68,26,26,0,0
NC,37,"=""27603""","3,354",82,"3,354","7,613,371",752,"559,058","1,826","2,319,789",183,183,186,"3,195","12,048,034",159,"148,495","2,838",0,"1,404","1,747","1,403",204,"1,939","1,145",0,911,346,679,764,408,296,278,272,152,153,0
NC,37,"=""27604""","4,822",129,"4,822","12,443,902","1,192","819,261","3,023","3,929,192",393,375,236,"4,632","19,505,310",190,"174,274","4,228",50,"2,144","2,271","2,296",255,"2,814","1,746",0,"1,384",314,793,"1,082",716,536,492,398,268,212,0
NC,37,"=""27605""",238,0,238,"259,286",9,"11,816",47,"48,451",0,0,22,206,"405,561",32,"28,797",177,0,57,139,67,32,146,62,0,77,51,67,80,0,0,0,0,0,0,0
NC,37,"=""27606""","3,143",115,"3,143","6,403,986",588,"388,020","1,522","1,927,753",197,223,163,"2,997","10,486,993",146,"108,943","2,679",0,"1,151","1,657","1,312",174,"1,684","1,124",0,812,401,662,783,347,303,228,200,125,89,0
NC,37,"=""27607""","1,047",59,"1,047","2,144,915",200,"145,372",503,"657,111",62,79,73,"1,002","3,542,154",45,"30,525",877,0,387,551,437,59,529,405,0,255,140,217,247,95,104,92,65,49,37,0
NC,37,"=""27608""",305,0,305,"486,722",49,"30,104",107,"121,905",0,0,25,274,"843,258",31,"22,785",227,0,89,175,107,23,176,97,0,85,46,76,78,32,0,21,0,0,0,0
NC,37,"=""27609""","2,603",59,"2,603","6,016,030",606,"436,868","1,466","1,793,410",226,197,140,"2,493","9,698,850",109,"91,368","2,226",0,"1,109","1,328","1,131",144,"1,410","1,007",0,644,227,450,578,374,286,283,187,143,71,0
NC,37,"=""27610""","10,008",278,"10,008","27,768,027","2,464","1,682,313","6,666","8,612,052",881,745,441,"9,815","43,815,025",192,"192,326","9,216",142,"5,447","4,697","4,730",581,"5,780","3,761",0,"2,414",669,"1,552","2,280","1,453","1,170","1,057",898,598,313,0
NC,37,"=""27611""",48,0,48,"101,554",9,"8,427",9,"25,407",0,0,0,46,"155,771",0,906,38,0,0,25,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27612""","1,833",36,"1,833","3,725,073",430,"312,534",894,"1,085,402",142,142,137,"1,729","6,239,310",103,"82,941","1,565",0,716,"1,034",715,84,"1,028",656,0,505,208,329,426,208,190,159,147,101,65,0
NC,37,"=""27613""","1,884",35,"1,884","3,665,625",505,"377,412",920,"1,125,493",191,147,156,"1,766","6,404,157",118,"110,995","1,572",0,667,"1,048",740,96,"1,066",657,0,528,178,305,399,209,186,220,173,125,86,0
NC,37,"=""27614""",957,0,957,"1,925,858",296,"243,970",474,"569,134",84,79,84,899,"3,336,248",57,"60,542",805,0,327,532,374,51,586,319,0,313,83,150,169,90,97,93,110,97,64,0
NC,37,"=""27615""","2,162",67,"2,162","4,486,344",551,"441,494","1,136","1,404,163",221,190,156,"2,064","7,618,832",98,"89,795","1,801",0,819,"1,164",894,104,"1,256",731,0,558,225,372,416,245,227,202,210,140,120,0
NC,37,"=""27616""","5,170",121,"5,170","13,586,149","1,379","1,026,183","3,311","4,384,224",503,453,287,"4,937","21,718,513",232,"279,222","4,509",30,"2,159","2,442","2,473",255,"3,139","1,798",0,"1,628",346,764,987,766,589,544,539,363,259,0
NC,37,"=""27617""",821,0,821,"1,574,248",217,"178,553",421,"476,035",76,90,84,779,"2,861,848",42,"48,127",715,0,328,500,285,36,455,296,0,225,91,138,156,81,89,80,80,61,39,0
NC,37,"=""27619""",25,0,25,"55,593",4,"2,470",9,"18,290",0,0,0,22,"97,048",0,741,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27620""",85,0,85,"232,461",23,"15,179",45,"64,864",0,0,0,80,"368,620",0,"4,064",72,0,34,52,24,0,49,35,0,21,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27624""",45,0,45,"93,509",7,"4,695",9,"28,701",0,0,0,43,"150,421",0,642,33,0,0,23,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27627""",38,0,38,"84,738",2,"1,392",9,"30,976",0,0,0,36,"138,338",0,672,31,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27629""",70,0,70,"170,689",21,"15,240",43,"46,684",0,0,0,66,"277,879",0,"2,794",63,0,36,32,31,0,41,28,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27658""",31,0,31,"74,781",5,"3,340",9,"25,040",0,0,0,27,"129,314",0,"1,625",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27661""",26,0,26,"66,875",8,"5,555",9,"25,438",0,0,0,26,"116,154",0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27701""","2,763",80,"2,763","7,559,181",428,"264,368","1,643","2,058,064",109,104,90,"2,700","11,300,227",63,"35,875","2,468",31,"1,682","1,141","1,464",158,"1,213","1,339",0,545,249,606,876,392,209,194,123,81,32,0
NC,37,"=""27702""",54,0,54,"116,469",9,"8,013",29,"33,065",0,0,0,50,"194,214",0,"2,591",46,0,0,26,24,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27703""","5,624",176,"5,624","14,943,022","1,366","985,919","3,575","4,632,795",475,398,263,"5,497","24,283,476",127,"138,780","5,054",39,"2,953","2,652","2,704",268,"2,846","2,449",0,"1,369",391,874,"1,319",774,603,579,521,343,208,0
NC,37,"=""27704""","4,843",122,"4,843","12,887,576","1,304","933,640","3,162","4,079,297",448,334,208,"4,743","21,341,117",98,"89,689","4,368",29,"2,562","2,305","2,290",248,"2,390","2,216",0,"1,011",293,790,"1,035",662,536,566,478,303,169,0
NC,37,"=""27705""","2,894",97,"2,894","6,585,419",624,"438,114","1,570","1,950,368",179,167,166,"2,788","10,848,531",106,"83,441","2,501",0,"1,323","1,423","1,319",152,"1,406","1,258",0,624,316,552,688,366,265,237,224,163,82,0
NC,37,"=""27707""","4,493",162,"4,493","11,271,521",964,"633,327","2,620","3,325,613",305,307,218,"4,360","17,949,989",132,"95,858","3,965",31,"2,309","2,074","2,162",257,"2,152","2,043",0,962,386,820,"1,111",642,446,426,346,219,93,0
NC,37,"=""27709""",53,0,53,"114,062",22,"18,436",31,"34,831",0,0,0,52,"211,890",0,760,42,0,0,34,0,0,29,22,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27712""",985,0,985,"2,118,952",260,"207,177",535,"678,607",87,66,55,935,"3,624,648",49,"54,336",795,0,341,542,387,56,583,320,0,275,86,165,181,129,93,97,95,74,61,0
NC,37,"=""27713""","3,525",85,"3,525","8,011,870",916,"666,678","1,984","2,470,104",349,284,249,"3,393","13,508,185",130,"132,389","3,083",0,"1,547","1,971","1,373",181,"1,780","1,505",0,806,361,566,767,412,355,366,322,223,147,0
NC,37,"=""27715""",34,0,34,"79,520",9,"6,893",9,"31,287",0,0,0,34,"146,850",0,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27717""",51,0,51,"101,853",9,"7,889",23,"29,340",0,0,0,48,"159,099",0,"2,463",37,0,0,26,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27722""",26,0,26,"60,716",9,"6,081",9,"17,008",0,0,0,25,"104,785",0,368,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27801""","3,662",104,"3,662","10,514,188",649,"420,029","2,241","2,661,696",237,202,49,"3,628","16,031,059",34,"32,940","3,408",0,"2,477","1,391","2,165",106,"1,868","1,633",0,582,245,755,"1,040",542,359,310,230,115,64,0
NC,37,"=""27802""",161,0,161,"397,802",33,"25,040",75,"91,605",0,0,0,159,"636,067",0,563,144,0,81,57,93,0,96,59,0,28,0,21,30,31,0,0,0,0,0,0
NC,37,"=""27803""","2,835",60,"2,835","8,056,446",534,"353,776","1,706","2,094,640",172,153,66,"2,794","12,411,485",41,"32,632","2,610",0,"1,848","1,089","1,655",91,"1,481","1,217",0,460,187,517,787,417,302,239,194,121,69,0
